"Название товара","Ссылка на продавца","Ссылка на чат"
"ayudante","https://es.wallapop.com/item/ayudante-869508056","https://es.wallapop.com/app/chat?itemId=qzmy0ykvwozv"
"Teclado electrónico Yamaha","https://es.wallapop.com/item/teclado-electronico-yamaha-869508050","https://es.wallapop.com/app/chat?itemId=pzprxr45m963"
" juguete cosechadora","https://es.wallapop.com/item/juguete-cosechadora-869508304","https://es.wallapop.com/app/chat?itemId=w67yny2e856x"
"TEÓRICO EN 24 HORAS AUTOESCUELA IGNACIO ONLINE ","https://es.wallapop.com/item/teorico-en-24-horas-autoescuela-ignacio-online-869507477","https://es.wallapop.com/app/chat?itemId=qjwpgp0qn4zo"
"Citroen Nemo 2011","https://es.wallapop.com/item/citroen-nemo-2011-869508267","https://es.wallapop.com/app/chat?itemId=vjrrmrgpl9jk"
"B. empleo ","https://es.wallapop.com/item/b-empleo-869507499","https://es.wallapop.com/app/chat?itemId=nz0010ky3vzo"
"Opel Astra 2000","https://es.wallapop.com/item/opel-astra-2000-869508182","https://es.wallapop.com/app/chat?itemId=8j3eke12qlz9"
"Ford Focus 2001","https://es.wallapop.com/item/ford-focus-2001-869508177","https://es.wallapop.com/app/chat?itemId=qjwpgp013qzo"
"Cama alta IKEA niños/niñas, mesa y silla  ","https://es.wallapop.com/item/cama-alta-ikea-ninos-ninas-mesa-y-silla-869507994","https://es.wallapop.com/app/chat?itemId=8z84p4dred63"
"Zapatos plataforma xl","https://es.wallapop.com/item/zapatos-plataforma-xl-869507978","https://es.wallapop.com/app/chat?itemId=nzx0g07m95z2"
"Lote de 4 filetes simples 12,5 cm ","https://es.wallapop.com/item/lote-de-4-filetes-simples-12-5-cm-869507976","https://es.wallapop.com/app/chat?itemId=w67yny2re86x"
"Cámara sony compacta DSC-H400 ","https://es.wallapop.com/item/camara-sony-compacta-dsc-h400-869507651","https://es.wallapop.com/app/chat?itemId=nz0010ky5dzo"
"Botas de calcetín ","https://es.wallapop.com/item/botas-de-calcetin-869507694","https://es.wallapop.com/app/chat?itemId=8z84p4d2y863"
"KTM exc 250cc 2t","https://es.wallapop.com/item/ktm-exc-250cc-2t-869507822","https://es.wallapop.com/app/chat?itemId=8z84p4dr4l63"
"Funko Pop Ken Kaneki ","https://es.wallapop.com/item/funko-pop-ken-kaneki-869507817","https://es.wallapop.com/app/chat?itemId=wzvndnpknqjl"
"SOFÁ (Sofa-cama)","https://es.wallapop.com/item/sofa-sofa-cama-869507323","https://es.wallapop.com/app/chat?itemId=ejkknko5pyjx"
"Zapatillas Skechers Negras y Blancas","https://es.wallapop.com/item/zapatillas-skechers-negras-y-blancas-869507295","https://es.wallapop.com/app/chat?itemId=ejkknko5mqjx"
"SE OFRECE CARPINTERO","https://es.wallapop.com/item/se-ofrece-carpintero-869507294","https://es.wallapop.com/app/chat?itemId=8z84p4d28l63"
"Kawasaki Z800e 2015 A2","https://es.wallapop.com/item/kawasaki-z800e-2015-a2-869507558","https://es.wallapop.com/app/chat?itemId=8j3eke1rwlz9"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-869507543","https://es.wallapop.com/app/chat?itemId=vjrrmrg12ljk"
