"Название товара","Ссылка на продавца","Ссылка на чат"
"Televisión + Fire TV Stick + mandos","https://es.wallapop.com/item/television---fire-tv-stick---mandos-871950772","https://es.wallapop.com/app/chat?itemId=e65gd233rgjo"
"Espejo","https://es.wallapop.com/item/espejo-871951498","https://es.wallapop.com/app/chat?itemId=pzprx31ro563"
"Lampara led Salon","https://es.wallapop.com/item/lampara-led-salon-871951436","https://es.wallapop.com/app/chat?itemId=9jd214521l6k"
"pintar piso, pintores en Madrid","https://es.wallapop.com/item/pintar-piso-pintores-en-madrid-871951922","https://es.wallapop.com/app/chat?itemId=8z84p9gkr163"
"Peluche de Mike Wazowski","https://es.wallapop.com/item/peluche-de-mike-wazowski-871951182","https://es.wallapop.com/app/chat?itemId=8j3ekoxex8z9"
"manicura_pedicura","https://es.wallapop.com/item/manicura_pedicura-871952074","https://es.wallapop.com/app/chat?itemId=pzprx312o563"
"Vendo traje fallera para niña de 5 a 8 años","https://es.wallapop.com/item/vendo-traje-fallera-para-nina-de-5-a-8-anos-871950887","https://es.wallapop.com/app/chat?itemId=36exmgnnrqzd"
"Se vende torre ordenador ","https://es.wallapop.com/item/se-vende-torre-ordenador-871951065","https://es.wallapop.com/app/chat?itemId=wzvndvllwqjl"
"E book","https://es.wallapop.com/item/e-book-871951051","https://es.wallapop.com/app/chat?itemId=nz001xvv5ezo"
"BICICLETA ESTÁTICA ","https://es.wallapop.com/item/bicicleta-estatica-871951022","https://es.wallapop.com/app/chat?itemId=8z84p9ggxl63"
"Esquís y botas","https://es.wallapop.com/item/esquis-y-botas-871951029","https://es.wallapop.com/app/chat?itemId=qjwpgvddokzo"
"Xbox serie s","https://es.wallapop.com/item/xbox-serie-s-871950997","https://es.wallapop.com/app/chat?itemId=mzn87mvvn7zn"
"Moneda de 20 centímos","https://es.wallapop.com/item/moneda-de-20-centimos-871951769","https://es.wallapop.com/app/chat?itemId=3zl1px9892jx"
"Nexion spiuk ","https://es.wallapop.com/item/nexion-spiuk-871952014","https://es.wallapop.com/app/chat?itemId=4z4123ge2wzy"
"PORTATIL SAMSUNG Rv series NP-RV515-S01ES","https://es.wallapop.com/item/portatil-samsung-rv-series-np-rv515-s01es-871951337","https://es.wallapop.com/app/chat?itemId=pj950qg5v2ze"
"vendo la vadora de 10kilos","https://es.wallapop.com/item/vendo-la-vadora-de-10kilos-871951327","https://es.wallapop.com/app/chat?itemId=nz001xv0yrzo"
"Lilygo T-watch k210","https://es.wallapop.com/item/lilygo-t-watch-k210-871951328","https://es.wallapop.com/app/chat?itemId=w67yn9gyk76x"
"Pala padel","https://es.wallapop.com/item/pala-padel-871951598","https://es.wallapop.com/app/chat?itemId=pzprx31rpm63"
"la caverna","https://es.wallapop.com/item/la-caverna-871952158","https://es.wallapop.com/app/chat?itemId=8j3ekox4q7z9"
"Botas de agua Star Wars,","https://es.wallapop.com/item/botas-de-agua-star-wars-871952156","https://es.wallapop.com/app/chat?itemId=qzmy013e5lzv"
"medela","https://es.wallapop.com/item/medela-871951141","https://es.wallapop.com/app/chat?itemId=wzvndvlnrdjl"
"serio!","https://es.wallapop.com/item/serio-871951128","https://es.wallapop.com/app/chat?itemId=w67yn9gy386x"
"BUSCO EMPLEO !! Soy joven ","https://es.wallapop.com/item/busco-empleo-soy-joven-871951697","https://es.wallapop.com/app/chat?itemId=mzn87mv24kzn"
"PILOTO TRASERO OPEL VECTRA B","https://es.wallapop.com/item/piloto-trasero-opel-vectra-b-871951689","https://es.wallapop.com/app/chat?itemId=wzvndvl49qjl"
"Mueble modular ","https://es.wallapop.com/item/mueble-modular-871951691","https://es.wallapop.com/app/chat?itemId=vjrrmv9qyxjk"
"Opel Astra 2002","https://es.wallapop.com/item/opel-astra-2002-871951226","https://es.wallapop.com/app/chat?itemId=pzprx31r2963"
"Moneda antigua de  10 centimos","https://es.wallapop.com/item/moneda-antigua-de-10-centimos-871951216","https://es.wallapop.com/app/chat?itemId=v6g23n1225ze"
"Test. Oposicions Generalitat ","https://es.wallapop.com/item/test-oposicions-generalitat-871951556","https://es.wallapop.com/app/chat?itemId=qzmy013yklzv"
"comedor completo","https://es.wallapop.com/item/comedor-completo-871951557","https://es.wallapop.com/app/chat?itemId=xzorwovr95z9"
"Hamaca mecedora ","https://es.wallapop.com/item/hamaca-mecedora-871951523","https://es.wallapop.com/app/chat?itemId=ejkknw9k3rjx"
"mercdes amg f1 w10 lewis hamilton 1 24","https://es.wallapop.com/item/mercdes-amg-f1-w10-lewis-hamilton-1-24-871951514","https://es.wallapop.com/app/chat?itemId=4z4123g1xvzy"
"Silla gaming Drift dr150 ","https://es.wallapop.com/item/silla-gaming-drift-dr150-871951508","https://es.wallapop.com/app/chat?itemId=qzmy013yxlzv"
"Botas calentitas","https://es.wallapop.com/item/botas-calentitas-871950860","https://es.wallapop.com/app/chat?itemId=9jd214551l6k"
"TV 32"" + Chromecast","https://es.wallapop.com/item/tv-32-pulgadas-nevir-871951679","https://es.wallapop.com/app/chat?itemId=p61ym17yxx65"
"ADRENALYN","https://es.wallapop.com/item/adrenalyn-871951673","https://es.wallapop.com/app/chat?itemId=mzn87mv89kzn"
"Volante Ferrari ","https://es.wallapop.com/item/volante-ferrari-871951666","https://es.wallapop.com/app/chat?itemId=x6qd129drnjy"
"Jersey Guess","https://es.wallapop.com/item/jersey-guess-871951670","https://es.wallapop.com/app/chat?itemId=8z84p9g4yl63"
"CALCULADORA IBICO","https://es.wallapop.com/item/calculadora-ibico-871951636","https://es.wallapop.com/app/chat?itemId=9jd21452o26k"
"sudaderas TODAS VERDADERAS MENOS LA DE MONCLER ","https://es.wallapop.com/item/sudaderas-todas-verdaderas-menos-la-de-moncler-871951620","https://es.wallapop.com/app/chat?itemId=wzy5gv753vj5"
