"Название товара","Ссылка на продавца","Ссылка на чат"
"Honda Passion 125 iyección","https://es.wallapop.com/item/honda-passion-125-iyeccion-870050432","https://es.wallapop.com/app/chat?itemId=qzmy0mpxeozv"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-870050633","https://es.wallapop.com/app/chat?itemId=xzorwg7mw4z9"
"Radiadores","https://es.wallapop.com/item/radiadores-870051002","https://es.wallapop.com/app/chat?itemId=pzprxkwe2963"
"Cortacesped y recortabordes","https://es.wallapop.com/item/cortacesped-y-recortabordes-870051034","https://es.wallapop.com/app/chat?itemId=8j3ek8rw82z9"
"vendo bicicleta por no usar","https://es.wallapop.com/item/vendo-bicicleta-por-no-usar-870051021","https://es.wallapop.com/app/chat?itemId=3zl1pmn28qjx"
"Traje verano, de vestir, ceremonia etc","https://es.wallapop.com/item/traje-verano-de-vestir-ceremonia-etc-870050921","https://es.wallapop.com/app/chat?itemId=3zl1pmn242jx"
"AirPods Pro 2ª generación ","https://es.wallapop.com/item/airpods-pro-2-generacion-870050924","https://es.wallapop.com/app/chat?itemId=e65gdq91v0jo"
"Accesorios aspirador Worwerk ","https://es.wallapop.com/item/accesorios-aspirador-worwerk-870052023","https://es.wallapop.com/app/chat?itemId=ejkknm5o1qjx"
"neumáticos 205/65/15","https://es.wallapop.com/item/neumaticos-205-65-15-870050369","https://es.wallapop.com/app/chat?itemId=3zl1pmnwg2jx"
"bici estática plegable","https://es.wallapop.com/item/bici-estatica-plegable-870050336","https://es.wallapop.com/app/chat?itemId=9jd21we9xn6k"
"Skimmer mangus curve A5 ","https://es.wallapop.com/item/skimmer-mangus-curve-a5-870052948","https://es.wallapop.com/app/chat?itemId=e65gdq90lgjo"
"Juego Gran turismo ","https://es.wallapop.com/item/juego-gran-turismo-870052935","https://es.wallapop.com/app/chat?itemId=0j23o8q5od6y"
"Xbox one s 1TB/To 4k ","https://es.wallapop.com/item/xbox-one-s-1tb-to-4k-870050286","https://es.wallapop.com/app/chat?itemId=4z4128q4d8zy"
"mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-870050243","https://es.wallapop.com/app/chat?itemId=vjrrme180xjk"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870050775","https://es.wallapop.com/app/chat?itemId=nz0018yoe3zo"
"Sacaleches Madela nuevo","https://es.wallapop.com/item/sacaleches-madela-nuevo-870050546","https://es.wallapop.com/app/chat?itemId=8z84p82nr163"
"Xiaomi redmi note 10 pro","https://es.wallapop.com/item/xiaomi-redmi-note-10-pro-870050522","https://es.wallapop.com/app/chat?itemId=8z84p82n2163"
"Cepillo secadora REVLON","https://es.wallapop.com/item/cepillo-secadora-revlon-870050869","https://es.wallapop.com/app/chat?itemId=3zl1pmnwopjx"
"Conjunto mesa y sillas comedor ","https://es.wallapop.com/item/conjunto-mesa-y-sillas-comedor-870050814","https://es.wallapop.com/app/chat?itemId=4z4128q978zy"
"TV LG 55 NanoCell 4K SmartTv. ","https://es.wallapop.com/item/tv-lg-55-nanocell-4k-smarttv-870050803","https://es.wallapop.com/app/chat?itemId=nz0018yoqezo"
