"Название товара","Ссылка на продавца","Ссылка на чат"
"Alee  McQueen38","https://www.vinted.es/women/clothes/other-clothing/2628275776-alee-mcqueen38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628275776&receiver_id=129907291&ref_url=%2Fitems%2F2628275776%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129907291%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2628275776-alee-mcqueen38%26source%3Dwantit%26subject%3Dwanted%253A%2BAlee%2B%2BMcQueen38&source=wantit&subject=wanted%3A+Alee++McQueen38"
"Pullover Vinatge ","https://www.vinted.es/dames/kleding/hoodies-en-sweesshirts/truien/gebreide-truien/2628272928-pullover-vinesge","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628272928&receiver_id=62995203&ref_url=%2Fitems%2F2628272928%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D62995203%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2628272928-pullover-vinatge%26source%3Dwantit%26subject%3Dwanted%253A%2BPullover%2BVinatge%2B&source=wantit&subject=wanted%3A+Pullover+Vinatge+"
"Hummel Sneaket braun - Hball Premium High","https://www.vinted.es/hommes/chaussures/baskets/2628272348-hummel-sneaket-braun-hball-premium-high","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628272348&receiver_id=116801060&ref_url=%2Fitems%2F2628272348%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116801060%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2628272348-hummel-sneaket-braun-hball-premium-high%26source%3Dwantit%26subject%3Dwanted%253A%2BHummel%2BSneaket%2Bbraun%2B-%2BHball%2BPremium%2BHigh&source=wantit&subject=wanted%3A+Hummel+Sneaket+braun+-+Hball+Premium+High"
"Weiß- Schwarz gestreifter Pullover mit V- Ausschnitt ","https://www.vinted.es/donna/vestiti/maglioni-e-pullover/pullover-con-scollo-a-v/2628269342-weiss-schwarz-gestreifter-pullover-mit-v-ausschnitt","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628269342&receiver_id=129908927&ref_url=%2Fitems%2F2628269342%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129908927%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-de-pico%252F2628269342-weiss-schwarz-gestreifter-pullover-mit-v-ausschnitt%26source%3Dwantit%26subject%3Dwanted%253A%2BWei%25C3%259F-%2BSchwarz%2Bgestreifter%2BPullover%2Bmit%2BV-%2BAusschnitt%2B&source=wantit&subject=wanted%3A+Wei%C3%9F-+Schwarz+gestreifter+Pullover+mit+V-+Ausschnitt+"
"Pimkie Damenjeans","https://www.vinted.es/dames/kleding/spijkerbroeken/ripped-jeans/2628251231-pimkie-damenjeans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628251231&receiver_id=129878360&ref_url=%2Fitems%2F2628251231%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129878360%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2628251231-pimkie-damenjeans%26source%3Dwantit%26subject%3Dwanted%253A%2BPimkie%2BDamenjeans&source=wantit&subject=wanted%3A+Pimkie+Damenjeans"
"Lacoste Powercourt Damen","https://www.vinted.es/femmes/chaussures/baskets/autres-sport/2628245928-lacoste-powercourt-damen","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628245928&receiver_id=116892363&ref_url=%2Fitems%2F2628245928%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116892363%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2628245928-lacoste-powercourt-damen%26source%3Dwantit%26subject%3Dwanted%253A%2BLacoste%2BPowercourt%2BDamen&source=wantit&subject=wanted%3A+Lacoste+Powercourt+Damen"
"Fjällräven kånken (fake)","https://www.vinted.es/donna/borse/zaini/2628684179-fjallraven-kanken-fake","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628684179&receiver_id=128261746&ref_url=%2Fitems%2F2628684179%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128261746%26ref_url%3D%252Fmujer%252Fbolsos%252Fmochilas%252F2628684179-fjallraven-kanken-fake%26source%3Dwantit%26subject%3Dwanted%253A%2BFj%25C3%25A4llr%25C3%25A4ven%2Bk%25C3%25A5nken%2B%2528fake%2529&source=wantit&subject=wanted%3A+Fj%C3%A4llr%C3%A4ven+k%C3%A5nken+%28fake%29"
"Weste","https://www.vinted.es/damen/kleidung/hoodies-and-langarmshirts/westen/2628680371-weste","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628680371&receiver_id=118885853&ref_url=%2Fitems%2F2628680371%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118885853%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fchalecos%252F2628680371-weste%26source%3Dwantit%26subject%3Dwanted%253A%2BWeste&source=wantit&subject=wanted%3A+Weste"
"Ansatzkaschierspray ","https://www.vinted.es/femmes/beaute/maquillage/2628674748-anseszkaschierspray","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628674748&receiver_id=129674853&ref_url=%2Fitems%2F2628674748%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129674853%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2628674748-ansatzkaschierspray%26source%3Dwantit%26subject%3Dwanted%253A%2BAnsatzkaschierspray%2B&source=wantit&subject=wanted%3A+Ansatzkaschierspray+"
"Roter vintage Pullover ","https://www.vinted.es/femmes/vetements/sweess-and-sweess-a-capuche/autres-sweess/2628668828-roter-vintage-pullover","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628668828&receiver_id=70115606&ref_url=%2Fitems%2F2628668828%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70115606%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis%252F2628668828-roter-vintage-pullover%26source%3Dwantit%26subject%3Dwanted%253A%2BRoter%2Bvintage%2BPullover%2B&source=wantit&subject=wanted%3A+Roter+vintage+Pullover+"
