"Название товара","Ссылка на продавца","Ссылка на чат"
"riñonera","https://es.wallapop.com/item/rinonera-871290537","https://es.wallapop.com/app/chat?itemId=pj950rgv5vze"
"bolso tous","https://es.wallapop.com/item/bolso-tous-871289438","https://es.wallapop.com/app/chat?itemId=4z412rg08lzy"
"Profesora Particular ","https://es.wallapop.com/item/profesora-particular-871289409","https://es.wallapop.com/app/chat?itemId=xzorwdvx27z9"
"Zapatillas unisex de niño. Converse y NB ","https://es.wallapop.com/item/zapatillas-unisex-de-nino-converse-y-nb-871290184","https://es.wallapop.com/app/chat?itemId=9jd21m5n196k"
"Iphone 6","https://es.wallapop.com/item/iphone-6-871289698","https://es.wallapop.com/app/chat?itemId=pzprx51de563"
"Iphone X","https://es.wallapop.com/item/iphone-x-871289808","https://es.wallapop.com/app/chat?itemId=qzmy0v37qgzv"
"Iphone X ","https://es.wallapop.com/item/iphone-x-871290621","https://es.wallapop.com/app/chat?itemId=3zl1pd9n0qjx"
"OLLA XPRESS FAGOR Y OLLA ACERO INOXIDABLE ","https://es.wallapop.com/item/olla-xpress-fagor-y-olla-acero-inoxidable-871290605","https://es.wallapop.com/app/chat?itemId=qjwpg1dq24zo"
"rodilleras donjoy","https://es.wallapop.com/item/rodilleras-donjoy-871290595","https://es.wallapop.com/app/chat?itemId=ejkknd95myjx"
"Middle moon Black Series Eclipse 7","https://es.wallapop.com/item/middle-moon-black-series-eclipse-7-871290417","https://es.wallapop.com/app/chat?itemId=wzvndkl0xqjl"
"Skechers sport","https://es.wallapop.com/item/skechers-sport-871290334","https://es.wallapop.com/app/chat?itemId=8j3ek2x5q7z9"
"Disco vinilo Rick Astley","https://es.wallapop.com/item/disco-vinilo-rick-astley-871290504","https://es.wallapop.com/app/chat?itemId=w67ynrgkg86x"
"espejo de pie ","https://es.wallapop.com/item/espejo-de-pie-871290471","https://es.wallapop.com/app/chat?itemId=ejkknd95xqjx"
"Citroen Berlingo 1999","https://es.wallapop.com/item/citroen-berlingo-1999-871290260","https://es.wallapop.com/app/chat?itemId=9jd21m5n9l6k"
"Bimba y Lola Blusa/ Bolso","https://es.wallapop.com/item/bimba-y-lola-blusa-bolso-871290347","https://es.wallapop.com/app/chat?itemId=ejkknd9elrjx"
"Chaqueta negra","https://es.wallapop.com/item/chaqueta-negra-871289913","https://es.wallapop.com/app/chat?itemId=pj950rgxyvze"
"Metrónomo  ","https://es.wallapop.com/item/metronomo-871289907","https://es.wallapop.com/app/chat?itemId=p61yme7ko765"
"Mueble TV IKEA","https://es.wallapop.com/item/mueble-tv-ikea-871289461","https://es.wallapop.com/app/chat?itemId=pj950rgnn0ze"
"bicicleta b'twin","https://es.wallapop.com/item/bicicleta-b-twin-871289871","https://es.wallapop.com/app/chat?itemId=ejkknd9e2qjx"
"colección comics fortnite x Marvel 1-6","https://es.wallapop.com/item/coleccion-comics-fortnite-x-marvel-1-6-871289366","https://es.wallapop.com/app/chat?itemId=x6qd1n9v9ojy"
"Perfumes Marcas de Lujo","https://es.wallapop.com/item/perfumes-marcas-de-lujo-871289317","https://es.wallapop.com/app/chat?itemId=wzvndkl2rdjl"
"este muvel buen estado 32 GB 80€ ","https://es.wallapop.com/item/este-muvel-buen-estado-32-gb-80-871289663","https://es.wallapop.com/app/chat?itemId=36exmon8kqzd"
"licorera con 6 vasos chupito","https://es.wallapop.com/item/licorera-con-6-vasos-chupito-871289640","https://es.wallapop.com/app/chat?itemId=v6g23k1oqmze"
"Aparador buffet de coleccion 166x52x80","https://es.wallapop.com/item/aparador-buffet-de-coleccion-166x52x80-871289777","https://es.wallapop.com/app/chat?itemId=qjwpg1d2owzo"
"Abrigo de lana ","https://es.wallapop.com/item/abrigo-de-lana-871289768","https://es.wallapop.com/app/chat?itemId=wzy5go7y2xj5"
"HUAWEI MatePad T 10s","https://es.wallapop.com/item/huawei-matepad-t-10s-871289754","https://es.wallapop.com/app/chat?itemId=nzx0gmyr27z2"
