"Название товара","Ссылка на продавца","Ссылка на чат"
"Cuello pelo sintético Zorro para abrigo NUEVO ","https://es.wallapop.com/item/cuello-pelo-sintetico-zorro-para-abrigo-nuevo-870739295","https://es.wallapop.com/app/chat?itemId=ejkknerw91jx"
"Vendo un par de zapatillas Nike. 45 yardas","https://es.wallapop.com/item/vendo-un-par-de-zapatillas-nike-45-yardas-870738619","https://es.wallapop.com/app/chat?itemId=vjrrmoxplwjk"
"FALDA DE TUBO","https://es.wallapop.com/item/falda-de-tubo-870738949","https://es.wallapop.com/app/chat?itemId=mzn87opp77zn"
"Vestido verde largo ","https://es.wallapop.com/item/vestido-verde-largo-870738951","https://es.wallapop.com/app/chat?itemId=nz001wdd13zo"
"Alianza Plata & Cuero Unode50","https://es.wallapop.com/item/alianza-plata-cuero-unode50-870739518","https://es.wallapop.com/app/chat?itemId=x6qd14w21qjy"
"Casaca y pantalón ","https://es.wallapop.com/item/casaca-y-pantalon-870739767","https://es.wallapop.com/app/chat?itemId=vjrrmoxvl8jk"
"fundas","https://es.wallapop.com/item/fundas-870739720","https://es.wallapop.com/app/chat?itemId=wzy5gx9v3pj5"
"Botas de Zara","https://es.wallapop.com/item/botas-de-zara-870739674","https://es.wallapop.com/app/chat?itemId=pzprxg730463"
"se vende","https://es.wallapop.com/item/se-vende-870739115","https://es.wallapop.com/app/chat?itemId=36exmpvvlvzd"
"Chaqueta Impermeable Mujer","https://es.wallapop.com/item/chaqueta-impermeable-mujer-870738960","https://es.wallapop.com/app/chat?itemId=9jd21nvvrd6k"
