"Название товара","Ссылка на продавца","Ссылка на чат"
"Cargador Apple","https://es.wallapop.com/item/cargador-apple-carga-rapida-868908958","https://es.wallapop.com/app/chat?itemId=8j3eky3yg7z9"
"molinillo de cafe","https://es.wallapop.com/item/molinillo-de-cafe-868908941","https://es.wallapop.com/app/chat?itemId=wzvndyxy34jl"
"portes y mudanzas en Madrid y fuera de Madrid ","https://es.wallapop.com/item/portes-y-mudanzas-en-madrid-y-fuera-de-madrid-868909276","https://es.wallapop.com/app/chat?itemId=w67yndqg3y6x"
"horquilla biketrial Kabra 20""","https://es.wallapop.com/item/horquilla-biketrial-labra-20-868909254","https://es.wallapop.com/app/chat?itemId=nzx0g53ydez2"
"IPHONE 11 PRO MAX ORO","https://es.wallapop.com/item/iphone-11-pro-max-oro-868909445","https://es.wallapop.com/app/chat?itemId=3zl1pgo9k8jx"
"Detector de fugas de gases refrigerantes CPS ","https://es.wallapop.com/item/detector-de-fugas-de-gases-refrigerantes-cps-868909617","https://es.wallapop.com/app/chat?itemId=wzvndyxl8qjl"
"Trastero en venta","https://es.wallapop.com/item/trastero-en-venta-868909791","https://es.wallapop.com/app/chat?itemId=vjrrmdl9n8jk"
"Libros Psicología UNED primer cuatrimestre ","https://es.wallapop.com/item/libros-psicologia-uned-primer-cuatrimestre-868909788","https://es.wallapop.com/app/chat?itemId=v6g23481dnze"
"LAVADORA BOSCH 1200 A+A 6Kg","https://es.wallapop.com/item/lavadora-bosch-1200-a-a-6kg-868909778","https://es.wallapop.com/app/chat?itemId=nzx0g53y15z2"
"pioneer dj ddj-rb","https://es.wallapop.com/item/pioneer-dj-ddj-rb-868909764","https://es.wallapop.com/app/chat?itemId=v6g234819nze"
"VENDO SOMIER FLEX DE 150X190","https://es.wallapop.com/item/vendo-somier-flex-de-150x190-868909410","https://es.wallapop.com/app/chat?itemId=8j3eky3x81z9"
"Chaqueta nieve niño ","https://es.wallapop.com/item/chaqueta-nieve-nino-868909931","https://es.wallapop.com/app/chat?itemId=p61ymoxyyd65"
"Nevera de Carniseria ","https://es.wallapop.com/item/nevera-de-carniseria-868909480","https://es.wallapop.com/app/chat?itemId=qzmy0423pxzv"
"para personas con movilidad reducida","https://es.wallapop.com/item/para-personas-con-movilidad-reducida-868909022","https://es.wallapop.com/app/chat?itemId=8z84p1y1ll63"
"Mueble + espejo de entradita","https://es.wallapop.com/item/mueble---espejo-de-entradita-868909013","https://es.wallapop.com/app/chat?itemId=pj950y8ylmze"
"bici de descenso","https://es.wallapop.com/item/bici-de-descenso-868909716","https://es.wallapop.com/app/chat?itemId=v6g23481ynze"
"Boxroom for sale","https://es.wallapop.com/item/boxroom-for-sale-868909707","https://es.wallapop.com/app/chat?itemId=p61ymox7g765"
"dkskaf","https://es.wallapop.com/item/dkskaf-868908845","https://es.wallapop.com/app/chat?itemId=3zl1pgog08jx"
"Apple watch 4 44mm gps +cellular","https://es.wallapop.com/item/apple-watch-4-44mm-gps--cellular-868908840","https://es.wallapop.com/app/chat?itemId=v6g23484omze"
"patin electrónico smargyro ","https://es.wallapop.com/item/patin-electronico-smargyro-868908832","https://es.wallapop.com/app/chat?itemId=qzmy0424mxzv"
