"Название товара","Ссылка на продавца","Ссылка на чат"
"PS4 SLIM + 7 JUEGOS","https://es.wallapop.com/item/ps4-slim---7-juegos-868740273","https://es.wallapop.com/app/chat?itemId=mzn87leyq0zn"
"CAMISETA OFICIAL FC BARCELONA.","https://es.wallapop.com/item/camiseta-oficial-fc-barcelona-868740810","https://es.wallapop.com/app/chat?itemId=8j3eky27k1z9"
"Motocultor Argria2700","https://es.wallapop.com/item/motocultor-argria2700-868740724","https://es.wallapop.com/app/chat?itemId=e65gdyrxrgjo"
"Botines marca ugg","https://es.wallapop.com/item/botines-marca-uggs-868740425","https://es.wallapop.com/app/chat?itemId=mzn87leyykzn"
"Camilla eléctrica clínica","https://es.wallapop.com/item/camilla-electrica-clinica-868740343","https://es.wallapop.com/app/chat?itemId=vjrrmdp0g4jk"
"Casco shark","https://es.wallapop.com/item/casco-shark-868740583","https://es.wallapop.com/app/chat?itemId=0j23oyg03n6y"
"Bomber Ralph Lauren ","https://es.wallapop.com/item/bomber-ralph-lauren-868740474","https://es.wallapop.com/app/chat?itemId=pzprx95nv463"
"Nintendo swicht 32GB","https://es.wallapop.com/item/nintendo-swicht-32gb-868740039","https://es.wallapop.com/app/chat?itemId=36exmwo21kzd"
"Mono dos colores ","https://es.wallapop.com/item/mono-dos-colores-868740690","https://es.wallapop.com/app/chat?itemId=x6qd1yn54ejy"
"Puma ","https://es.wallapop.com/item/puma-868740659","https://es.wallapop.com/app/chat?itemId=0j23oyg0ne6y"
"Preamplificador para Bajo Ged-2112","https://es.wallapop.com/item/preamplificador-para-bajo-ged-2112-868740613","https://es.wallapop.com/app/chat?itemId=pj950yr3m0ze"
"IPAD PRO 11 Pulgadas","https://es.wallapop.com/item/ipad-pro-11-pulgadas-868740600","https://es.wallapop.com/app/chat?itemId=e65gdyrx8mjo"
"sofa de alta calidad ","https://es.wallapop.com/item/sofa-de-alta-calidad-868739719","https://es.wallapop.com/app/chat?itemId=vjrrmdp724jk"
"bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-868739652","https://es.wallapop.com/app/chat?itemId=w67yndrwn96x"
"2 bases tapizadas de 1,35 + 2 colchones Emma 1,35","https://es.wallapop.com/item/2-bases-tapizadas-de-1-35---2-colchones-emma-1-35-868739632","https://es.wallapop.com/app/chat?itemId=qzmy04vl1xzv"
"Ventana climalit","https://es.wallapop.com/item/ventana-climalit-868739875","https://es.wallapop.com/app/chat?itemId=nz001m2qnezo"
"muebles comedor tres piezas","https://es.wallapop.com/item/muebles-comedor-tres-piezas-868739778","https://es.wallapop.com/app/chat?itemId=nzx0g5mk77z2"
"MOBILIARIO HOSTELERIA","https://es.wallapop.com/item/mobiliario-hosteleria-868739528","https://es.wallapop.com/app/chat?itemId=w67yndrw776x"
"tubo escape yasuni ","https://es.wallapop.com/item/tubo-escape-yasuni-868739489","https://es.wallapop.com/app/chat?itemId=wzvndykmg7jl"
