"Название товара","Ссылка на продавца","Ссылка на чат"
"Cartera Bimba & Lola original","https://www.vinted.es/kobiety/torby/portfele/2645857687-cartera-bimba-lola-original","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645857687&receiver_id=30720736&ref_url=%2Fitems%2F2645857687%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30720736%26ref_url%3D%252Fmujer%252Fbolsos%252Fmonederos-y-carteras%252F2645857687-cartera-bimba-lola-original%26source%3Dwantit%26subject%3Dwanted%253A%2BCartera%2BBimba%2B%2526%2BLola%2Boriginal&source=wantit&subject=wanted%3A+Cartera+Bimba+%26+Lola+original"
"Falda leopards Zara","https://www.vinted.es/femmes/vetements/jupes/jupes-moulantes/2645854528-falda-leopards-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645854528&receiver_id=27595838&ref_url=%2Fitems%2F2645854528%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27595838%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fajustadas%252F2645854528-falda-leopards-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bleopards%2BZara&source=wantit&subject=wanted%3A+Falda+leopards+Zara"
"Jersey con estampado de serpiente ","https://www.vinted.es/damen/kleidung/tops-and-t-shirts/rollkragen/2645856337-jersey-con-estampado-de-serpiente","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645856337&receiver_id=130553919&ref_url=%2Fitems%2F2645856337%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130553919%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcuello-alto%252F2645856337-jersey-con-estampado-de-serpiente%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bcon%2Bestampado%2Bde%2Bserpiente%2B&source=wantit&subject=wanted%3A+Jersey+con+estampado+de+serpiente+"
"Women's sexy sexy underwear","https://www.vinted.es/dames/kleding/lingerie-en-nachtkleding/behas/2645856277-womens-sexy-sexy-underwear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645856277&receiver_id=130417057&ref_url=%2Fitems%2F2645856277%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130417057%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fsujetadores%252F2645856277-womens-sexy-sexy-underwear%26source%3Dwantit%26subject%3Dwanted%253A%2BWomen%2527s%2Bsexy%2Bsexy%2Bunderwear&source=wantit&subject=wanted%3A+Women%27s+sexy+sexy+underwear"
"Reloj michael lora","https://www.vinted.es/kobiety/akcesoria/zegarki/2645869580-reloj-michael-lora","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645869580&receiver_id=130556042&ref_url=%2Fitems%2F2645869580%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130556042%26ref_url%3D%252Fmujer%252Faccesorios%252Frelojes%252F2645869580-reloj-michael-lora%26source%3Dwantit%26subject%3Dwanted%253A%2BReloj%2Bmichael%2Blora&source=wantit&subject=wanted%3A+Reloj+michael+lora"
"Chaleco vaquero H&M","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/kamizelki/2645869049-chaleco-vaquero-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645869049&receiver_id=130551933&ref_url=%2Fitems%2F2645869049%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130551933%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fchalecos%252F2645869049-chaleco-vaquero-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bvaquero%2BH%2526M&source=wantit&subject=wanted%3A+Chaleco+vaquero+H%26M"
"Camisa asimétrica Mango ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2645868131-camisa-asimetrica-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645868131&receiver_id=130470180&ref_url=%2Fitems%2F2645868131%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130470180%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2645868131-camisa-asimetrica-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Basim%25C3%25A9trica%2BMango%2B&source=wantit&subject=wanted%3A+Camisa+asim%C3%A9trica+Mango+"
"Tacón plateado","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2645867045-tacon-plateado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645867045&receiver_id=130555145&ref_url=%2Fitems%2F2645867045%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130555145%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2645867045-tacon-plateado%26source%3Dwantit%26subject%3Dwanted%253A%2BTac%25C3%25B3n%2Bplateado&source=wantit&subject=wanted%3A+Tac%C3%B3n+plateado"
"Top veraniego del pull","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/crop-topy/2645862018-top-veraniego-del-pull","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645862018&receiver_id=28293843&ref_url=%2Fitems%2F2645862018%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28293843%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2645862018-top-veraniego-del-pull%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bveraniego%2Bdel%2Bpull&source=wantit&subject=wanted%3A+Top+veraniego+del+pull"
"Hermès vintage silk scarf ","https://www.vinted.es/mujer/accesorios/bufandas-y-panuelos/otros/2645856258-hermes-vintage-silk-scarf","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645856258&receiver_id=130522159&ref_url=%2Fitems%2F2645856258%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130522159%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fotros%252F2645856258-hermes-vintage-silk-scarf%26source%3Dwantit%26subject%3Dwanted%253A%2BHerm%25C3%25A8s%2Bvintage%2Bsilk%2Bscarf%2B&source=wantit&subject=wanted%3A+Herm%C3%A8s+vintage+silk+scarf+"
