"Название товара","Ссылка на продавца","Ссылка на чат"
"Figura Marcel","https://es.wallapop.com/item/figura-marcel-870428003","https://es.wallapop.com/app/chat?itemId=nz001rx7pdzo"
"sofa","https://es.wallapop.com/item/sofa-870427604","https://es.wallapop.com/app/chat?itemId=w67ynx9q8w6x"
"Faro Nissan Qashqai 2018 derecho","https://es.wallapop.com/item/faro-nissan-qashqai-2018-derecho-870427586","https://es.wallapop.com/app/chat?itemId=4z41203dovzy"
"juego vintage ","https://es.wallapop.com/item/juego-vintage-870427841","https://es.wallapop.com/app/chat?itemId=wzvnd2vxk7jl"
"ropa","https://es.wallapop.com/item/ropa-870428335","https://es.wallapop.com/app/chat?itemId=0j23ono9nn6y"
"Secador ","https://es.wallapop.com/item/secador-870427825","https://es.wallapop.com/app/chat?itemId=mzn87wm9egzn"
"Manta térmica de Protección para Silla de Ruedas ","https://es.wallapop.com/item/mant-termica-de-proteccion-para-silla-de-ruedas-870427681","https://es.wallapop.com/app/chat?itemId=xzorwxoerlz9"
"Funda nórdica infantil de 90cm y cortinas a juego","https://es.wallapop.com/item/funda-nordica-infantil-de-90cm-y-cortinas-a-juego-870427680","https://es.wallapop.com/app/chat?itemId=qzmy0712ygzv"
"Vendo Adrenalyn ","https://es.wallapop.com/item/vendo-adrenalyn-870428194","https://es.wallapop.com/app/chat?itemId=8z84p5pvqr63"
"Bolso costurero Patchwork.","https://es.wallapop.com/item/bolso-costurero-patchwork-870428175","https://es.wallapop.com/app/chat?itemId=nz001r1993zo"
"Assassins creed ","https://es.wallapop.com/item/assassins-creed-870428220","https://es.wallapop.com/app/chat?itemId=wzy5gygenvj5"
"historia del mundo contemporaneo 1","https://es.wallapop.com/item/historia-del-mundo-contemporaneo-1-870427465","https://es.wallapop.com/app/chat?itemId=wzvnd2vworjl"
"Dark Souls II PS4","https://es.wallapop.com/item/dark-souls-ii-ps4-870427453","https://es.wallapop.com/app/chat?itemId=qjwpg2vx0gzo"
"Pack Radiadores de Agua","https://es.wallapop.com/item/pack-radiadores-de-agua-870427455","https://es.wallapop.com/app/chat?itemId=p61ym51pw265"
"Miniland: Chefy 6 - Robot de Cocina para Bebés","https://es.wallapop.com/item/miniland-chefy-6-robot-de-cocina-para-bebes-870427332","https://es.wallapop.com/app/chat?itemId=qzmy071q01zv"
"Silla ergonómica","https://es.wallapop.com/item/silla-ergonomica-870427315","https://es.wallapop.com/app/chat?itemId=36exm8g3gyzd"
"Levis","https://es.wallapop.com/item/levis-870427311","https://es.wallapop.com/app/chat?itemId=0j23onk0kd6y"
"Muebles sala ","https://es.wallapop.com/item/muebles-sala-870428292","https://es.wallapop.com/app/chat?itemId=wzy5gyge4vj5"
"Amaca bebe ","https://es.wallapop.com/item/amaca-bebe-870428286","https://es.wallapop.com/app/chat?itemId=4z41202oe8zy"
"Secador de pelo nuevo.","https://es.wallapop.com/item/secador-de-pelo-nuevo-870428281","https://es.wallapop.com/app/chat?itemId=xzorwxwk2lz9"
"Cortador de leña","https://es.wallapop.com/item/cortador-de-lena-870428268","https://es.wallapop.com/app/chat?itemId=wzy5gyge5vj5"
"Vendo libro: Sistema diédrico directo.","https://es.wallapop.com/item/vendo-libro-sistema-diedrico-directo-870428263","https://es.wallapop.com/app/chat?itemId=36exm8m9x8zd"
"armario","https://es.wallapop.com/item/armario-870427414","https://es.wallapop.com/app/chat?itemId=4z41203w9wzy"
"Frigorífico / Nevera","https://es.wallapop.com/item/frigorifico-nevera-870427409","https://es.wallapop.com/app/chat?itemId=xzorwxoym4z9"
"Guia Oficial Final Fantasy 13 - Precintada (LEER)","https://es.wallapop.com/item/guia-oficial-final-fantasy-13-precintada-leer-870427912","https://es.wallapop.com/app/chat?itemId=9jd2184g196k"
"A51 5G","https://es.wallapop.com/item/a51-5g-870427370","https://es.wallapop.com/app/chat?itemId=8z84p59o0163"
"mesa danves ","https://es.wallapop.com/item/mesa-danves-870427367","https://es.wallapop.com/app/chat?itemId=vjrrm4vn3ljk"
"Chaleco en muy buen estado, PERFECTO.","https://es.wallapop.com/item/chaleco-en-muy-buen-estado-perfecto-870428142","https://es.wallapop.com/app/chat?itemId=x6qd1v2rrqjy"
"pañuelos","https://es.wallapop.com/item/panuelos-870428134","https://es.wallapop.com/app/chat?itemId=8j3ekpo377z9"
"cuadro grande","https://es.wallapop.com/item/cuadro-grande-870428105","https://es.wallapop.com/app/chat?itemId=qjwpg2vmkwzo"
"Últimos días en Berlín/ Paloma Sánchez Garnica","https://es.wallapop.com/item/ultimos-dias-en-berlin-paloma-sanchez-garnica-870428101","https://es.wallapop.com/app/chat?itemId=mzn87wm9y7zn"
"Botas de fútbol puma para niño ","https://es.wallapop.com/item/botas-de-futbol-puma-para-nino-870428099","https://es.wallapop.com/app/chat?itemId=nz001rx75dzo"
"Fifa 21 de PS4.","https://es.wallapop.com/item/fifa-21-de-ps4-870428083","https://es.wallapop.com/app/chat?itemId=0j23onkm5v6y"
"Libro la dama del alba","https://es.wallapop.com/item/libro-la-dama-del-alba-870427955","https://es.wallapop.com/app/chat?itemId=p61ym51x2d65"
"COMIC MARVEL","https://es.wallapop.com/item/comic-marvel-870427552","https://es.wallapop.com/app/chat?itemId=w67ynx9mm56x"
"mueble zapatero ","https://es.wallapop.com/item/mueble-zapatero-870427546","https://es.wallapop.com/app/chat?itemId=8z84p59oor63"
"Patinete Eléctrico AovoPro","https://es.wallapop.com/item/patinete-electrico-aovopro-870427277","https://es.wallapop.com/app/chat?itemId=qjwpg2vx94zo"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870427274","https://es.wallapop.com/app/chat?itemId=pzprxd3l7963"
"Bicicleta BERG TRAILROCK","https://es.wallapop.com/item/bicicleta-berg-trailrock-870427270","https://es.wallapop.com/app/chat?itemId=8z84p59oro63"
"Brasero eléctrico doble resistencia","https://es.wallapop.com/item/brasero-electrico-doble-resistencia-870427646","https://es.wallapop.com/app/chat?itemId=8z84p59y1l63"
"botas trekking","https://es.wallapop.com/item/botas-trekking-870427638","https://es.wallapop.com/app/chat?itemId=4z41203dv8zy"
"Chaqueta plumas Pepe Jeans","https://es.wallapop.com/item/chaqueta-plumas-pepe-jeans-870428053","https://es.wallapop.com/app/chat?itemId=qjwpg2vm3gzo"
"Venta por viaje !! ","https://es.wallapop.com/item/venta-por-viaje-870428058","https://es.wallapop.com/app/chat?itemId=8j3ekpo3q1z9"
"Lavadora Beko","https://es.wallapop.com/item/lavadora-beko-870428047","https://es.wallapop.com/app/chat?itemId=ejkknpw1ypjx"
"PS4 PRO 1TB + 2 mandos","https://es.wallapop.com/item/ps4-pro-1tb---2-mandos-870428049","https://es.wallapop.com/app/chat?itemId=mzn87wm9n0zn"
"Mario party superstars ","https://es.wallapop.com/item/mario-party-superstars-870427725","https://es.wallapop.com/app/chat?itemId=mzn87wm92yzn"
"cazadora chica","https://es.wallapop.com/item/cazadora-chica-870427722","https://es.wallapop.com/app/chat?itemId=8z84p59ykd63"
"play station 3🎮","https://es.wallapop.com/item/play-station-3-870428384","https://es.wallapop.com/app/chat?itemId=9jd2181den6k"
"George GTX 1660 6gb GDDR5 XLR8 Gaming overclocked ","https://es.wallapop.com/item/george-gtx-1660-6gb-gddr5-xlr8-gaming-overclocked-870428387","https://es.wallapop.com/app/chat?itemId=36exm8m9evzd"
"bicicleta trek marli 8","https://es.wallapop.com/item/bicicleta-trek-marli-8-870428362","https://es.wallapop.com/app/chat?itemId=4z41202onrzy"
"Grúa eléctrica Sunlift Mini 130 E","https://es.wallapop.com/item/grua-electrica-sunlift-mini-130-e-870428357","https://es.wallapop.com/app/chat?itemId=xzorwxwk32z9"
