"Название товара","Ссылка на продавца","Ссылка на чат"
"Nikon z fc + 28mm 2.8","https://es.wallapop.com/item/nikon-z-fc---28mm-2-8-870398986","https://es.wallapop.com/app/chat?itemId=4z4120r7nrzy"
"Buda ","https://es.wallapop.com/item/buda-870398925","https://es.wallapop.com/app/chat?itemId=mzn87wey2yzn"
"se vende ","https://es.wallapop.com/item/se-vende-870398467","https://es.wallapop.com/app/chat?itemId=vjrrm4p7pwjk"
"Barbacoa a Carbón ","https://es.wallapop.com/item/barbacoa-a-carbon-870398616","https://es.wallapop.com/app/chat?itemId=v6g23oklxmze"
"Sound BlasterX G6 ","https://es.wallapop.com/item/sound-blasterx-g6-870398604","https://es.wallapop.com/app/chat?itemId=w67ynxrw596x"
"Adidas Forum 84","https://es.wallapop.com/item/adidas-forum-84-870399046","https://es.wallapop.com/app/chat?itemId=8z84p5rmro63"
"Productos peluquería ","https://es.wallapop.com/item/productos-peluqueria-870398941","https://es.wallapop.com/app/chat?itemId=wzvnd2k1gdjl"
"equipo esquis","https://es.wallapop.com/item/equipo-esquis-870398931","https://es.wallapop.com/app/chat?itemId=p61ym5en8765"
"Traje de Fallera S.XVIII con dos corpiños","https://es.wallapop.com/item/traje-de-fallera-870398150","https://es.wallapop.com/app/chat?itemId=pzprxd50nm63"
"Stone Island","https://es.wallapop.com/item/stone-island-870398149","https://es.wallapop.com/app/chat?itemId=mzn87weny7zn"
"Manga Aquella vez que me convertí en un slime V1-8","https://es.wallapop.com/item/manga-aquella-vez-que-me-converti-en-un-slime-v1-8-870398662","https://es.wallapop.com/app/chat?itemId=4z4120rpmwzy"
"anillo chapado nuevo","https://es.wallapop.com/item/anillo-chapado-nuevo-870398642","https://es.wallapop.com/app/chat?itemId=x6qd1vn0eyjy"
"iPhone 7 ","https://es.wallapop.com/item/iphone-7-870398633","https://es.wallapop.com/app/chat?itemId=xzorwxdn44z9"
"se vende Kymco super dink 125","https://es.wallapop.com/item/se-vende-kymco-super-dink-125-870398734","https://es.wallapop.com/app/chat?itemId=8j3ekp2n07z9"
"Pala padelator Marcus impoluta!! 2 partidos","https://es.wallapop.com/item/pala-padelator-marcus-impoluta-2-partidos-870398126","https://es.wallapop.com/app/chat?itemId=pzprxd50pm63"
"Abrigo moncler rojo","https://es.wallapop.com/item/abrigo-moncler-rojo-870398575","https://es.wallapop.com/app/chat?itemId=nz001r2q3rzo"
"OPPO 74 5g","https://es.wallapop.com/item/oppo-74-5g-870398220","https://es.wallapop.com/app/chat?itemId=wzy5gyo2evj5"
"Lavavajillas Marca Adler Mod. NL 40","https://es.wallapop.com/item/lavavajillas-marca-adler-mod-nl-40-870398348","https://es.wallapop.com/app/chat?itemId=e65gd7r080jo"
"Samsung A22 5g","https://es.wallapop.com/item/samsung-a22-5g-870398351","https://es.wallapop.com/app/chat?itemId=nz001r2q47zo"
"God of War Ragnarok  version para ps5 ","https://es.wallapop.com/item/god-of-war-ragnarok-version-para-ps5-870398332","https://es.wallapop.com/app/chat?itemId=qzmy07vleyzv"
"patinete eléctrico motor de xiaomi pro 1 de 300w","https://es.wallapop.com/item/patinete-electrico-motor-de-xiaomi-pro-1-de-300w-870398673","https://es.wallapop.com/app/chat?itemId=mzn87we5n0zn"
"Se vende ","https://es.wallapop.com/item/se-vende-870398436","https://es.wallapop.com/app/chat?itemId=9jd218mle46k"
