"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera ","https://es.wallapop.com/item/sudadera-872418716","https://es.wallapop.com/app/chat?itemId=v6g233n8ylze"
"chándal MY BRAND ","https://es.wallapop.com/item/chandal-my-brand-872418555","https://es.wallapop.com/app/chat?itemId=p61ymm1xm765"
"lavavo diseño","https://es.wallapop.com/item/lavavo-diseno-872418496","https://es.wallapop.com/app/chat?itemId=e65gdd24rkjo"
"funciona","https://es.wallapop.com/item/funciona-872418666","https://es.wallapop.com/app/chat?itemId=x6qd112rgejy"
"Opel Corsa 2008 1.4 Gasolina 90CV 5 PUERTAS","https://es.wallapop.com/item/opel-corsa-2008-1-4-gasolina-90cv-5-puertas-872417745","https://es.wallapop.com/app/chat?itemId=3zl1ppxv9njx"
"Litera abatible pared","https://es.wallapop.com/item/litera-abatible-pared-872417417","https://es.wallapop.com/app/chat?itemId=wzvnddv1d7jl"
"carrito de bebé","https://es.wallapop.com/item/carrito-de-bebe-872417390","https://es.wallapop.com/app/chat?itemId=x6qd112p2ojy"
"AUXILIAR ADMINISTRATIVO CORPORACIONES LOCALES","https://es.wallapop.com/item/auxiliar-administrativo-corporaciones-locales-872417256","https://es.wallapop.com/app/chat?itemId=qzmy001r7gzv"
"juego de mesa mentiroso","https://es.wallapop.com/item/juego-de-mesa-mentiroso-872418349","https://es.wallapop.com/app/chat?itemId=mzn877m987zn"
"Hoverboard","https://es.wallapop.com/item/hoverboard-872417715","https://es.wallapop.com/app/chat?itemId=36exmmg3wnzd"
"Bolso de mano de terciopelo","https://es.wallapop.com/item/bolso-de-mano-de-terciopelo-872417307","https://es.wallapop.com/app/chat?itemId=p61ymm1nq765"
"MACBOOK AIR 13"" M1 2020","https://es.wallapop.com/item/macbook-air-13-m1-2020-872417306","https://es.wallapop.com/app/chat?itemId=nzx0ggvoq5z2"
"Vans Talla 38 poco uso ","https://es.wallapop.com/item/vans-talla-38-poco-uso-872417278","https://es.wallapop.com/app/chat?itemId=nzx0ggvor1z2"
"Casco de Moto","https://es.wallapop.com/item/casco-de-moto-872417608","https://es.wallapop.com/app/chat?itemId=qzmy001rrxzv"
"busco empleo interna en cuidado de adultos ","https://es.wallapop.com/item/busco-empleo-interna-en-cuidado-de-adultos-872418458","https://es.wallapop.com/app/chat?itemId=8j3ekko3ryz9"
"Se alquila plaza de garaje","https://es.wallapop.com/item/se-alquila-plaza-de-garaje-872418449","https://es.wallapop.com/app/chat?itemId=mzn877m9okzn"
"Bambas Dolce Gabbana ","https://es.wallapop.com/item/bambas-dolce-gabbana-872417930","https://es.wallapop.com/app/chat?itemId=nzx0ggv195z2"
"vajilla canasto floral la cartuja","https://es.wallapop.com/item/vajilla-canasto-floral-la-cartuja-872418303","https://es.wallapop.com/app/chat?itemId=nz0011x7m3zo"
"bolso para carro de bebé ","https://es.wallapop.com/item/bolso-para-carro-de-bebe-872418307","https://es.wallapop.com/app/chat?itemId=p61ymm1xog65"
"Piaggio para piezas","https://es.wallapop.com/item/piaggio-para-piezas-872417503","https://es.wallapop.com/app/chat?itemId=nz0011x5przo"
"Rizoma (bulbo) de cannas rojas","https://es.wallapop.com/item/rizoma-bulbo-de-cannas-rojas-872417502","https://es.wallapop.com/app/chat?itemId=pzprxx3nek63"
