"Название товара","Ссылка на продавца","Ссылка на чат"
"sillas cocina blancas. 3 sillas. ","https://es.wallapop.com/item/sillas-cocina-blancas-3-sillas-870046798","https://es.wallapop.com/app/chat?itemId=pzprxkwwnl63"
"zapatero","https://es.wallapop.com/item/zapatero-870048091","https://es.wallapop.com/app/chat?itemId=vjrrme1v9wjk"
"pinpinela cd","https://es.wallapop.com/item/pinpinela-cd-870048092","https://es.wallapop.com/app/chat?itemId=wzy5grqv72j5"
"patines en linea","https://es.wallapop.com/item/patines-en-linea-870048094","https://es.wallapop.com/app/chat?itemId=8z84p829go63"
"Leguin Pantalón Zara","https://es.wallapop.com/item/leguin-pantalon-zara-870046722","https://es.wallapop.com/app/chat?itemId=8z84p822dd63"
"mampara bañera","https://es.wallapop.com/item/mampara-banera-870046705","https://es.wallapop.com/app/chat?itemId=qjwpgrqq0ezo"
"OPTIX MAG241CR gaming monitor","https://es.wallapop.com/item/optix-mag241cr-gaming-monitor-870046697","https://es.wallapop.com/app/chat?itemId=mzn87300kkzn"
"VHS","https://es.wallapop.com/item/vhs-870048853","https://es.wallapop.com/app/chat?itemId=qjwpgrqg9gzo"
"Skis Dynastar Freeride 168","https://es.wallapop.com/item/skis-dynastar-freeride-168-870048854","https://es.wallapop.com/app/chat?itemId=nzx0geqg9pz2"
"Cazadora larga moto negra.","https://es.wallapop.com/item/cazadora-larga-moto-negra-870045837","https://es.wallapop.com/app/chat?itemId=pj9504vxmoze"
"Estufa de gas ","https://es.wallapop.com/item/estufa-de-gas-870045819","https://es.wallapop.com/app/chat?itemId=vjrrme1oq9jk"
"6 sillas en perfecto estado","https://es.wallapop.com/item/6-sillas-en-perfecto-estado-870048564","https://es.wallapop.com/app/chat?itemId=v6g23pen8nze"
"sudadera moncler","https://es.wallapop.com/item/sudadera-moncler-870048557","https://es.wallapop.com/app/chat?itemId=xzorwg7oe2z9"
"Smartwatch Fossil Collider Hybrid FTW7008 de piel ","https://es.wallapop.com/item/smartwatch-fossil-collider-hybrid-ftw7008-de-piel-870046567","https://es.wallapop.com/app/chat?itemId=vjrrme11v4jk"
"Discos Taylor Swift Marina Lana del Rey ","https://es.wallapop.com/item/discos-taylor-swift-marina-lana-del-rey-870046635","https://es.wallapop.com/app/chat?itemId=0j23o8qqdr6y"
"SEAT Ibiza 2002","https://es.wallapop.com/item/seat-ibiza-2002-870046632","https://es.wallapop.com/app/chat?itemId=qzmy0mpp8gzv"
"Bolsa ","https://es.wallapop.com/item/bolsa-870046630","https://es.wallapop.com/app/chat?itemId=nzx0geqqp1z2"
"olla electrica","https://es.wallapop.com/item/olla-electrica-870046634","https://es.wallapop.com/app/chat?itemId=8j3ek8rr9yz9"
