"Название товара","Ссылка на продавца","Ссылка на чат"
"juegos nuevo se una caratura","https://es.wallapop.com/item/juegos-nuevo-se-una-caratura-870722142","https://es.wallapop.com/app/chat?itemId=x6qd14nqxqjy"
"Cama especial","https://es.wallapop.com/item/cama-especial-870722243","https://es.wallapop.com/app/chat?itemId=vjrrmopemxjk"
"venta ","https://es.wallapop.com/item/venta-870722207","https://es.wallapop.com/app/chat?itemId=p61ymke8dx65"
"Vendo bicicleta Conor 6300 del 2021","https://es.wallapop.com/item/vendo-bicicleta-conor-6300-del-2021-870722099","https://es.wallapop.com/app/chat?itemId=nz001w28rdzo"
"SE VENDE YAMAHA PSR-S950","https://es.wallapop.com/item/se-vende-yamaha-psr-s950-870722412","https://es.wallapop.com/app/chat?itemId=9jd21nmwl46k"
"libros de la eso tercero","https://es.wallapop.com/item/libros-de-la-eso-870722675","https://es.wallapop.com/app/chat?itemId=nz001w2rrdzo"
"Cazadora","https://es.wallapop.com/item/cazadora-870721721","https://es.wallapop.com/app/chat?itemId=3zl1pkd8r2jx"
"Profesora particular ","https://es.wallapop.com/item/profesora-particular-870721894","https://es.wallapop.com/app/chat?itemId=8z84pwrkoo63"
"Zodiac Z-Ray 300","https://es.wallapop.com/item/zodiac-z-ray-300-870721891","https://es.wallapop.com/app/chat?itemId=vjrrmopqnwjk"
"Reloj esfera morada chica.","https://es.wallapop.com/item/reloj-esfera-morada-chica-870721887","https://es.wallapop.com/app/chat?itemId=36exmpo13kzd"
"ZFlip4 + Galaxy Watch 5","https://es.wallapop.com/item/zflip4---galaxy-watch-5-870722423","https://es.wallapop.com/app/chat?itemId=ejkknedml1jx"
"Colchón, somier y cabecero","https://es.wallapop.com/item/colchon-somier-y-cabecero-870722176","https://es.wallapop.com/app/chat?itemId=w67yn7rvr56x"
"Ruedas","https://es.wallapop.com/item/ruedas-870722164","https://es.wallapop.com/app/chat?itemId=v6g237kpk2ze"
"Impresora multifunción laser DCP-L3550CCW","https://es.wallapop.com/item/impresora-multifuncion-laser-dcp-l3550ccw-870722600","https://es.wallapop.com/app/chat?itemId=e65gdpr7gpjo"
"Kit de uñas","https://es.wallapop.com/item/kit-de-unas-870722757","https://es.wallapop.com/app/chat?itemId=xzorw3dxd5z9"
"Equipación ciclista. Ineos Grenadiers.","https://es.wallapop.com/item/equipacion-ciclista-ineos-grenadiers-870722722","https://es.wallapop.com/app/chat?itemId=8z84pwr52r63"
"Carestream 8100 2D Ortopantomografo","https://es.wallapop.com/item/carestream-8100-2d-ortopantomografo-870721884","https://es.wallapop.com/app/chat?itemId=9jd21nmko46k"
"BICICLETA MERIDA REACTO 4000 CARBONO DISC","https://es.wallapop.com/item/bicicleta-merida-reacto-4000-carbono-disc-870721877","https://es.wallapop.com/app/chat?itemId=qjwpg714x4zo"
"Peugeot 307 2003","https://es.wallapop.com/item/peugeot-307-2003-870721948","https://es.wallapop.com/app/chat?itemId=e65gdprqvgjo"
"Pyssla ","https://es.wallapop.com/item/pyssla-870721946","https://es.wallapop.com/app/chat?itemId=8z84pwr8q163"
"los muebles de moni","https://es.wallapop.com/item/los-muebles-de-moni-870722056","https://es.wallapop.com/app/chat?itemId=qzmy0ovmexzv"
"Patinete smartgyro ","https://es.wallapop.com/item/patinete-smartgyro-870722050","https://es.wallapop.com/app/chat?itemId=pzprxg5k2563"
"batería de coche ","https://es.wallapop.com/item/bateria-de-coche-870722034","https://es.wallapop.com/app/chat?itemId=8j3ek528e1z9"
