"Название товара","Ссылка на продавца","Ссылка на чат"
"Freidora de aire","https://es.wallapop.com/item/freidora-de-aire-870964518","https://es.wallapop.com/app/chat?itemId=x6qd1x97dqjy"
"ECONOMÍA ESPAÑOLA ","https://es.wallapop.com/item/economia-espanola-870962617","https://es.wallapop.com/app/chat?itemId=wzvndql81rjl"
"producto de venta en Bilbao, viscaya","https://es.wallapop.com/item/producto-de-venta-en-bilbao-viscaya-870962606","https://es.wallapop.com/app/chat?itemId=nzx0gqy8kpz2"
"Pesas discos barra","https://es.wallapop.com/item/pesas-discos-barra-870964629","https://es.wallapop.com/app/chat?itemId=qjwpgqd37kzo"
"sillas","https://es.wallapop.com/item/sillas-870964621","https://es.wallapop.com/app/chat?itemId=3zl1pn9ykpjx"
"VENDO moneda de 2000 pesetas (1996) plata 925","https://es.wallapop.com/item/vendo-moneda-de-2000-pesetas-1996-plata-925-870964200","https://es.wallapop.com/app/chat?itemId=e65gd93o5mjo"
"Libro Sobre Grace - Anthony Doerr ","https://es.wallapop.com/item/libro-sobre-grace-anthony-doerr-870964171","https://es.wallapop.com/app/chat?itemId=ejkkn59onyjx"
"PS4 SLIN ","https://es.wallapop.com/item/ps4-slin-870963610","https://es.wallapop.com/app/chat?itemId=8j3ekrxwl2z9"
"VESTIDO BLANCO","https://es.wallapop.com/item/vestido-blanco-870963606","https://es.wallapop.com/app/chat?itemId=nzx0gqyxpez2"
"iPhone 11 64gp","https://es.wallapop.com/item/iphone-11-64gp-870963556","https://es.wallapop.com/app/chat?itemId=qzmy0p3d1yzv"
"Bilbao ","https://es.wallapop.com/item/bilbao-870964018","https://es.wallapop.com/app/chat?itemId=x6qd1x9evnjy"
"Abrigo piel auténtico talla 46","https://es.wallapop.com/item/abrigo-piel-autentico-talla-46-870963942","https://es.wallapop.com/app/chat?itemId=x6qd1x9edqjy"
"Colección Coches Militares De La II Guerra Mundial","https://es.wallapop.com/item/coleccion-coches-militares-de-la-ii-guerra-mundial-870963930","https://es.wallapop.com/app/chat?itemId=nzx0gqy7y7z2"
"gafas PlayStation 4 VR worlds","https://es.wallapop.com/item/gafas-playstation-4-vr-worlds-870964560","https://es.wallapop.com/app/chat?itemId=9jd21e5ywd6k"
"iPhone 7 128GB","https://es.wallapop.com/item/iphone-7-128gb-870964545","https://es.wallapop.com/app/chat?itemId=3zl1pn9y8njx"
"ALETAS D BUCEO SEMINUEVAS","https://es.wallapop.com/item/aletas-d-buceo-seminuevas-870962871","https://es.wallapop.com/app/chat?itemId=ejkkn597pqjx"
"Peugeot Boxer 2017","https://es.wallapop.com/item/peugeot-boxer-2017-870964162","https://es.wallapop.com/app/chat?itemId=4z412qgm2rzy"
"Fifa 23 precintado ps5","https://es.wallapop.com/item/fifa-23-precintado-ps5-870963950","https://es.wallapop.com/app/chat?itemId=pzprxw14rm63"
"Vendo Cámara ps4 V2","https://es.wallapop.com/item/vendo-camara-ps4-v2-870964731","https://es.wallapop.com/app/chat?itemId=p61ymq7gm765"
"Hyundai Coupe 2007","https://es.wallapop.com/item/hyundai-coupe-2007-870962579","https://es.wallapop.com/app/chat?itemId=p61ymq72gd65"
"Botas Electra ","https://es.wallapop.com/item/botas-electra-870962575","https://es.wallapop.com/app/chat?itemId=nz001yv3erzo"
"Cadena plateada","https://es.wallapop.com/item/cadena-plateada-870964223","https://es.wallapop.com/app/chat?itemId=ejkkn59oq1jx"
"Cama y saco fox R2","https://es.wallapop.com/item/cama-y-saco-fox-r2-870963061","https://es.wallapop.com/app/chat?itemId=pj950vgp70ze"
"Tabla surf","https://es.wallapop.com/item/tabla-surf-870963056","https://es.wallapop.com/app/chat?itemId=qzmy0p3x8ozv"
"vendo focos solux  1000w lec ","https://es.wallapop.com/item/vendo-focos-solux-1000w-lec-870964371","https://es.wallapop.com/app/chat?itemId=ejkkn59og9jx"
"robot de cocina ","https://es.wallapop.com/item/robot-de-cocina-870964431","https://es.wallapop.com/app/chat?itemId=p61ymq7g9265"
"Blazers ","https://es.wallapop.com/item/blazers-870964424","https://es.wallapop.com/app/chat?itemId=e65gd93nmpjo"
"Flores de globo","https://es.wallapop.com/item/flores-de-globo-870964410","https://es.wallapop.com/app/chat?itemId=8j3ekrx131z9"
"Samsung LED 40” UE40C6000","https://es.wallapop.com/item/samsung-led-40-ue40c6000-870964402","https://es.wallapop.com/app/chat?itemId=pzprxw14v563"
