"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas ","https://es.wallapop.com/item/zapatillas-870726498","https://es.wallapop.com/app/chat?itemId=pzprxg5xl463"
"Pala Royal Padel RP790 Whip Polietileno 2022","https://es.wallapop.com/item/pala-royal-padel-rp790-whip-polietileno-2022-870726598","https://es.wallapop.com/app/chat?itemId=pzprxg5m9l63"
"iPhone 11 Pro Max ","https://es.wallapop.com/item/iphone-11-pro-max-870726401","https://es.wallapop.com/app/chat?itemId=mzn87oe7dkzn"
"FUNDA CON BATERIA","https://es.wallapop.com/item/funda-con-bateria-870726389","https://es.wallapop.com/app/chat?itemId=wzvnd0kdp4jl"
"LIBRO La luz que no puedes ver","https://es.wallapop.com/item/libro-la-luz-que-no-puedes-ver-870726691","https://es.wallapop.com/app/chat?itemId=vjrrmop3ewjk"
"Patinete yogui ","https://es.wallapop.com/item/patinete-yogui-870726681","https://es.wallapop.com/app/chat?itemId=xzorw3d1g7z9"
"Trapstar ","https://es.wallapop.com/item/trapstar-870726655","https://es.wallapop.com/app/chat?itemId=p61ymkel4565"
"zapatillas","https://es.wallapop.com/item/zapatillas-870726318","https://es.wallapop.com/app/chat?itemId=x6qd14n18qjy"
"Mesa salón ","https://es.wallapop.com/item/mesa-salon-870727020","https://es.wallapop.com/app/chat?itemId=wzy5gxo02vj5"
"Chaqueta niña ","https://es.wallapop.com/item/chaqueta-nina-870727006","https://es.wallapop.com/app/chat?itemId=nzx0gwmp21z2"
"Portátil acer Aspire switch 10","https://es.wallapop.com/item/portatil-acer-aspire-switch-10-870726998","https://es.wallapop.com/app/chat?itemId=pzprxg5m0m63"
"Rodillo Saris","https://es.wallapop.com/item/rodillo-saris-870726460","https://es.wallapop.com/app/chat?itemId=9jd21nm1326k"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-870726715","https://es.wallapop.com/app/chat?itemId=36exmpor8yzd"
"Pack de 4 botes de pelotas de pádel.","https://es.wallapop.com/item/pack-de-4-botes-de-pelotas-de-padel-870727116","https://es.wallapop.com/app/chat?itemId=v6g237kqmnze"
"VÍDEO JUEGOS NINTENDO SWITCH ","https://es.wallapop.com/item/video-juegos-nintendo-switch-870727093","https://es.wallapop.com/app/chat?itemId=3zl1pkd7opjx"
"Mueble de Salon","https://es.wallapop.com/item/mueble-de-salon-870727080","https://es.wallapop.com/app/chat?itemId=qzmy0ovw2gzv"
"PS4 + Juegos","https://es.wallapop.com/item/ps4---juegos-870726971","https://es.wallapop.com/app/chat?itemId=ejkkned0orjx"
"chaqueta zara talla XS","https://es.wallapop.com/item/chaqueta-zara-talla-xs-870726947","https://es.wallapop.com/app/chat?itemId=ejkkned03rjx"
"barra de sonido ","https://es.wallapop.com/item/barra-de-sonido-870726641","https://es.wallapop.com/app/chat?itemId=wzvnd0k5n7jl"
"Bikini @bora.byme talla XS-S NUEVO ","https://es.wallapop.com/item/bikini-bora-byme-talla-xs-s-nuevo-870726628","https://es.wallapop.com/app/chat?itemId=w67yn7rlyy6x"
"Niñera profesional ","https://es.wallapop.com/item/ninera-profesional-870726623","https://es.wallapop.com/app/chat?itemId=ejkkned091jx"
"Chaqueta","https://es.wallapop.com/item/chaqueta-870726618","https://es.wallapop.com/app/chat?itemId=x6qd14no9ejy"
"mesa y sillas ","https://es.wallapop.com/item/mesa-y-sillas-870726926","https://es.wallapop.com/app/chat?itemId=pzprxg5mom63"
"Guantes Niñ@ Esqui","https://es.wallapop.com/item/guantes-nin-esqui-870726920","https://es.wallapop.com/app/chat?itemId=wzy5gxo0pxj5"
"castilletes de luz","https://es.wallapop.com/item/castilletes-de-luz-870726899","https://es.wallapop.com/app/chat?itemId=nz001w2l3dzo"
"FAR CRY 3. PARA PLAYSTATION 3.","https://es.wallapop.com/item/far-cry-3-para-playstation-3-870726869","https://es.wallapop.com/app/chat?itemId=3zl1pkd778jx"
"Sillones","https://es.wallapop.com/item/sillones-870726863","https://es.wallapop.com/app/chat?itemId=36exmpormqzd"
"S22 ULTRA MORADO","https://es.wallapop.com/item/s22-ultra-morado-870726850","https://es.wallapop.com/app/chat?itemId=pzprxg5mx563"
"Ford Fiesta 1996","https://es.wallapop.com/item/ford-fiesta-1996-870726851","https://es.wallapop.com/app/chat?itemId=nz001w2l1dzo"
