"Название товара","Ссылка на продавца","Ссылка на чат"
"puerta ","https://es.wallapop.com/item/puerta-872391536","https://es.wallapop.com/app/chat?itemId=9jd211vdqn6k"
"honor x8 nuevo 128g sin uso en caja nuevo","https://es.wallapop.com/item/honor-x8-nuevo-128g-sin-uso-en-caja-nuevo-872391529","https://es.wallapop.com/app/chat?itemId=qjwpgg9l8ezo"
"Piedra antigua recuperada de derribos ,ladrillos ","https://es.wallapop.com/item/piedra-antigua-recuperada-de-derribos-ladrillos-872391504","https://es.wallapop.com/app/chat?itemId=w67ynne8l86x"
"Google Nest Mini 2","https://es.wallapop.com/item/google-nest-mini-2-872391048","https://es.wallapop.com/app/chat?itemId=e65gddr4nmjo"
"Oso teddy gigante ","https://es.wallapop.com/item/oso-teddy-gigante-872391045","https://es.wallapop.com/app/chat?itemId=3zl1ppdo3qjx"
"Set Ping G5 2-PW + drive Nike + madera 3 Nike ","https://es.wallapop.com/item/set-ping-g5-2-pw---drive-nike---madera-3-nike-872391041","https://es.wallapop.com/app/chat?itemId=wzvnddkxp7jl"
"Peluche de Tortuga","https://es.wallapop.com/item/peluche-de-tortuga-872391020","https://es.wallapop.com/app/chat?itemId=wzy5ggod12j5"
"Ropa militar","https://es.wallapop.com/item/ropa-militar-872390611","https://es.wallapop.com/app/chat?itemId=0j23oogm9v6y"
"El último de la fila","https://es.wallapop.com/item/el-ultimo-de-la-fila-872390605","https://es.wallapop.com/app/chat?itemId=qjwpgg1mlgzo"
"Arada antiga","https://es.wallapop.com/item/arada-antiga-872390598","https://es.wallapop.com/app/chat?itemId=pzprxx5v8k63"
"equipo de esqui ","https://es.wallapop.com/item/equipo-de-esqui-872390578","https://es.wallapop.com/app/chat?itemId=nzx0ggm13mz2"
"Mochila portabebés ","https://es.wallapop.com/item/mochila-portabebes-872390700","https://es.wallapop.com/app/chat?itemId=e65gddr4g2jo"
"Juego Minecraft PS3 sin estrenar ","https://es.wallapop.com/item/juego-minecraft-ps3-sin-estrenar-872390905","https://es.wallapop.com/app/chat?itemId=qjwpgg1mgezo"
"Gta5","https://es.wallapop.com/item/gta5-872390903","https://es.wallapop.com/app/chat?itemId=nz001127x7zo"
"Butaca ","https://es.wallapop.com/item/butaca-872390893","https://es.wallapop.com/app/chat?itemId=3zl1ppdoxpjx"
"Lámparas antiguas y espejo ","https://es.wallapop.com/item/lamparas-antiguas-y-espejo-872390895","https://es.wallapop.com/app/chat?itemId=ejkknnd1wqjx"
"Botines","https://es.wallapop.com/item/botines-872390507","https://es.wallapop.com/app/chat?itemId=p61ymmeprd65"
"busco trabajo 🙏","https://es.wallapop.com/item/busco-trabajo-872390776","https://es.wallapop.com/app/chat?itemId=w67ynnrqx56x"
"Sofa reclinable de cuero ","https://es.wallapop.com/item/sofa-reclinable-de-cuero-872390740","https://es.wallapop.com/app/chat?itemId=v6g233k8p2ze"
"Ktm 250 2t exc","https://es.wallapop.com/item/ktm-250-2t-exc-872390729","https://es.wallapop.com/app/chat?itemId=qjwpgg1m4wzo"
"espejo","https://es.wallapop.com/item/espejo-872390720","https://es.wallapop.com/app/chat?itemId=wzy5ggod4xj5"
"Sillita para coche de niño","https://es.wallapop.com/item/sillita-para-coche-de-nino-872390871","https://es.wallapop.com/app/chat?itemId=ejkknnd1rqjx"
"Par Lamparas de mesa /veladores - BOMBILLAS INCL. ","https://es.wallapop.com/item/par-lamparas-de-mesa-veladores-bombillas-incl-872390865","https://es.wallapop.com/app/chat?itemId=wzvnddkx3qjl"
