"Название товара","Ссылка на продавца","Ссылка на чат"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-868638271","https://es.wallapop.com/app/chat?itemId=ejkkn49wnpjx"
"Sofá 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-868638705","https://es.wallapop.com/app/chat?itemId=qjwpgydg2qzo"
"casco shark modular ","https://es.wallapop.com/item/casco-shark-modular-868638165","https://es.wallapop.com/app/chat?itemId=wzvndylv01jl"
"Cocina completa con vitro, campana y fregadero","https://es.wallapop.com/item/cocina-completa-con-vitro-campana-y-fregadero-868638020","https://es.wallapop.com/app/chat?itemId=wzy5gn7vn2j5"
"vendo cuna y cómoda son conjunto","https://es.wallapop.com/item/vendo-cuna-y-comoda-son-conjunto-868638789","https://es.wallapop.com/app/chat?itemId=wzvndyldk1jl"
"termo de gas Neckar ","https://es.wallapop.com/item/termo-de-gas-neckar-868638995","https://es.wallapop.com/app/chat?itemId=ejkkn49nyrjx"
"Chaqueta de piel","https://es.wallapop.com/item/chaqueta-de-piel-868638839","https://es.wallapop.com/app/chat?itemId=36exmwnmgqzd"
"samsung smart camera WB250F","https://es.wallapop.com/item/samsung-smart-camera-wb250f-868638744","https://es.wallapop.com/app/chat?itemId=wzy5gn7gqej5"
"aire acondicionado portátil. ","https://es.wallapop.com/item/aire-acondicionado-portatil-868638439","https://es.wallapop.com/app/chat?itemId=36exmwngl8zd"
"Intel Core i7 6700K ","https://es.wallapop.com/item/intel-core-i7-6700k-868638930","https://es.wallapop.com/app/chat?itemId=nzx0g5ygn7z2"
"Bicicleta Peugeot ","https://es.wallapop.com/item/bicicleta-peugeot-868639122","https://es.wallapop.com/app/chat?itemId=8z84p1glvd63"
"bultaco sherpa 250","https://es.wallapop.com/item/bultaco-sherpa-250-868639118","https://es.wallapop.com/app/chat?itemId=x6qd1y9olojy"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-868639173","https://es.wallapop.com/app/chat?itemId=mzn87lvxlyzn"
"Tapónes de oídos ","https://es.wallapop.com/item/tapones-de-oidos-868639154","https://es.wallapop.com/app/chat?itemId=nzx0g5yp55z2"
"Set Canapé, Colchón, Cabecero y Mesas de noche","https://es.wallapop.com/item/set-canape-colchon-cabecero-y-mesas-de-noche-868638894","https://es.wallapop.com/app/chat?itemId=8z84p1gp0863"
"CADENAS DE COCHE NUEVAS DE TELA","https://es.wallapop.com/item/cadenas-de-coche-nuevas-868638899","https://es.wallapop.com/app/chat?itemId=nz001mv13dzo"
"cinta de andar","https://es.wallapop.com/item/cinta-de-andar-868638618","https://es.wallapop.com/app/chat?itemId=x6qd1y919ejy"
"Vans willy santos 1995","https://es.wallapop.com/item/vans-willy-santos-1995-868638518","https://es.wallapop.com/app/chat?itemId=x6qd1y92rojy"
"hurones ","https://es.wallapop.com/item/hurones-868638647","https://es.wallapop.com/app/chat?itemId=ejkkn49nk1jx"
"Reloj UBLAST ","https://es.wallapop.com/item/reloj-ublast-868638329","https://es.wallapop.com/app/chat?itemId=qjwpgydv8wzo"
"Zapatillas Nike ","https://es.wallapop.com/item/zapatillas-nike-868638328","https://es.wallapop.com/app/chat?itemId=w67yndg9p56x"
"Sudadera Puma ","https://es.wallapop.com/item/sudadera-puma-868638570","https://es.wallapop.com/app/chat?itemId=8z84p1gpqd63"
"Vendo iphone 11 pro max 64 gb ","https://es.wallapop.com/item/vendo-iphone-11-pro-max-64-gb-868638566","https://es.wallapop.com/app/chat?itemId=x6qd1y91kojy"
"lamparas ","https://es.wallapop.com/item/lamparas-868638561","https://es.wallapop.com/app/chat?itemId=pj950yg0kvze"
