"Название товара","Ссылка на продавца","Ссылка на чат"
"Cazadora vintage ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-militaires-et-utilitaires/2636281384-cazadora-vintage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636281384&receiver_id=28066290&ref_url=%2Fitems%2F2636281384%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28066290%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-militares-y-utilitarias%252F2636281384-cazadora-vintage%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bvintage%2B&source=wantit&subject=wanted%3A+Cazadora+vintage+"
"Manoletinas negras Tino González","https://www.vinted.es/femmes/chaussures/chaussures-plates/ballerines/2636280224-manoletinas-negras-tino-gonzalez","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636280224&receiver_id=36591898&ref_url=%2Fitems%2F2636280224%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D36591898%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatos-planos%252Fbailarinas%252F2636280224-manoletinas-negras-tino-gonzalez%26source%3Dwantit%26subject%3Dwanted%253A%2BManoletinas%2Bnegras%2BTino%2BGonz%25C3%25A1lez&source=wantit&subject=wanted%3A+Manoletinas+negras+Tino+Gonz%C3%A1lez"
"Vestido marca Alba Conde para fiestas y eventos","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/fiesta-y-coctel/2636280010-vestido-marca-alba-conde-para-fiestas-y-eventos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636280010&receiver_id=63410791&ref_url=%2Fitems%2F2636280010%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D63410791%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2636280010-vestido-marca-alba-conde-para-fiestas-y-eventos%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bmarca%2BAlba%2BConde%2Bpara%2Bfiestas%2By%2Beventos&source=wantit&subject=wanted%3A+Vestido+marca+Alba+Conde+para+fiestas+y+eventos"
"Camiseta corta y2k corazones ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2636280552-camiseta-corta-y2k-corazones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636280552&receiver_id=130214234&ref_url=%2Fitems%2F2636280552%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130214234%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2636280552-camiseta-corta-y2k-corazones%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bcorta%2By2k%2Bcorazones%2B&source=wantit&subject=wanted%3A+Camiseta+corta+y2k+corazones+"
"Apple AirPods 2 ","https://www.vinted.es/kobiety/akcesoria/gadzety-elektroniczne/2636280538-apple-airpods-2","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636280538&receiver_id=129258795&ref_url=%2Fitems%2F2636280538%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129258795%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-tecnologia%252F2636280538-apple-airpods-2%26source%3Dwantit%26subject%3Dwanted%253A%2BApple%2BAirPods%2B2%2B&source=wantit&subject=wanted%3A+Apple+AirPods+2+"
"Sudadera grimey morada con cuello","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2636280519-sudadera-grimey-morada-con-cuello","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636280519&receiver_id=129524621&ref_url=%2Fitems%2F2636280519%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129524621%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2636280519-sudadera-grimey-morada-con-cuello%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bgrimey%2Bmorada%2Bcon%2Bcuello&source=wantit&subject=wanted%3A+Sudadera+grimey+morada+con+cuello"
"Americana Hacket Blue Navy espiga size 52R","https://www.vinted.es/hommes/vetements/costumes-and-blazers/blazers/2636281996-americana-hacket-blue-navy-espiga-size-52r","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636281996&receiver_id=129454779&ref_url=%2Fitems%2F2636281996%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129454779%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2636281996-americana-hacket-blue-navy-espiga-size-52r%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2BHacket%2BBlue%2BNavy%2Bespiga%2Bsize%2B52R&source=wantit&subject=wanted%3A+Americana+Hacket+Blue+Navy+espiga+size+52R"
"top azul celeste con tejido fruncido","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/crop-topy/2636282014-top-azul-celeste-con-tejido-fruncido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636282014&receiver_id=130212016&ref_url=%2Fitems%2F2636282014%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130212016%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2636282014-top-azul-celeste-con-tejido-fruncido%26source%3Dwantit%26subject%3Dwanted%253A%2Btop%2Bazul%2Bceleste%2Bcon%2Btejido%2Bfruncido&source=wantit&subject=wanted%3A+top+azul+celeste+con+tejido+fruncido"
"Perfume solo loewe estuche ","https://www.vinted.es/hommes/soins/parfums/2636282689-perfume-solo-loewe-estuche","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636282689&receiver_id=130089103&ref_url=%2Fitems%2F2636282689%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130089103%26ref_url%3D%252Fhombre%252Fcuidado-y-belleza%252Fperfumes%252F2636282689-perfume-solo-loewe-estuche%26source%3Dwantit%26subject%3Dwanted%253A%2BPerfume%2Bsolo%2Bloewe%2Bestuche%2B&source=wantit&subject=wanted%3A+Perfume+solo+loewe+estuche+"
"Abrigo zara borreguillo","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2636282629-abrigo-zara-borreguillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2636282629&receiver_id=29209204&ref_url=%2Fitems%2F2636282629%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29209204%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2636282629-abrigo-zara-borreguillo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bzara%2Bborreguillo&source=wantit&subject=wanted%3A+Abrigo+zara+borreguillo"
