"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo bicicleta estática ","https://es.wallapop.com/item/vendo-bicicleta-estatica-870655809","https://es.wallapop.com/app/chat?itemId=xzorw32027z9"
"canapes y colchones ","https://es.wallapop.com/item/canapes-y-colchones-870654068","https://es.wallapop.com/app/chat?itemId=wzy5gx4x52j5"
"frigorífico ","https://es.wallapop.com/item/frigorifico-870654071","https://es.wallapop.com/app/chat?itemId=ejkkne8ek1jx"
"Pesas antiguas","https://es.wallapop.com/item/pesas-antiguas-870654059","https://es.wallapop.com/app/chat?itemId=0j23o1413e6y"
"teclado y ratón gaming","https://es.wallapop.com/item/teclado-y-raton-gaming-870654505","https://es.wallapop.com/app/chat?itemId=qjwpg747mezo"
"Profesor particular Leganés","https://es.wallapop.com/item/profesor-particular-leganes-870654025","https://es.wallapop.com/app/chat?itemId=mzn87o2ovgzn"
"Pokemon perla reluciente ","https://es.wallapop.com/item/pokemon-perla-reluciente-870653996","https://es.wallapop.com/app/chat?itemId=e65gdp8pv0jo"
"Careta N⁰4 El Rey, cerámica de Sargadelos","https://es.wallapop.com/item/careta-n4-el-rey-ceramica-de-sargadelos-870655378","https://es.wallapop.com/app/chat?itemId=nzx0gw4m9mz2"
"Butaca ","https://es.wallapop.com/item/butaca-870655355","https://es.wallapop.com/app/chat?itemId=p61ymk4eed65"
"Xbox One S","https://es.wallapop.com/item/xbox-one-s-870655347","https://es.wallapop.com/app/chat?itemId=ejkkne8dd9jx"
"Cámara réflex 4000D","https://es.wallapop.com/item/camara-reflex-4000d-870654853","https://es.wallapop.com/app/chat?itemId=qjwpg74qggzo"
"Ventana ","https://es.wallapop.com/item/ventana-870654826","https://es.wallapop.com/app/chat?itemId=pzprxg2w3563"
"Barriguita bebe","https://es.wallapop.com/item/barriguita-bebe-870655486","https://es.wallapop.com/app/chat?itemId=4z412ner4wzy"
"zapatillas ","https://es.wallapop.com/item/zapatillas-870655476","https://es.wallapop.com/app/chat?itemId=w67yn74rp96x"
