"Название товара","Ссылка на продавца","Ссылка на чат"
"se venden llantas en 17 5× 112","https://es.wallapop.com/item/se-venden-llantas-en-17-5-112-870403195","https://es.wallapop.com/app/chat?itemId=ejkknprkqyjx"
"Conjunto cuadros étnicos ","https://es.wallapop.com/item/conjunto-cuadros-etnicos-870402740","https://es.wallapop.com/app/chat?itemId=v6g23ov1llze"
"Proyector Halógeno 500W","https://es.wallapop.com/item/proyector-halogeno-500w-870402311","https://es.wallapop.com/app/chat?itemId=0j23onerym6y"
"patineta de aluminio para niñ@s","https://es.wallapop.com/item/patineta-de-aluminio-para-nin-s-870402307","https://es.wallapop.com/app/chat?itemId=p61ym5d7og65"
"Armario ropero","https://es.wallapop.com/item/armario-ropero-870402543","https://es.wallapop.com/app/chat?itemId=vjrrm4x9v8jk"
"Mesa + sillas de comedor","https://es.wallapop.com/item/mesa-de-comedor-y-sillas-870402536","https://es.wallapop.com/app/chat?itemId=9jd218v54n6k"
"Mesa Auxiliar","https://es.wallapop.com/item/mesa-auxiliar-870402814","https://es.wallapop.com/app/chat?itemId=4z4120kgdwzy"
"vendo accesorios de movistar ","https://es.wallapop.com/item/vendo-accesorios-de-movistar-870402807","https://es.wallapop.com/app/chat?itemId=p61ym5d7x265"
"bicicleta bh, dos unidades","https://es.wallapop.com/item/bicicleta-bh-dos-unidades-870402395","https://es.wallapop.com/app/chat?itemId=ejkknpr9mrjx"
"Máquina múltiple de gym ","https://es.wallapop.com/item/maquina-multiple-de-gym-870402382","https://es.wallapop.com/app/chat?itemId=8j3ekpgx47z9"
"30 trozo  guantes de trabajo","https://es.wallapop.com/item/30-trozo-guantes-de-trabajo-870402359","https://es.wallapop.com/app/chat?itemId=0j23oner3m6y"
"Armario ikea ","https://es.wallapop.com/item/armario-ikea-870402698","https://es.wallapop.com/app/chat?itemId=pzprxd710963"
"PLUG ANAL SILICONA TALLA M 8 CM x 3.5 CM","https://es.wallapop.com/item/plug-anal-silicona-talla-m-8-cm-x-3-5-cm-870402696","https://es.wallapop.com/app/chat?itemId=e65gd7e3nmjo"
"Cámara Lumix - Panasonic DMZ-FZ150","https://es.wallapop.com/item/camara-lumix-panasonic-dmz-fz150-870402679","https://es.wallapop.com/app/chat?itemId=p61ym5d7w565"
"Iphone XS","https://es.wallapop.com/item/iphone-xs-870402618","https://es.wallapop.com/app/chat?itemId=x6qd1vw98ejy"
"Estufa Pellet","https://es.wallapop.com/item/estufa-pellet-870402603","https://es.wallapop.com/app/chat?itemId=nz001rdv3vzo"
"Dualsense PS5 ","https://es.wallapop.com/item/dualsense-ps5-870402602","https://es.wallapop.com/app/chat?itemId=pzprxd71q963"
"chaqueta Barcelona guapisima ","https://es.wallapop.com/item/chaqueta-barcelona-guapisima-870403006","https://es.wallapop.com/app/chat?itemId=nzx0gr90r1z2"
"Taburete de baño ortopédico ","https://es.wallapop.com/item/taburete-de-bano-ortopedico-870403001","https://es.wallapop.com/app/chat?itemId=mzn87wp8wkzn"
"monopatín electrónico ","https://es.wallapop.com/item/monopatin-electronico-870402994","https://es.wallapop.com/app/chat?itemId=8z84p5e45r63"
"Maleta antigua color marrón ","https://es.wallapop.com/item/maleta-antigua-color-marron-870402992","https://es.wallapop.com/app/chat?itemId=wzy5gy95yxj5"
"sudadera Ralph Lauren ","https://es.wallapop.com/item/sudadera-ralph-lauren-870402258","https://es.wallapop.com/app/chat?itemId=8j3ekpgxv1z9"
"Kuikma LS Pro Lucía Sáinz 2023 Edición Limitada","https://es.wallapop.com/item/kuikma-ls-pro-lucia-sainz-2023-edicion-limitada-870402235","https://es.wallapop.com/app/chat?itemId=0j23oneymv6y"
"vendo sofas","https://es.wallapop.com/item/vendo-sofas-870402226","https://es.wallapop.com/app/chat?itemId=pzprxd79v563"
"Espuma motocross Renthal","https://es.wallapop.com/item/espuma-motocross-renthal-870403036","https://es.wallapop.com/app/chat?itemId=9jd218v2e26k"
"se regala palet ","https://es.wallapop.com/item/se-regala-palet-870403021","https://es.wallapop.com/app/chat?itemId=3zl1p051kpjx"
"Crescendo libro","https://es.wallapop.com/item/crescendo-libro-870402792","https://es.wallapop.com/app/chat?itemId=wzy5gy97dej5"
"relog de a cero con color de oro","https://es.wallapop.com/item/relog-de-a-cero-con-color-de-oro-870402436","https://es.wallapop.com/app/chat?itemId=9jd218v5n26k"
