"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi Redmi 10C","https://es.wallapop.com/item/xiaomi-redmi-10c-872772075","https://es.wallapop.com/app/chat?itemId=nz001ll1rvzo"
"Gran Turismo ","https://es.wallapop.com/item/gran-turismo-872772313","https://es.wallapop.com/app/chat?itemId=pj950ll02kze"
"patinete scooter ","https://es.wallapop.com/item/patinete-scooter-872772619","https://es.wallapop.com/app/chat?itemId=vjrrm333qwjk"
"Caballo balancín musical","https://es.wallapop.com/item/caballo-balancin-musical-872772600","https://es.wallapop.com/app/chat?itemId=e65gdlll8mjo"
"portabicicletas","https://es.wallapop.com/item/portabicicletas-872771772","https://es.wallapop.com/app/chat?itemId=e65gdll2o2jo"
"servicio de limpieza ","https://es.wallapop.com/item/servicio-de-limpieza-872771766","https://es.wallapop.com/app/chat?itemId=x6qd1oo2eqjy"
"Juego Lego Chima-El viaje de Laval","https://es.wallapop.com/item/juego-lego-chima-el-viaje-de-laval-872771746","https://es.wallapop.com/app/chat?itemId=8z84pll93r63"
"Samsung s21 ultra 5g","https://es.wallapop.com/item/samsung-s21-ultra-5g-872771735","https://es.wallapop.com/app/chat?itemId=0j23ollk2m6y"
"Muñecas de porcelana ","https://es.wallapop.com/item/munecas-de-porcelana-872772808","https://es.wallapop.com/app/chat?itemId=qzmy0www0xzv"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-872772784","https://es.wallapop.com/app/chat?itemId=9jd21rrr496k"
"Turbokit 50/70 AM6","https://es.wallapop.com/item/turbokit-50-70-am6-872772763","https://es.wallapop.com/app/chat?itemId=36exmrrrvyzd"
"Citroen C3 2004","https://es.wallapop.com/item/citroen-c3-2004-872772732","https://es.wallapop.com/app/chat?itemId=qzmy0wwwv1zv"
"Amplificador Marshall Code 25","https://es.wallapop.com/item/amplificador-marshall-code-25-872772255","https://es.wallapop.com/app/chat?itemId=p61ymllml265"
"sillón de masaje ","https://es.wallapop.com/item/sillon-de-masaje-872772666","https://es.wallapop.com/app/chat?itemId=x6qd1ooovejy"
"Tarjeta gráfica GTX 1070","https://es.wallapop.com/item/tarjeta-grafica-gtx-1070-872772198","https://es.wallapop.com/app/chat?itemId=pzprxmmx3k63"
"Playboy gennaio 1979","https://es.wallapop.com/item/playboy-gennaio-1979-872771865","https://es.wallapop.com/app/chat?itemId=wzvnd55vwqjl"
"VORWERK PULILUX PL515 ","https://es.wallapop.com/item/vorwerk-pulilux-pl515-872772729","https://es.wallapop.com/app/chat?itemId=qjwpgnnn1qzo"
"ventilador ","https://es.wallapop.com/item/ventilador-872772715","https://es.wallapop.com/app/chat?itemId=36exmrrreyzd"
"mesa de escritorio y mueble colgante a conjunto","https://es.wallapop.com/item/mesa-de-escritorio-y-mueble-colgante-a-conjunto-872772682","https://es.wallapop.com/app/chat?itemId=8j3eklll52z9"
"Honor X7 de 128GB ","https://es.wallapop.com/item/honor-x7-de-128gb-872772530","https://es.wallapop.com/app/chat?itemId=nzx0gppp55z2"
"El misterio de la cripta embrujada ","https://es.wallapop.com/item/el-misterio-de-la-cripta-embrujada-872771931","https://es.wallapop.com/app/chat?itemId=p61ymllmv765"
"Puños  Bugaboo bee","https://es.wallapop.com/item/punos-bugaboo-bee-872771922","https://es.wallapop.com/app/chat?itemId=8z84pllpvd63"
"lámpara techo ","https://es.wallapop.com/item/lampara-techo-872772484","https://es.wallapop.com/app/chat?itemId=9jd21rrrd26k"
"Red Dead Redemption 2 con caratula especial.","https://es.wallapop.com/item/red-dead-redemption-2-con-caratula-especial-872772452","https://es.wallapop.com/app/chat?itemId=w67ynllnmw6x"
"mueble  salón auxiliar  ","https://es.wallapop.com/item/mueble-salon-auxiliar-872772165","https://es.wallapop.com/app/chat?itemId=wzvnd55dk1jl"
"cuadro para niña hello kitty","https://es.wallapop.com/item/cuadro-para-nina-hello-kitty-872772154","https://es.wallapop.com/app/chat?itemId=nzx0gppgmmz2"
"SuperZings ","https://es.wallapop.com/item/superzings-872772325","https://es.wallapop.com/app/chat?itemId=mzn87xx7k7zn"
"coche De Bebe ","https://es.wallapop.com/item/coche-de-bebe-872771723","https://es.wallapop.com/app/chat?itemId=ejkkn00w7rjx"
"Moneda 1999 Che","https://es.wallapop.com/item/moneda-1999-che-872771728","https://es.wallapop.com/app/chat?itemId=w67ynll9556x"
"MESA ","https://es.wallapop.com/item/mesa-872771697","https://es.wallapop.com/app/chat?itemId=mzn87xxmq0zn"
"Vibroshaper","https://es.wallapop.com/item/vibroshaper-872771679","https://es.wallapop.com/app/chat?itemId=p61ymll1l265"
"obras  abstractas","https://es.wallapop.com/item/obras-abstractas-872772025","https://es.wallapop.com/app/chat?itemId=mzn87xx72gzn"
"iPhone XR 128 GB ","https://es.wallapop.com/item/iphone-xr-128-gb-872771989","https://es.wallapop.com/app/chat?itemId=wzvnd55dldjl"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-872771984","https://es.wallapop.com/app/chat?itemId=9jd21rr15n6k"
"MOTOR DE ARRANQUE CITROEN  XARA","https://es.wallapop.com/item/motor-de-arranque-citroen-xara-872771898","https://es.wallapop.com/app/chat?itemId=pzprxmm3v463"
"patín eléctrico de niño ","https://es.wallapop.com/item/patin-electrico-de-nino-872772406","https://es.wallapop.com/app/chat?itemId=nzx0gppgk1z2"
"iPhone 6 gris espacial 64 GB","https://es.wallapop.com/item/iphone-6-gris-espacial-64-gb-872772373","https://es.wallapop.com/app/chat?itemId=mzn87xx7n7zn"
"Airpods Pro 2 Gen","https://es.wallapop.com/item/airpods-pro-2-gen-872772367","https://es.wallapop.com/app/chat?itemId=vjrrm33mw4jk"
"decoración (hookah chameleon mini) ","https://es.wallapop.com/item/decoracion-hookah-chameleon-mini-872772121","https://es.wallapop.com/app/chat?itemId=3zl1p77pn4jx"
"Ruedas","https://es.wallapop.com/item/ruedas-872772097","https://es.wallapop.com/app/chat?itemId=mzn87xx7ogzn"
"Regalos para San Valentín ","https://es.wallapop.com/item/regalos-para-san-valentin-872772088","https://es.wallapop.com/app/chat?itemId=v6g23rr3o5ze"
"Papelera pañales","https://es.wallapop.com/item/papelera-panales-872771813","https://es.wallapop.com/app/chat?itemId=pj950llq1mze"
"manillar con potencias ","https://es.wallapop.com/item/manillar-con-potencias-872771804","https://es.wallapop.com/app/chat?itemId=w67ynll90w6x"
"triciclo","https://es.wallapop.com/item/triciclo-872771795","https://es.wallapop.com/app/chat?itemId=ejkkn00wyrjx"
