"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro preguntas MIR","https://es.wallapop.com/item/libro-preguntas-mir-868977500","https://es.wallapop.com/app/chat?itemId=e65gd3gve0jo"
"silla de ordenador ","https://es.wallapop.com/item/silla-de-ordenador-868977273","https://es.wallapop.com/app/chat?itemId=mzn87v8gl0zn"
"Casco ICON AIRFLITE L","https://es.wallapop.com/item/casco-icon-airflite-l-868977596","https://es.wallapop.com/app/chat?itemId=e65gd3gv50jo"
"ME OFREZCO PARA TRABAJAR (LEER)","https://es.wallapop.com/item/me-ofrezco-para-trabajar-leer-868977208","https://es.wallapop.com/app/chat?itemId=qzmy03yg2xzv"
"Conjunto terraza ","https://es.wallapop.com/item/conjunto-terraza-868977202","https://es.wallapop.com/app/chat?itemId=pzprx1r8v563"
"Volkswagen Bora 2001","https://es.wallapop.com/item/volkswagen-bora-2001-868977816","https://es.wallapop.com/app/chat?itemId=v6g231240mze"
"Land Rover Defender 2008.       ","https://es.wallapop.com/item/land-rover-defender-2008-868977726","https://es.wallapop.com/app/chat?itemId=pzprx1rynk63"
"pala de pádel ","https://es.wallapop.com/item/pala-de-padel-868977722","https://es.wallapop.com/app/chat?itemId=8z84pg4qm163"
"Nintendo 2DS","https://es.wallapop.com/item/nintendo-2ds-868978169","https://es.wallapop.com/app/chat?itemId=3zl1p91gr2jx"
"Dermobandas ","https://es.wallapop.com/item/dermobandas-868978101","https://es.wallapop.com/app/chat?itemId=mzn87v8lmyzn"
"Conjunto Lacoste","https://es.wallapop.com/item/conjunto-lacoste-868977390","https://es.wallapop.com/app/chat?itemId=x6qd19dkvqjy"
"Citroen C4 Picasso 2010","https://es.wallapop.com/item/citroen-c4-picasso-2010-868977370","https://es.wallapop.com/app/chat?itemId=8z84pg4q8r63"
"Samsung Galaxy A13 ","https://es.wallapop.com/item/samsung-galaxy-a13-868977646","https://es.wallapop.com/app/chat?itemId=8z84pg4q3o63"
"labavo bidet","https://es.wallapop.com/item/labavo-bidet-868977648","https://es.wallapop.com/app/chat?itemId=e65gd3gvomjo"
"Batería ","https://es.wallapop.com/item/bateria-868977470","https://es.wallapop.com/app/chat?itemId=8z84pg4qrl63"
"Moneda de 2 euros","https://es.wallapop.com/item/moneda-de-2-euros-868977460","https://es.wallapop.com/app/chat?itemId=9jd2152xm26k"
"libros","https://es.wallapop.com/item/libros-868977907","https://es.wallapop.com/app/chat?itemId=p61ym7yoyg65"
"NIKE AIR BARRAGE MID","https://es.wallapop.com/item/nike-air-barrage-mid-868977908","https://es.wallapop.com/app/chat?itemId=qzmy03y4ylzv"
"DESATASCOS FREGADEROS TUBERÍAS ECONOMICO ","https://es.wallapop.com/item/desatascos-fregaderos-tuberias-economico-868977876","https://es.wallapop.com/app/chat?itemId=w67yngydg96x"
"ordenador de sobremesa ","https://es.wallapop.com/item/ordenador-de-sobremesa-868977968","https://es.wallapop.com/app/chat?itemId=wzy5g75nyxj5"
"Tubo escape !! ","https://es.wallapop.com/item/tubo-escape-868977705","https://es.wallapop.com/app/chat?itemId=qjwpgdpeoqzo"
"Mercedes-Benz Sprinter 2007","https://es.wallapop.com/item/mercedes-benz-sprinter-2007-868977668","https://es.wallapop.com/app/chat?itemId=wzy5g75lw2j5"
"Carrete Shimano fliegen sd","https://es.wallapop.com/item/carrete-shimano-fliegen-sd-868977657","https://es.wallapop.com/app/chat?itemId=xzorwvrl97z9"
"Calefator electrico","https://es.wallapop.com/item/calefator-electrico-868977271","https://es.wallapop.com/app/chat?itemId=ejkkn9kx4pjx"
"Vendo cortacesped viking MR385","https://es.wallapop.com/item/vendo-cortacesped-viking-mr385-868977233","https://es.wallapop.com/app/chat?itemId=xzorwvrlk4z9"
"Moto zip blanca","https://es.wallapop.com/item/moto-zip-blanca-868977223","https://es.wallapop.com/app/chat?itemId=ejkkn9kx2pjx"
"smart fortwo 2008","https://es.wallapop.com/item/smart-fortwo-2008-868977869","https://es.wallapop.com/app/chat?itemId=3zl1p91g98jx"
"manillar bicicleta carretera a estrenar!!","https://es.wallapop.com/item/manillar-bicicleta-carretera-a-estrenar-868978190","https://es.wallapop.com/app/chat?itemId=x6qd19dy3ojy"
"bici electrica","https://es.wallapop.com/item/bici-electrica-868978021","https://es.wallapop.com/app/chat?itemId=3zl1p91gnpjx"
"iPhone 11 para piezas ","https://es.wallapop.com/item/iphone-11-para-piezas-868977781","https://es.wallapop.com/app/chat?itemId=xzorwvrlewz9"
"Casco de moto nuevo de shoel","https://es.wallapop.com/item/casco-de-moto-nuevo-de-shoel-868977755","https://es.wallapop.com/app/chat?itemId=p61ym7yvpd65"
"Cybex Priam 2-in-1 Light Seat","https://es.wallapop.com/item/cybex-priam-2-in-1-light-seat-868977753","https://es.wallapop.com/app/chat?itemId=qjwpgdpexqzo"
"esta en perfecto estado ","https://es.wallapop.com/item/esta-en-perfecto-estado-868977545","https://es.wallapop.com/app/chat?itemId=3zl1p914p2jx"
"Opel Meriva 2004","https://es.wallapop.com/item/opel-meriva-2004-868977546","https://es.wallapop.com/app/chat?itemId=8z84pg4qpd63"
"Cinta de correr Bladez Fitness TR101i","https://es.wallapop.com/item/cinta-de-correr-bladez-fitness-tr101i-868977433","https://es.wallapop.com/app/chat?itemId=xzorwvrl7lz9"
