"Название товара","Ссылка на продавца","Ссылка на чат"
"sofá biplaza reclinable","https://es.wallapop.com/item/sofa-biplaza-reclinable-869318321","https://es.wallapop.com/app/chat?itemId=3zl1p11212jx"
"bicicleta competición ","https://es.wallapop.com/item/bicicleta-competicion-869318390","https://es.wallapop.com/app/chat?itemId=x6qd1ddgvojy"
"jacuzzi bestway lay-Z spa","https://es.wallapop.com/item/jacuzzi-bestway-lay-z-spa-869318192","https://es.wallapop.com/app/chat?itemId=wzy5g55pdxj5"
"TRES DRAGONES DE MADERA NOGAL  TAILANDIA ","https://es.wallapop.com/item/tres-dragones-de-madera-nogal-tailandia-869318170","https://es.wallapop.com/app/chat?itemId=8z84p44nor63"
"Ps4 slim ","https://es.wallapop.com/item/ps4-slim-869318753","https://es.wallapop.com/app/chat?itemId=qjwpgppwxwzo"
"Renault 21 1992","https://es.wallapop.com/item/renault-21-1992-869318731","https://es.wallapop.com/app/chat?itemId=p61ymyy0ng65"
"Cómoda KULLEN IKEA","https://es.wallapop.com/item/comoda-kullen-ikea-869318009","https://es.wallapop.com/app/chat?itemId=xzorwrrmq4z9"
"Skechers ","https://es.wallapop.com/item/skechers-869318535","https://es.wallapop.com/app/chat?itemId=0j23o337od6y"
"Bh Over x series 2000","https://es.wallapop.com/item/bh-over-x-series-2000-869318504","https://es.wallapop.com/app/chat?itemId=w67ynyyo976x"
"soporte gps touratech ","https://es.wallapop.com/item/soporte-gps-touratech-869318242","https://es.wallapop.com/app/chat?itemId=x6qd1ddgknjy"
"relojes antiguos","https://es.wallapop.com/item/relojes-antiguos-869318228","https://es.wallapop.com/app/chat?itemId=w67ynyyo8w6x"
"vitrina expositora de helados","https://es.wallapop.com/item/vitrina-expositora-de-helados-869318209","https://es.wallapop.com/app/chat?itemId=xzorwrr4klz9"
"BUSCO OFERTA","https://es.wallapop.com/item/busco-oferta-869317757","https://es.wallapop.com/app/chat?itemId=xzorwrrm22z9"
"LIV AVAIL ","https://es.wallapop.com/item/liv-avail-869318668","https://es.wallapop.com/app/chat?itemId=wzy5g551k5j5"
"Alfa Romeo GT 2009","https://es.wallapop.com/item/alfa-romeo-gt-2009-869318141","https://es.wallapop.com/app/chat?itemId=wzvndnne14jl"
"Xiaomi Mi 11 lite 5G 128gb","https://es.wallapop.com/item/xiaomi-mi-11-lite-5g-128gb-869318119","https://es.wallapop.com/app/chat?itemId=vjrrmrr274jk"
