"Название товара","Ссылка на продавца","Ссылка на чат"
"ENCICLOPEDIA HISPÁNICA COMPLETA","https://es.wallapop.com/item/enciclopedia-hispanica-completa-868794721","https://es.wallapop.com/app/chat?itemId=3zl1pg7l14jx"
"bicicleta20×175","https://es.wallapop.com/item/bicicleta20175-868795174","https://es.wallapop.com/app/chat?itemId=pzprx9mpll63"
"Monitor de ordenador Full HD 22 pulgadas","https://es.wallapop.com/item/monitor-de-ordenador-full-hd-22-pulgadas-868795111","https://es.wallapop.com/app/chat?itemId=0j23oyl55n6y"
" coche bebe ","https://es.wallapop.com/item/coche-bebe-868795309","https://es.wallapop.com/app/chat?itemId=xzorw815rwz9"
"Mesa vintage (restaurada)","https://es.wallapop.com/item/mesa-vintage-restaurada-868795299","https://es.wallapop.com/app/chat?itemId=nz001ml50vzo"
"lampara de cuerda","https://es.wallapop.com/item/lampara-de-cuerda-868793885","https://es.wallapop.com/app/chat?itemId=pj950yl92mze"
"........","https://es.wallapop.com/item/-868795442","https://es.wallapop.com/app/chat?itemId=x6qd1yopnyjy"
"Botelleros","https://es.wallapop.com/item/botelleros-868795396","https://es.wallapop.com/app/chat?itemId=e65gdylwpgjo"
"Jane sillas de coche para bebes 0-10 kg","https://es.wallapop.com/item/jane-sillas-de-coche-para-bebes-0-10-kg-868795338","https://es.wallapop.com/app/chat?itemId=4z412vl7emzy"
"Reproductor Toyota Corolla Original","https://es.wallapop.com/item/reproductor-toyota-corolla-original-868795699","https://es.wallapop.com/app/chat?itemId=nz001ml5qezo"
"Samsung Galaxy A9","https://es.wallapop.com/item/samsung-galaxy-a9-868795624","https://es.wallapop.com/app/chat?itemId=e65gdylw1kjo"
"Play Station 4 Pro 1Tb","https://es.wallapop.com/item/play-station-4-pro-1tb-868795606","https://es.wallapop.com/app/chat?itemId=nzx0g5pon1z2"
"Botas fútbol talla 39","https://es.wallapop.com/item/botas-futbol-talla-39-868795597","https://es.wallapop.com/app/chat?itemId=mzn87lxy17zn"
