"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo redmi 9A con 6dias de uso","https://es.wallapop.com/item/vendo-redmi-9a-con-6dias-de-uso-868714777","https://es.wallapop.com/app/chat?itemId=qjwpgyqeqezo"
"caña de pescar ","https://es.wallapop.com/item/cana-de-pescar-868714805","https://es.wallapop.com/app/chat?itemId=qjwpgyqe14zo"
"Masajes Energéticos","https://es.wallapop.com/item/masajes-energeticos-868715048","https://es.wallapop.com/app/chat?itemId=e65gdy9v0pjo"
"Sillones madera maciza","https://es.wallapop.com/item/sillones-madera-maciza-868714605","https://es.wallapop.com/app/chat?itemId=qjwpgyqeekzo"
"Bicicleta de carbono ","https://es.wallapop.com/item/bicicleta-de-carbono-868714269","https://es.wallapop.com/app/chat?itemId=3zl1pgne5qjx"
"Calentador Eléctrico ","https://es.wallapop.com/item/calentador-electrico-868714163","https://es.wallapop.com/app/chat?itemId=36exmwe98vzd"
"Videojuego Súper Mario 3D world","https://es.wallapop.com/item/videojuego-super-mario-3d-world-868714652","https://es.wallapop.com/app/chat?itemId=w67yndk3gw6x"
"Honda cbr 600 f sport ","https://es.wallapop.com/item/honda-cbr-600-f-sport-868714326","https://es.wallapop.com/app/chat?itemId=pzprx9w8mk63"
"Peluche gigante Garfield y Sonic ","https://es.wallapop.com/item/peluche-gigante-garfield-y-sonic-868714314","https://es.wallapop.com/app/chat?itemId=4z412vqo2mzy"
"Un  juego vasado en la peli ice age mui divertido.","https://es.wallapop.com/item/un-juego-vasado-en-la-peli-ice-age-mui-divertido-868714288","https://es.wallapop.com/app/chat?itemId=v6g234emn5ze"
"trajecito bebé con braguita y gorro rosa","https://es.wallapop.com/item/trajecito-bebe-con-braguita-y-gorro-rosa-868714115","https://es.wallapop.com/app/chat?itemId=36exmwe91vzd"
"bici para vende","https://es.wallapop.com/item/bici-para-vende-868713998","https://es.wallapop.com/app/chat?itemId=pzprx9w88m63"
"CAMA DIVAN","https://es.wallapop.com/item/cama-divan-868714225","https://es.wallapop.com/app/chat?itemId=mzn87l04egzn"
"Cadena TRAPSTAR ","https://es.wallapop.com/item/cadena-trapstar-868714369","https://es.wallapop.com/app/chat?itemId=3zl1pgnew4jx"
"Sofa 2 plazas","https://es.wallapop.com/item/sofa-2-plazas-868714011","https://es.wallapop.com/app/chat?itemId=0j23oyq9wr6y"
"Playmobil","https://es.wallapop.com/item/playmobil-868714007","https://es.wallapop.com/app/chat?itemId=p61ymoq99x65"
