"Название товара","Ссылка на продавца","Ссылка на чат"
"vestido para boda","https://es.wallapop.com/item/vestido-para-boda-868930140","https://es.wallapop.com/app/chat?itemId=v6g231mqpnze"
"banco de ejercicio ","https://es.wallapop.com/item/banco-de-ejercicio-868930863","https://es.wallapop.com/app/chat?itemId=36exmn94gkzd"
"ruedas ","https://es.wallapop.com/item/ruedas-868929661","https://es.wallapop.com/app/chat?itemId=pj950gdlr0ze"
"Correpasillos marca jane","https://es.wallapop.com/item/correpasillos-marca-jane-868929643","https://es.wallapop.com/app/chat?itemId=vjrrm9y31wjk"
"Robot aspirador Rowenta X-plorer 60","https://es.wallapop.com/item/robot-aspirador-rowenta-x-plorer-60-868930471","https://es.wallapop.com/app/chat?itemId=ejkkn92qlpjx"
"Conjunto para nieve ","https://es.wallapop.com/item/conjunto-para-nieve-868927937","https://es.wallapop.com/app/chat?itemId=pj950gder2ze"
"Nevera maeloc nueva","https://es.wallapop.com/item/nevera-maeloc-nueva-868929801","https://es.wallapop.com/app/chat?itemId=mzn87v4x10zn"
"Vinoteca ","https://es.wallapop.com/item/vinoteca-868930102","https://es.wallapop.com/app/chat?itemId=pzprx18qrl63"
"Vendo ","https://es.wallapop.com/item/vendo-868930075","https://es.wallapop.com/app/chat?itemId=nz001v93vezo"
"Colchón viscoelástico reversible","https://es.wallapop.com/item/colchon-viscoelastico-reversible-868930185","https://es.wallapop.com/app/chat?itemId=pj950gd7xvze"
"Ipad Pro 12,9 "" + Apple Pencil","https://es.wallapop.com/item/ipad-pro-12-9---apple-pencil-868930164","https://es.wallapop.com/app/chat?itemId=v6g231mqonze"
"Lexmark B2338dw","https://es.wallapop.com/item/lexmark-b2338dw-868928473","https://es.wallapop.com/app/chat?itemId=mzn87v4m0gzn"
"PRS EG - 1995 - USA (Core) - Nitro - ""10"" Top ","https://es.wallapop.com/item/prs-eg-1995-usa-core-nitro-10-top-868928451","https://es.wallapop.com/app/chat?itemId=nz001v9xwvzo"
"Maleta Glovo de segunda ","https://es.wallapop.com/item/maleta-glovo-de-segunda-868928054","https://es.wallapop.com/app/chat?itemId=nzx0gyd98pz2"
"Base tapizada mas cabecero cama.","https://es.wallapop.com/item/base-tapizada-mas-cabecero-cama-868928013","https://es.wallapop.com/app/chat?itemId=pj950gde0oze"
"Termo de café Lungogo","https://es.wallapop.com/item/termo-de-cafe-lungogo-868927661","https://es.wallapop.com/app/chat?itemId=pj950gdr8mze"
"BUSCO EMPLEO (LEER ANUNCIO)","https://es.wallapop.com/item/busco-empleo-leer-anuncio-868927656","https://es.wallapop.com/app/chat?itemId=qzmy03gv2gzv"
"Estructura de cama baja","https://es.wallapop.com/item/estructura-de-cama-baja-868927638","https://es.wallapop.com/app/chat?itemId=4z412gorw8zy"
"camiseta cruzada ","https://es.wallapop.com/item/camiseta-cruzada-868927614","https://es.wallapop.com/app/chat?itemId=4z412gor78zy"
