"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa de centro elevable","https://es.wallapop.com/item/mesa-de-centro-elevable-873104327","https://es.wallapop.com/app/chat?itemId=nz0013llm7zo"
"Bolso love moschino","https://es.wallapop.com/item/bolso-love-moschino-873104296","https://es.wallapop.com/app/chat?itemId=e65gd5llvkjo"
"sansumg ZFlip 5G","https://es.wallapop.com/item/sansumg-zflip-5g-873104291","https://es.wallapop.com/app/chat?itemId=vjrrm833kxjk"
"PATINETE ELÉCTRICO","https://es.wallapop.com/item/patinete-electrico-873103883","https://es.wallapop.com/app/chat?itemId=0j23odlo1e6y"
"NOTEBOOK ASUS R540M","https://es.wallapop.com/item/notebook-asus-r540m-873103861","https://es.wallapop.com/app/chat?itemId=pj9507l0n0ze"
"Dron DJI Tello","https://es.wallapop.com/item/dron-dji-tello-873104650","https://es.wallapop.com/app/chat?itemId=pzprxqmmo563"
"cuentakilómetros completo con llave rieju rr","https://es.wallapop.com/item/cuentakilometros-completo-con-llave-rieju-rr-873104610","https://es.wallapop.com/app/chat?itemId=8j3ek9lll1z9"
"caballito","https://es.wallapop.com/item/caballito-873102908","https://es.wallapop.com/app/chat?itemId=qzmy08wn8lzv"
"Carrete de pescar","https://es.wallapop.com/item/carrete-de-pescar-873102891","https://es.wallapop.com/app/chat?itemId=vjrrm83x89jk"
"Orbea Mx29","https://es.wallapop.com/item/orbea-mx29-873104698","https://es.wallapop.com/app/chat?itemId=pzprxqmm4563"
"iPhone 11 128 GB","https://es.wallapop.com/item/iphone-11-128-gb-873104693","https://es.wallapop.com/app/chat?itemId=3zl1pr7738jx"
"Violín 1/4 Windsor ","https://es.wallapop.com/item/violin-1-4-windsor-873104431","https://es.wallapop.com/app/chat?itemId=p61ym2ll5565"
"iPhone 13 ","https://es.wallapop.com/item/iphone-13-873103987","https://es.wallapop.com/app/chat?itemId=36exmkrmgyzd"
"bultaco Senior ","https://es.wallapop.com/item/bultaco-senior-873103968","https://es.wallapop.com/app/chat?itemId=wzy5g80gvej5"
"Super mario odyssey switch","https://es.wallapop.com/item/super-mario-odyssey-switch-873103963","https://es.wallapop.com/app/chat?itemId=36exmkrmvyzd"
"Bicicleta","https://es.wallapop.com/item/bicicleta-873103961","https://es.wallapop.com/app/chat?itemId=pj9507l0e2ze"
"portatil","https://es.wallapop.com/item/portatil-873103014","https://es.wallapop.com/app/chat?itemId=4z4124lkp8zy"
"pantalón marca fila","https://es.wallapop.com/item/pantalon-marca-fila-873103002","https://es.wallapop.com/app/chat?itemId=pzprxqm70463"
"Pala Bullpadel VERTEX 03 2023","https://es.wallapop.com/item/pala-bullpadel-vertex-03-2023-873102501","https://es.wallapop.com/app/chat?itemId=mzn87qxeryzn"
"Movil Xiaomi 11 Lite 5g","https://es.wallapop.com/item/movil-xiaomi-11-lite-5g-873102491","https://es.wallapop.com/app/chat?itemId=vjrrm83pnxjk"
