"Название товара","Ссылка на продавца","Ссылка на чат"
"dormitorio de matrimonio ","https://es.wallapop.com/item/dormitorio-de-matrimonio-871321290","https://es.wallapop.com/app/chat?itemId=x6qd1nmo1ejy"
"ruedas","https://es.wallapop.com/item/ruedas-871321287","https://es.wallapop.com/app/chat?itemId=36exmo1rmkzd"
"WALKINGPAD A1 cinta de correr plegable ","https://es.wallapop.com/item/walkingpad-a1-cinta-de-correr-plegable-871318720","https://es.wallapop.com/app/chat?itemId=wzy5go4onpj5"
"Electrodomésticos ","https://es.wallapop.com/item/electrodomesticos-871318689","https://es.wallapop.com/app/chat?itemId=wzvndk4krqjl"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871318663","https://es.wallapop.com/app/chat?itemId=36exmo1o98zd"
"moto 125cc dylan","https://es.wallapop.com/item/moto-125cc-dylan-871309007","https://es.wallapop.com/app/chat?itemId=p61ymey04x65"
"Phone 13 Pro Max 256GB azul Sierra. ","https://es.wallapop.com/item/phone-13-pro-max-256gb-azul-sierra-871309003","https://es.wallapop.com/app/chat?itemId=nz00120p4ezo"
"iPhone 14 Plus 128Gb color Azul. Precintado.","https://es.wallapop.com/item/iphone-14-plus-128gb-color-azul-precintado-871308971","https://es.wallapop.com/app/chat?itemId=ejkkndk3krjx"
"muebles de salon","https://es.wallapop.com/item/muebles-de-salon-871317101","https://es.wallapop.com/app/chat?itemId=mzn87e2ww2zn"
"cubertería ","https://es.wallapop.com/item/cuberteria-871317005","https://es.wallapop.com/app/chat?itemId=qjwpg142d4zo"
"Emisora Yaesu FT-7800E","https://es.wallapop.com/item/emisora-yaesu-ft-7800e-871317465","https://es.wallapop.com/app/chat?itemId=wzvndk42wqjl"
"MAQUINA DE TATUAR CON FUENTE FIVEMOTHS.","https://es.wallapop.com/item/maquina-de-tatuar-con-fuente-fivemoths-871317454","https://es.wallapop.com/app/chat?itemId=nzx0gm4ro1z2"
"Diseño de páginas web y tiendas online","https://es.wallapop.com/item/diseno-de-paginas-web-y-tiendas-online-871317383","https://es.wallapop.com/app/chat?itemId=0j23og4nxm6y"
"Lenovo ideapad Flex 3 ","https://es.wallapop.com/item/lenovo-ideapad-flex-3-871318321","https://es.wallapop.com/app/chat?itemId=3zl1pd8nd4jx"
"Ojetivo Canon EF 200mm 2.8  L II","https://es.wallapop.com/item/ojetivo-canon-ef-200mm-2-8-l-ii-871318260","https://es.wallapop.com/app/chat?itemId=9jd21mke846k"
"Ps4 ( Edición kingdom hearts) ","https://es.wallapop.com/item/ps4-edicion-kingdom-hearts-871309610","https://es.wallapop.com/app/chat?itemId=8j3ek2e1pyz9"
"Mortadelo y Filemón ","https://es.wallapop.com/item/mortadelo-y-filemon-871320901","https://es.wallapop.com/app/chat?itemId=mzn87e27y7zn"
"Lavadora Smeg 7kg","https://es.wallapop.com/item/lavadora-smeg-7kg-871320803","https://es.wallapop.com/app/chat?itemId=nz001241pdzo"
"Traje fallero ","https://es.wallapop.com/item/traje-fallero-871320794","https://es.wallapop.com/app/chat?itemId=8z84prkp3163"
"Conjunto estantería mimbre ","https://es.wallapop.com/item/conjunto-estanteria-mimbre-871320779","https://es.wallapop.com/app/chat?itemId=p61yme4m3d65"
"Sofá cama chaiselongue izquierda","https://es.wallapop.com/item/sofa-cama-chaiselongue-izquierda-871320756","https://es.wallapop.com/app/chat?itemId=qzmy0ve081zv"
"Trek Superfly 9.6","https://es.wallapop.com/item/trek-superfly-9-6-871320734","https://es.wallapop.com/app/chat?itemId=8j3ek24kllz9"
"Iphone XS MAX 64 gb ","https://es.wallapop.com/item/iphone-xs-max-64-gb-871319669","https://es.wallapop.com/app/chat?itemId=3zl1pd8538jx"
"decoración hook@","https://es.wallapop.com/item/decoracion-hook-871319569","https://es.wallapop.com/app/chat?itemId=3zl1pd8574jx"
"VENDO MOTO CC250","https://es.wallapop.com/item/vendo-moto-cc250-871319547","https://es.wallapop.com/app/chat?itemId=ejkknd8rn9jx"
"Entrada/ticket   Defqon1","https://es.wallapop.com/item/entrada-ticket-defqon1-871319521","https://es.wallapop.com/app/chat?itemId=3zl1pd85x4jx"
"Patinete eléctrico","https://es.wallapop.com/item/patinete-electrico-871320227","https://es.wallapop.com/app/chat?itemId=nz00124xpdzo"
"Tel iPhone 8","https://es.wallapop.com/item/tel-iphone-8-871313668","https://es.wallapop.com/app/chat?itemId=wzy5go4lx5j5"
"Bicicleta mondraker Panzer","https://es.wallapop.com/item/bicicleta-mondraker-panzer-871315532","https://es.wallapop.com/app/chat?itemId=qzmy0vey0lzv"
"iPhone 11 pro 128 Gb ","https://es.wallapop.com/item/iphone-11-pro-128-gb-871315412","https://es.wallapop.com/app/chat?itemId=9jd21mk2nl6k"
"motosierra husqvarna 439","https://es.wallapop.com/item/motosierra-husqvarna-439-871315382","https://es.wallapop.com/app/chat?itemId=8j3ek24eplz9"
"Armario habitación","https://es.wallapop.com/item/armario-habitacion-871315267","https://es.wallapop.com/app/chat?itemId=vjrrmpqrdwjk"
"CAJA DE CAMBIOS AUTOMÁTICA OPEL ANTARA 2008","https://es.wallapop.com/item/caja-de-cambios-automatica-opel-antara-2008-871312536","https://es.wallapop.com/app/chat?itemId=9jd21m2ged6k"
"ormigonera ","https://es.wallapop.com/item/ormigonera-871312523","https://es.wallapop.com/app/chat?itemId=ejkkndk1erjx"
"Samsung galaxy a12","https://es.wallapop.com/item/samsung-galaxy-a12-871312511","https://es.wallapop.com/app/chat?itemId=0j23og3mnm6y"
"SOFA CAMA","https://es.wallapop.com/item/sofa-cama-871312400","https://es.wallapop.com/app/chat?itemId=e65gdrg43pjo"
"Traje de comunión niño","https://es.wallapop.com/item/traje-de-comunion-nino-871322086","https://es.wallapop.com/app/chat?itemId=4z412re4wwzy"
"Llantas 20 ","https://es.wallapop.com/item/llantas-20-871322076","https://es.wallapop.com/app/chat?itemId=w67ynr4pm96x"
"omega","https://es.wallapop.com/item/omega-871321890","https://es.wallapop.com/app/chat?itemId=x6qd1nm8oejy"
"!NUEVAS! LITERAS TRIPLES NEGRAS !AGOTAR STOCK!","https://es.wallapop.com/item/nuevas-literas-triples-negras-agotar-stock-871310143","https://es.wallapop.com/app/chat?itemId=vjrrmprwq4jk"
"ÚLTIMA OPORTUNIDAD ","https://es.wallapop.com/item/ultima-oportunidad-871310100","https://es.wallapop.com/app/chat?itemId=e65gdrgn32jo"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871311002","https://es.wallapop.com/app/chat?itemId=pzprx5rpe963"
"Frigorífico Indesit","https://es.wallapop.com/item/frigorifico-indesit-871310901","https://es.wallapop.com/app/chat?itemId=mzn87e85myzn"
"Gps becker 6'2 camiones truck ","https://es.wallapop.com/item/gps-becker-6-2-camiones-truck-871311891","https://es.wallapop.com/app/chat?itemId=vjrrmprne9jk"
"Barco cebador ","https://es.wallapop.com/item/barco-cebador-871311513","https://es.wallapop.com/app/chat?itemId=pj950r5olvze"
"chinero pino","https://es.wallapop.com/item/chinero-pino-871314755","https://es.wallapop.com/app/chat?itemId=p61yme474d65"
"Nueva iPad ","https://es.wallapop.com/item/nueva-ipad-871314459","https://es.wallapop.com/app/chat?itemId=0j23og4y7r6y"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-871319237","https://es.wallapop.com/app/chat?itemId=pj950rmedmze"
"cámara Sony alpha 350 (A350)","https://es.wallapop.com/item/camara-sony-alpha-350-a350-871319224","https://es.wallapop.com/app/chat?itemId=e65gdr8r4kjo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871319197","https://es.wallapop.com/app/chat?itemId=mzn87e2er7zn"
"mueble salón ","https://es.wallapop.com/item/mueble-salon-871319167","https://es.wallapop.com/app/chat?itemId=vjrrmpqp04jk"
"Corpiño fallera nuevo","https://es.wallapop.com/item/corpino-fallera-nuevo-871318039","https://es.wallapop.com/app/chat?itemId=36exmo1p38zd"
"radiador Nissan Terrano II  ","https://es.wallapop.com/item/radiador-nissan-terrano-ii-871317913","https://es.wallapop.com/app/chat?itemId=pj950rmx2kze"
"iPhone 11 128GB negro ","https://es.wallapop.com/item/iphone-11-128gb-negro-871317901","https://es.wallapop.com/app/chat?itemId=mzn87e2o17zn"
"Samsung Galaxy S21","https://es.wallapop.com/item/samsung-galaxy-s21-871315878","https://es.wallapop.com/app/chat?itemId=nzx0gm440ez2"
