"Название товара","Ссылка на продавца","Ссылка на чат"
"Piano digital Casio Celviano AP-260","https://es.wallapop.com/item/piano-digital-casio-celviano-ap-260-872717614","https://es.wallapop.com/app/chat?itemId=4z412lrlxwzy"
"PORTÁTIL ACER [ i5, 8 gb RAM ]","https://es.wallapop.com/item/portatil-acer-i5-8-gb-ram-872717520","https://es.wallapop.com/app/chat?itemId=wzy5g0o00ej5"
"iPhone XE","https://es.wallapop.com/item/iphone-xe-872717479","https://es.wallapop.com/app/chat?itemId=p61ymlel1565"
"Llantas Mercedes ","https://es.wallapop.com/item/llantas-mercedes-872715634","https://es.wallapop.com/app/chat?itemId=8j3ekl2gp2z9"
"2 radiadores roca vertical tv1800","https://es.wallapop.com/item/2-radiadores-roca-vertical-tv1800-872708996","https://es.wallapop.com/app/chat?itemId=e65gdl94o0jo"
"Cinta para correr Domyos T540C","https://es.wallapop.com/item/cinta-para-correr-domyos-t540c-872713152","https://es.wallapop.com/app/chat?itemId=w67ynlrx886x"
"Google Pixel 7 128 GB","https://es.wallapop.com/item/google-pixel-7-128-gb-872717246","https://es.wallapop.com/app/chat?itemId=8z84plrl1l63"
"Backing keyboard ","https://es.wallapop.com/item/backing-keyboard-872717187","https://es.wallapop.com/app/chat?itemId=36exmror9nzd"
"Mueble salón formado por diferentes piezas. ","https://es.wallapop.com/item/mueble-salon-formado-por-diferentes-piezas-872717168","https://es.wallapop.com/app/chat?itemId=wzy5g0ogdxj5"
"logitech g29","https://es.wallapop.com/item/logitech-g29-872717095","https://es.wallapop.com/app/chat?itemId=ejkkn0dnlpjx"
"Rejilla de ventilación ","https://es.wallapop.com/item/rejilla-de-ventilacion-872716928","https://es.wallapop.com/app/chat?itemId=w67ynlrnn76x"
"se vende bicicleta BMX ","https://es.wallapop.com/item/se-vende-bicicleta-bmx-872716905","https://es.wallapop.com/app/chat?itemId=qjwpgn1gvqzo"
"URGENTE","https://es.wallapop.com/item/urgente-872710253","https://es.wallapop.com/app/chat?itemId=qjwpgn1em4zo"
"Rampa aluminio ","https://es.wallapop.com/item/rampa-aluminio-872715340","https://es.wallapop.com/app/chat?itemId=v6g23rkky2ze"
"Silla paseo bebé ","https://es.wallapop.com/item/silla-paseo-bebe-872715321","https://es.wallapop.com/app/chat?itemId=3zl1p7dd3njx"
"Habitación niño ","https://es.wallapop.com/item/habitacion-nino-872715180","https://es.wallapop.com/app/chat?itemId=qzmy0wvv11zv"
"VESTIDOS DE  NOVIA","https://es.wallapop.com/item/traje-vodas-872711243","https://es.wallapop.com/app/chat?itemId=vjrrm3p92xjk"
