"Название товара","Ссылка на продавца","Ссылка на чат"
"columna de ducha Roca Carmen","https://es.wallapop.com/item/columna-de-ducha-roca-carmen-872542370","https://es.wallapop.com/app/chat?itemId=8z84ppmo9163"
"MUEBLES DE COCINA","https://es.wallapop.com/item/muebles-de-cocina-872542348","https://es.wallapop.com/app/chat?itemId=e65gddwxegjo"
"Evento Lain García Calvo","https://es.wallapop.com/item/evento-lain-garcia-calvo-872542273","https://es.wallapop.com/app/chat?itemId=mzn877yrogzn"
"PS4","https://es.wallapop.com/item/ps4-872535469","https://es.wallapop.com/app/chat?itemId=3zl1ppqdxpjx"
"BICICLETA BIKETRIAL 24","https://es.wallapop.com/item/bicicleta-biketrial-24-872535453","https://es.wallapop.com/app/chat?itemId=qjwpggk19kzo"
"Conjunto ikea colchón y somier laminas 140x200","https://es.wallapop.com/item/conjunto-ikea-colchon-y-somier-laminas-140x200-872535450","https://es.wallapop.com/app/chat?itemId=pzprxxn57463"
"Cámara fotográfica Sony A6000","https://es.wallapop.com/item/camara-fotografica-sony-a6000-872537642","https://es.wallapop.com/app/chat?itemId=x6qd11povyjy"
"canapé con el colchón ","https://es.wallapop.com/item/canape-con-el-colchon-872537632","https://es.wallapop.com/app/chat?itemId=qzmy00rwmxzv"
"Composición Salón Besta ","https://es.wallapop.com/item/composicion-salon-besta-872537621","https://es.wallapop.com/app/chat?itemId=3zl1ppq7m8jx"
"silver bracelet with skulls","https://es.wallapop.com/item/silver-bracelet-with-skulls-872537555","https://es.wallapop.com/app/chat?itemId=p61ymmnl7d65"
"Procesador: i7 7700k (200)","https://es.wallapop.com/item/procesador-i7-7700k-200-872537538","https://es.wallapop.com/app/chat?itemId=4z41227lvmzy"
"Torre PC I5-6400 LGA1151 SKYLAKE 2.7Ghz 6M","https://es.wallapop.com/item/torre-pc-i5-6400-lga1151-skylake-2-7ghz-6m-872535910","https://es.wallapop.com/app/chat?itemId=8j3ekk0g87z9"
"sofá 3 plazas piel natural +sillón orejero","https://es.wallapop.com/item/sofa-3-plazas-piel-natural--sillon-orejero-872535886","https://es.wallapop.com/app/chat?itemId=4z41227kewzy"
"Mesa de salón con 6 sillas sin estrenar ","https://es.wallapop.com/item/mesa-de-salon-con-6-sillas-sin-estrenar-872536515","https://es.wallapop.com/app/chat?itemId=36exmm2gpnzd"
"Cuadro","https://es.wallapop.com/item/cuadro-872539582","https://es.wallapop.com/app/chat?itemId=8j3ekk0w97z9"
"Iphone 11 pro max 64 Gb ","https://es.wallapop.com/item/iphone-11-pro-max-64-gb-872539520","https://es.wallapop.com/app/chat?itemId=wzy5gg31gxj5"
"coche boogabu","https://es.wallapop.com/item/coche-boogabu-872539454","https://es.wallapop.com/app/chat?itemId=nzx0ggoxmpz2"
"bicicleta estática Life fitness C1","https://es.wallapop.com/item/bicicleta-estatica-life-fitness-c1-872539433","https://es.wallapop.com/app/chat?itemId=xzorww5474z9"
"iPhone XR 64gb con todos sus accesorios ","https://es.wallapop.com/item/iphone-xr-64gb-con-todos-sus-accesorios-872542756","https://es.wallapop.com/app/chat?itemId=qzmy00r2yyzv"
