"Название товара","Ссылка на продавца","Ссылка на чат"
"Playstation 4 ","https://es.wallapop.com/item/playstation-4-872512902","https://es.wallapop.com/app/chat?itemId=pzprxx00gk63"
"Lámpara ","https://es.wallapop.com/item/lampara-872512890","https://es.wallapop.com/app/chat?itemId=x6qd1177vejy"
"Diptyque Weak perfume 100ml","https://es.wallapop.com/item/diptyque-weak-perfume-100ml-872513827","https://es.wallapop.com/app/chat?itemId=nz0011eqnezo"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872513112","https://es.wallapop.com/app/chat?itemId=9jd211yy0d6k"
"Barra de seguridad para silleta","https://es.wallapop.com/item/barra-para-silleta-872513290","https://es.wallapop.com/app/chat?itemId=x6qd1170lnjy"
"Nevera ","https://es.wallapop.com/item/nevera-872513269","https://es.wallapop.com/app/chat?itemId=3zl1ppyyopjx"
"iPhone 6","https://es.wallapop.com/item/iphone-6-872513801","https://es.wallapop.com/app/chat?itemId=mzn877n5ykzn"
"DOWNPIPE E INTERMEDIO RECTO PARA GOLF GTI MK6","https://es.wallapop.com/item/downpipe-e-intermedio-recto-para-golf-gti-mk6-872512796","https://es.wallapop.com/app/chat?itemId=e65gddnn30jo"
"Bombin Montesa Original.","https://es.wallapop.com/item/bombin-montesa-original-872512834","https://es.wallapop.com/app/chat?itemId=8j3ekkqq42z9"
"Roof Rack for sale… Barra de techo en venta.. Bac","https://es.wallapop.com/item/roof-rack-for-sale-barra-de-techo-en-venta-bac-872513523","https://es.wallapop.com/app/chat?itemId=ejkknnyld9jx"
"patin electrico ","https://es.wallapop.com/item/patin-electrico-872513561","https://es.wallapop.com/app/chat?itemId=pj9500w1e2ze"
"iPad Air","https://es.wallapop.com/item/ipad-air-872513067","https://es.wallapop.com/app/chat?itemId=vjrrmmww89jk"
"TV Samsung 43' Smart TV ","https://es.wallapop.com/item/tv-samsung-43-smart-tv-872513629","https://es.wallapop.com/app/chat?itemId=qjwpgg3ongzo"
"Juego y plataforma wii fit plus","https://es.wallapop.com/item/juego-y-plataforma-wii-fit-plus-872513259","https://es.wallapop.com/app/chat?itemId=0j23oovvmr6y"
"motosierra de 52 cc con espadín de 50cm","https://es.wallapop.com/item/motosierra-de-52-cc-con-espadin-de-50cm-872513237","https://es.wallapop.com/app/chat?itemId=pj9500ww3mze"
" batería snake Shimano ","https://es.wallapop.com/item/bateria-snake-shimano-872513225","https://es.wallapop.com/app/chat?itemId=mzn877nnykzn"
"Bicicleta electrica Rockrider ST100","https://es.wallapop.com/item/bicicleta-electrica-rockrider-st100-872513754","https://es.wallapop.com/app/chat?itemId=nzx0gg2k27z2"
"Muebles para dormitorio de matrimonio.","https://es.wallapop.com/item/muebles-para-dormitorio-de-matrimonio-872513749","https://es.wallapop.com/app/chat?itemId=mzn877n5n7zn"
"silla para ducha","https://es.wallapop.com/item/silla-para-ducha-872513480","https://es.wallapop.com/app/chat?itemId=qzmy005loozv"
"llanta supermotar ","https://es.wallapop.com/item/llanta-supermotar-872513328","https://es.wallapop.com/app/chat?itemId=w67ynn0wd86x"
"Wii Sports + Wii Sports Resort","https://es.wallapop.com/item/wii-sports---wii-sports-resort-872513332","https://es.wallapop.com/app/chat?itemId=qzmy005l4yzv"
"Bicicleta eléctrica plegable ","https://es.wallapop.com/item/bicicleta-electrica-plegable-872513709","https://es.wallapop.com/app/chat?itemId=xzorwwpn45z9"
"patinete eléctrico Xiaomi ","https://es.wallapop.com/item/patinete-electrico-xiaomi-872513043","https://es.wallapop.com/app/chat?itemId=vjrrmmww39jk"
