"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro: Cuatro amigos de David Trueba","https://es.wallapop.com/item/libro-cuatro-amigos-de-david-trueba-870445309","https://es.wallapop.com/app/chat?itemId=xzorwx129wz9"
"Vaquero bebe niño talla 12 meses Mayoral","https://es.wallapop.com/item/vaquero-bebe-nino-talla-12-meses-mayoral-870442658","https://es.wallapop.com/app/chat?itemId=8j3ekplmeyz9"
"VHS de Fievel y el nuevo mundo","https://es.wallapop.com/item/vhs-de-fievel-y-el-nuevo-mundo-870445272","https://es.wallapop.com/app/chat?itemId=e65gd7l81mjo"
"teclado y ratón para ps4, ps5, ordenador, portáti.","https://es.wallapop.com/item/teclado-y-raton-para-ps4-ps5-ordenador-portati-870445262","https://es.wallapop.com/app/chat?itemId=4z4120le9lzy"
"sillón swan de diseño, semi nuevo ","https://es.wallapop.com/item/sillon-swan-de-diseno-semi-nuevo-870445257","https://es.wallapop.com/app/chat?itemId=xzorwx12m7z9"
"Tn","https://es.wallapop.com/item/tn-870445247","https://es.wallapop.com/app/chat?itemId=ejkknp08q1jx"
"sudadera niño bebe","https://es.wallapop.com/item/sudadera-nino-bebe-870444340","https://es.wallapop.com/app/chat?itemId=v6g23or242ze"
"Sudadera área zero ","https://es.wallapop.com/item/sudadera-area-zero-870444333","https://es.wallapop.com/app/chat?itemId=xzorwx1rl5z9"
"Globo terráqueo con luz","https://es.wallapop.com/item/globo-terraqueo-con-luz-870445354","https://es.wallapop.com/app/chat?itemId=nzx0grp4kmz2"
"Chaqueta camuflaje ","https://es.wallapop.com/item/chaqueta-camuflaje-870444474","https://es.wallapop.com/app/chat?itemId=pzprxdmrd463"
"Sofá 2 plazas y sillón","https://es.wallapop.com/item/sofa-2-plazas-y-sillon-870443034","https://es.wallapop.com/app/chat?itemId=8j3ekplmq1z9"
"Fundas guess Original","https://es.wallapop.com/item/fundas-guess-original-870443043","https://es.wallapop.com/app/chat?itemId=vjrrm43k79jk"
"Para chupete bebe","https://es.wallapop.com/item/para-chupete-bebe-870443023","https://es.wallapop.com/app/chat?itemId=ejkknp0xypjx"
"Cinta de correr BH-i.Boxter Plus, con I concept.","https://es.wallapop.com/item/cinta-de-correr-bh-i-boxter-plus-con-i-concept-870443012","https://es.wallapop.com/app/chat?itemId=9jd218rxpl6k"
"David Oistrakh - Isaac Stern/ Orchestre de Philade","https://es.wallapop.com/item/david-oistrakh-isaac-stern-orchestre-de-philade-870445218","https://es.wallapop.com/app/chat?itemId=x6qd1vomoejy"
"PORTA BOTELLA","https://es.wallapop.com/item/porta-botella-870445204","https://es.wallapop.com/app/chat?itemId=w67ynxl4ly6x"
"auriculares ","https://es.wallapop.com/item/auriculares-870445214","https://es.wallapop.com/app/chat?itemId=4z4120lellzy"
"MacBook Air 13'' (2014) ","https://es.wallapop.com/item/macbook-air-13-2014-870445197","https://es.wallapop.com/app/chat?itemId=mzn87wx27yzn"
"Lengua castellana y literatura ","https://es.wallapop.com/item/lengua-castellana-y-literatura-870445096","https://es.wallapop.com/app/chat?itemId=e65gd7l89kjo"
"horno pizzeria","https://es.wallapop.com/item/horno-pizzeria-870445084","https://es.wallapop.com/app/chat?itemId=9jd218rke26k"
"nike","https://es.wallapop.com/item/nike-870445072","https://es.wallapop.com/app/chat?itemId=e65gd7l8pkjo"
"Mesa y sillas ","https://es.wallapop.com/item/mesa-y-silla-870445069","https://es.wallapop.com/app/chat?itemId=3zl1p078kpjx"
"abrigo niño paño","https://es.wallapop.com/item/abrigo-nino-pano-870445060","https://es.wallapop.com/app/chat?itemId=9jd218rkn26k"
"Bridget Jones: Sobreviviré ","https://es.wallapop.com/item/bridget-jones-sobrevivire-870442785","https://es.wallapop.com/app/chat?itemId=pj950nlkvvze"
"Silla ADDE Ikea","https://es.wallapop.com/item/silla-adde-ikea-870444867","https://es.wallapop.com/app/chat?itemId=vjrrm43qy9jk"
"conjunto de mesas y sillas vintage ","https://es.wallapop.com/item/conjunto-de-mesas-y-sillas-vintage-870444854","https://es.wallapop.com/app/chat?itemId=nzx0grp03pz2"
"barriles","https://es.wallapop.com/item/barriles-870444550","https://es.wallapop.com/app/chat?itemId=pzprxdmr5l63"
"Pies de gato Simond","https://es.wallapop.com/item/pies-de-gato-simond-870444547","https://es.wallapop.com/app/chat?itemId=ejkknp0kdyjx"
"Raíl guía Dewalt","https://es.wallapop.com/item/rail-guia-dewalt-870444517","https://es.wallapop.com/app/chat?itemId=wzvnd25nqdjl"
"Teclado de piano flexible ZIPY","https://es.wallapop.com/item/teclado-de-piano-flexible-zipy-870445012","https://es.wallapop.com/app/chat?itemId=9jd218rkw26k"
"DESBLOQUEO CUALQUIET TIPO DE MOVILES!!","https://es.wallapop.com/item/desbloqueo-cualquiet-tipo-de-moviles-870444997","https://es.wallapop.com/app/chat?itemId=mzn87wx227zn"
"silla mesiadora de bebé en buen estado","https://es.wallapop.com/item/silla-mesiadora-de-bebe-en-buen-estado-870444989","https://es.wallapop.com/app/chat?itemId=wzvnd25444jl"
"Venta de mesa y sillas de madera","https://es.wallapop.com/item/venta-de-mesa-y-sillas-de-madera-870444630","https://es.wallapop.com/app/chat?itemId=nzx0grp0pez2"
