"Название товара","Ссылка на продавца","Ссылка на чат"
"Nintendo Ds i xl","https://es.wallapop.com/item/nintendo-ds-i-xl-870724646","https://es.wallapop.com/app/chat?itemId=8z84pwrr3l63"
"Ps vita ","https://es.wallapop.com/item/ps-vita-870724179","https://es.wallapop.com/app/chat?itemId=p61ymkeqp765"
"Colección Reyes de Navarra","https://es.wallapop.com/item/coleccion-reyes-de-navarra-870724314","https://es.wallapop.com/app/chat?itemId=4z412nrrgmzy"
"Watchdogs essentials ps3","https://es.wallapop.com/item/watchdogs-essentials-ps3-870724301","https://es.wallapop.com/app/chat?itemId=mzn87oeev2zn"
"FIFA 18 ","https://es.wallapop.com/item/fifa-18-870724289","https://es.wallapop.com/app/chat?itemId=wzvnd0kky7jl"
"sillones ","https://es.wallapop.com/item/sillones-870723970","https://es.wallapop.com/app/chat?itemId=8z84pwr2pr63"
"Televisor Marca TD SystemS de 50 pulgadas ","https://es.wallapop.com/item/televisor-marca-td-systems-de-50-pulgadas-870723959","https://es.wallapop.com/app/chat?itemId=0j23o1gqkm6y"
"Inodoro y bidet Roca Dama","https://es.wallapop.com/item/inodoro-y-bidet-roca-dama-870723940","https://es.wallapop.com/app/chat?itemId=v6g237ken2ze"
"Ropa latina","https://es.wallapop.com/item/ropa-latina-870724054","https://es.wallapop.com/app/chat?itemId=nzx0gwmqn1z2"
"Tarjeta de sonido FOCUSRITE SAFFIRE PRO10 ","https://es.wallapop.com/item/tarjeta-de-sonido-focusrite-saffire-pro10-870724887","https://es.wallapop.com/app/chat?itemId=36exmpovnkzd"
"Uñas a domicilio ","https://es.wallapop.com/item/unas-a-domicilio-870724855","https://es.wallapop.com/app/chat?itemId=p61ymkedo565"
"Ventilador DVTech","https://es.wallapop.com/item/ventilador-dvtech-870724607","https://es.wallapop.com/app/chat?itemId=p61ymkee2x65"
"Cama Brimnes de Ikea ","https://es.wallapop.com/item/cama-brimnes-de-ikea-870724141","https://es.wallapop.com/app/chat?itemId=wzvnd0kqmdjl"
"Mesita de Noche/Cajonera.","https://es.wallapop.com/item/mesita-de-noche-870724683","https://es.wallapop.com/app/chat?itemId=0j23o1ggvr6y"
"Bombonera","https://es.wallapop.com/item/bombonera-870724682","https://es.wallapop.com/app/chat?itemId=8j3ek522qyz9"
"camiseta","https://es.wallapop.com/item/camiseta-870724661","https://es.wallapop.com/app/chat?itemId=pj950xrr9mze"
"chal hecha a mano nueva ","https://es.wallapop.com/item/chal-hecha-a-mano-nueva-870724656","https://es.wallapop.com/app/chat?itemId=qzmy0ovvkgzv"
"Huawei MatePad","https://es.wallapop.com/item/huawei-matepad-870723814","https://es.wallapop.com/app/chat?itemId=4z412nrq8wzy"
"regulador solar steca pr","https://es.wallapop.com/item/regulador-solar-steca-pr-870724446","https://es.wallapop.com/app/chat?itemId=8z84pwrr2863"
"Camisa","https://es.wallapop.com/item/camisa-870724222","https://es.wallapop.com/app/chat?itemId=8z84pwr2yo63"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-870724219","https://es.wallapop.com/app/chat?itemId=vjrrmop1lwjk"
"vendo por no usarlo","https://es.wallapop.com/item/vendo-por-no-usarlo-870723905","https://es.wallapop.com/app/chat?itemId=qjwpg71q1wzo"
"Conjunto de Corset y Faldas","https://es.wallapop.com/item/conjunto-de-corset-y-faldas-870724550","https://es.wallapop.com/app/chat?itemId=pzprxg55xm63"
"Sudadera Shein blanca con letras verdes ","https://es.wallapop.com/item/sudadera-shein-blanca-con-letras-verdes-870724554","https://es.wallapop.com/app/chat?itemId=nzx0gwmmg7z2"
"Saco para carrito de bebe","https://es.wallapop.com/item/saco-para-carrito-de-bebe-870724533","https://es.wallapop.com/app/chat?itemId=xzorw3ddo5z9"
"Patines oxelo ","https://es.wallapop.com/item/patines-oxelo-870724528","https://es.wallapop.com/app/chat?itemId=w67yn7rr956x"
"Mampara de baño","https://es.wallapop.com/item/mampara-de-bano-870724008","https://es.wallapop.com/app/chat?itemId=qzmy0ovp8gzv"
"Mezcladora XDJ RX","https://es.wallapop.com/item/mezcladora-xdj-rx-870724002","https://es.wallapop.com/app/chat?itemId=pzprxg5wm463"
"Tocado","https://es.wallapop.com/item/tocado-870723992","https://es.wallapop.com/app/chat?itemId=wzy5gxoq0xj5"
"Longboard skate Fish 500 180 mm MYSTIC WOOD. ","https://es.wallapop.com/item/longboard-skate-fish-500-180-mm-mystic-wood-870724363","https://es.wallapop.com/app/chat?itemId=36exmpoo1yzd"
"Libro harry potter y la piedra filosofal ","https://es.wallapop.com/item/libro-harry-potter-y-la-piedra-filosofal-870724342","https://es.wallapop.com/app/chat?itemId=x6qd14nnd5jy"
"COMICS FORTNITE Y DC","https://es.wallapop.com/item/comics-fortnite-y-dc-870724849","https://es.wallapop.com/app/chat?itemId=mzn87oeplgzn"
"Sandalias de piel ","https://es.wallapop.com/item/sandalias-de-piel-870724842","https://es.wallapop.com/app/chat?itemId=x6qd14nwkejy"
"Armario de salón","https://es.wallapop.com/item/armario-de-salon-870724834","https://es.wallapop.com/app/chat?itemId=8j3ek52gm2z9"
