"Название товара","Ссылка на продавца","Ссылка на чат"
"Didgeridoo Hecho a mano. Luthier_millet.","https://es.wallapop.com/item/didgeridoo-hecho-a-mano-luthier_millet-869320931","https://es.wallapop.com/app/chat?itemId=p61ymyyn0d65"
"Bicicleta spinning ","https://es.wallapop.com/item/bicicleta-spinning-869320804","https://es.wallapop.com/app/chat?itemId=w67ynyy19y6x"
"mesa cocina","https://es.wallapop.com/item/mesa-cocina-869319964","https://es.wallapop.com/app/chat?itemId=v6g2322l02ze"
"TELEVISIÓN ","https://es.wallapop.com/item/television-869319956","https://es.wallapop.com/app/chat?itemId=qzmy0yylglzv"
"Combo Carga inalámbrica + enchufe 20w","https://es.wallapop.com/item/combo-carga-inalambrica---enchufe-20w-869320194","https://es.wallapop.com/app/chat?itemId=8z84p44xrd63"
"Mueble Mesa de Entrada. Recibidor","https://es.wallapop.com/item/mueble-mesa-de-entrada-recibidor-869320157","https://es.wallapop.com/app/chat?itemId=xzorwrrn72z9"
"Monos enterizos ","https://es.wallapop.com/item/monos-enterizos-869320155","https://es.wallapop.com/app/chat?itemId=p61ymyyrq765"
"mando de la Nintendo switch","https://es.wallapop.com/item/mando-de-la-nintendo-switch-869319723","https://es.wallapop.com/app/chat?itemId=ejkknkkyq9jx"
"100 pesos de la Republica Argentina 1978","https://es.wallapop.com/item/100-pesos-de-la-republica-argentina-1978-869319713","https://es.wallapop.com/app/chat?itemId=pj95055wl2ze"
"Colección Discos Vinilos","https://es.wallapop.com/item/coleccion-discos-vinilos-869319714","https://es.wallapop.com/app/chat?itemId=4z412115lmzy"
"Cubertería CLASSIC RANGE OF CUISINE BY SOLINGEN","https://es.wallapop.com/item/cuberteria-classic-range-of-cuisine-by-solingen-869321681","https://es.wallapop.com/app/chat?itemId=xzorwrrek4z9"
"Objetivo Canon 50mm apsc f1.8","https://es.wallapop.com/item/objetivo-canon-50mm-apsc-f1-8-869319896","https://es.wallapop.com/app/chat?itemId=e65gdggnxpjo"
"libro mikecrack y la estrella maldita ","https://es.wallapop.com/item/libro-mikecrack-y-la-estrella-maldita-869319898","https://es.wallapop.com/app/chat?itemId=pzprxrr0l563"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869319890","https://es.wallapop.com/app/chat?itemId=x6qd1dd75yjy"
"GAFAS RAYBAN NIÑO/NIÑA","https://es.wallapop.com/item/gafas-rayban-nino-nina-869319510","https://es.wallapop.com/app/chat?itemId=8j3ekeeq88z9"
"Abrigo","https://es.wallapop.com/item/abrigo-869319472","https://es.wallapop.com/app/chat?itemId=e65gdggngkjo"
"Playmobil ","https://es.wallapop.com/item/playmobil-869319448","https://es.wallapop.com/app/chat?itemId=e65gdggn3kjo"
"tabla de planchar ","https://es.wallapop.com/item/tabla-de-planchar-869319877","https://es.wallapop.com/app/chat?itemId=qjwpgpp3kgzo"
"Mueble oficina.","https://es.wallapop.com/item/mueble-oficina-869319866","https://es.wallapop.com/app/chat?itemId=x6qd1dd7pyjy"
"Valla gris plata. 11 paños de 290 • 150","https://es.wallapop.com/item/valla-gris-plata-11-panos-de-290-150-869319857","https://es.wallapop.com/app/chat?itemId=xzorwrrpn4z9"
"bicicleta adulto","https://es.wallapop.com/item/bicicleta-adulto-869319993","https://es.wallapop.com/app/chat?itemId=3zl1p11lgnjx"
"PACK bebe","https://es.wallapop.com/item/pack-bebe-869319977","https://es.wallapop.com/app/chat?itemId=qjwpgppoewzo"
"2 armarios negros de IKEA 100cm ancho x 200cm alto","https://es.wallapop.com/item/2-armarios-negros-de-ikea-100cm-ancho-x-200cm-alto-869320106","https://es.wallapop.com/app/chat?itemId=nzx0g00kr5z2"
"La lagartija escurridiza ","https://es.wallapop.com/item/la-lagartija-escurridiza-869320097","https://es.wallapop.com/app/chat?itemId=mzn878853kzn"
"recibidor","https://es.wallapop.com/item/recibidor-869320096","https://es.wallapop.com/app/chat?itemId=e65gdgg0qkjo"
"transporte","https://es.wallapop.com/item/transporte-869320062","https://es.wallapop.com/app/chat?itemId=4z41211pe8zy"
"Bicicleta Elíptica BH G233N Quick ","https://es.wallapop.com/item/bicicleta-eliptica-bh-g233n-quick-869319577","https://es.wallapop.com/app/chat?itemId=qjwpgpp3qezo"
"cuidadora de niños","https://es.wallapop.com/item/cuidadora-de-ninos-869319547","https://es.wallapop.com/app/chat?itemId=ejkknkkypyjx"
"SE VENDE PS4, MacBook Air y AirPods ","https://es.wallapop.com/item/se-vende-ps4-macbook-air-y-airpods-869320209","https://es.wallapop.com/app/chat?itemId=xzorwrrn07z9"
"jordans rosas","https://es.wallapop.com/item/jordans-rosas-869321859","https://es.wallapop.com/app/chat?itemId=0j23o33m1r6y"
"ROPA","https://es.wallapop.com/item/ropa-869321852","https://es.wallapop.com/app/chat?itemId=w67ynyyqxw6x"
"Estructura amb capçal rustica per a llit ","https://es.wallapop.com/item/estructura-amb-capcal-rustica-per-a-llit-869321839","https://es.wallapop.com/app/chat?itemId=36exmxxq88zd"
"zapatos de bebe","https://es.wallapop.com/item/zapatos-de-bebe-869321836","https://es.wallapop.com/app/chat?itemId=9jd2122g826k"
"PACKS DE JUEGO WII","https://es.wallapop.com/item/packs-de-juego-wii-869321824","https://es.wallapop.com/app/chat?itemId=e65gdgg4qkjo"
"Libro Educación para la ciudadanía ","https://es.wallapop.com/item/libro-educacion-para-la-ciudadania-869321828","https://es.wallapop.com/app/chat?itemId=w67ynyyqvw6x"
"FIFA 23 ","https://es.wallapop.com/item/fifa-23-869319830","https://es.wallapop.com/app/chat?itemId=nzx0g0022pz2"
"Chaleco zara","https://es.wallapop.com/item/chaleco-zara-869319806","https://es.wallapop.com/app/chat?itemId=nzx0g0027pz2"
"Estanteria ","https://es.wallapop.com/item/estanteria-869319809","https://es.wallapop.com/app/chat?itemId=xzorwrrp94z9"
"Patineta tres ruedas ","https://es.wallapop.com/item/patineta-tres-ruedas-869319785","https://es.wallapop.com/app/chat?itemId=pj95055w22ze"
"gafas hawkers.","https://es.wallapop.com/item/gafas-hawkers-869319674","https://es.wallapop.com/app/chat?itemId=pzprxrr0x963"
"Código Civil","https://es.wallapop.com/item/codigo-civil-869319667","https://es.wallapop.com/app/chat?itemId=vjrrmrrwvwjk"
"derbi variant 49cc","https://es.wallapop.com/item/derbi-variant-49cc-869320312","https://es.wallapop.com/app/chat?itemId=9jd2122lq96k"
"masajes relajantes a domicilio ","https://es.wallapop.com/item/masajes-relajantes-a-domicilio-869320305","https://es.wallapop.com/app/chat?itemId=qjwpgppo8qzo"
"Aprilia RS 50","https://es.wallapop.com/item/aprilia-rs-50-869320307","https://es.wallapop.com/app/chat?itemId=p61ymyyr2d65"
"Escalera de aluminio plegable de 4 tramadas","https://es.wallapop.com/item/escalera-de-aluminio-plegable-de-4-tramadas-869319203","https://es.wallapop.com/app/chat?itemId=nz00100kpdzo"
"somier y colchón ","https://es.wallapop.com/item/somier-y-colchon-869320912","https://es.wallapop.com/app/chat?itemId=9jd21223996k"
"Amplificador Denon con caja y altavoces Bosé","https://es.wallapop.com/item/amplificador-denon-con-caja-y-altavoces-bose-869320876","https://es.wallapop.com/app/chat?itemId=w67ynyy1py6x"
"PS5 digital 800€","https://es.wallapop.com/item/ps5-digital-800-869319288","https://es.wallapop.com/app/chat?itemId=v6g2322w9mze"
"Pecados por dinero","https://es.wallapop.com/item/pecados-por-dinero-869321617","https://es.wallapop.com/app/chat?itemId=wzvndnnwwrjl"
"Cama de masaje portátil ","https://es.wallapop.com/item/cama-de-masaje-portatil-869321613","https://es.wallapop.com/app/chat?itemId=pj950553ooze"
"Acoples de manillar triatlon / contrarreloj DEDA ","https://es.wallapop.com/item/acoples-de-manillar-triatlon-contrarreloj-deda-869321616","https://es.wallapop.com/app/chat?itemId=v6g2322ddmze"
"Monitor lg Flatron E2350V","https://es.wallapop.com/item/monitor-lg-flatron-e2350v-869321605","https://es.wallapop.com/app/chat?itemId=qjwpgppxkgzo"
"Lazarillo de Tormes","https://es.wallapop.com/item/lazarillo-de-tormes-869321594","https://es.wallapop.com/app/chat?itemId=8z84p44om163"
"Reformas integral ","https://es.wallapop.com/item/reformas-integral-869321596","https://es.wallapop.com/app/chat?itemId=e65gdggxwgjo"
