"Название товара","Ссылка на продавца","Ссылка на чат"
"jersey cómodo pull&bear S","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-col-roule/2669471444-jersey-comodo-pullbear-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669471444&receiver_id=131470310&ref_url=%2Fitems%2F2669471444%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131470310%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2669471444-jersey-comodo-pullbear-s%26source%3Dwantit%26subject%3Dwanted%253A%2Bjersey%2Bc%25C3%25B3modo%2Bpull%2526bear%2BS&source=wantit&subject=wanted%3A+jersey+c%C3%B3modo+pull%26bear+S"
"Bambas Nike","https://www.vinted.es/herren/schuhe/sneaker/2669470667-bambas-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669470667&receiver_id=121899020&ref_url=%2Fitems%2F2669470667%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121899020%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2669470667-bambas-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BBambas%2BNike&source=wantit&subject=wanted%3A+Bambas+Nike"
"Tejano largo","https://www.vinted.es/herren/kleidung/shorts/jeansshorts/2669476935-tejano-largo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669476935&receiver_id=111293829&ref_url=%2Fitems%2F2669476935%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111293829%26ref_url%3D%252Fhombre%252Fropa%252Fshorts%252Fvaqueros%252F2669476935-tejano-largo%26source%3Dwantit%26subject%3Dwanted%253A%2BTejano%2Blargo&source=wantit&subject=wanted%3A+Tejano+largo"
"Vestido corto de cuadros ","https://www.vinted.es/damen/kleidung/kleider/sommerkleider/2669476901-vestido-corto-de-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669476901&receiver_id=23937161&ref_url=%2Fitems%2F2669476901%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23937161%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2669476901-vestido-corto-de-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcorto%2Bde%2Bcuadros%2B&source=wantit&subject=wanted%3A+Vestido+corto+de+cuadros+"
"Sudadera Hummel ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pulls-and-sweats/2669476772-sudadera-hummel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669476772&receiver_id=21728711&ref_url=%2Fitems%2F2669476772%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21728711%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fsudaderas-y-sueteres%252F2669476772-sudadera-hummel%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BHummel%2B&source=wantit&subject=wanted%3A+Sudadera+Hummel+"
"Tenis con suela Bershka ","https://www.vinted.es/women/shoes/clogs-and-mules/2669472222-tenis-con-suela-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669472222&receiver_id=38485739&ref_url=%2Fitems%2F2669472222%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38485739%26ref_url%3D%252Fmujer%252Fcalzado%252Fzuecos-y-mules%252F2669472222-tenis-con-suela-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BTenis%2Bcon%2Bsuela%2BBershka%2B&source=wantit&subject=wanted%3A+Tenis+con+suela+Bershka+"
"Vaqueros ajustados de stradivarius.","https://www.vinted.es/hommes/vetements/shorts/shorts-en-jean/2669472201-vaqueros-ajustados-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669472201&receiver_id=51375539&ref_url=%2Fitems%2F2669472201%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51375539%26ref_url%3D%252Fhombre%252Fropa%252Fshorts%252Fvaqueros%252F2669472201-vaqueros-ajustados-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2Bajustados%2Bde%2Bstradivarius.&source=wantit&subject=wanted%3A+Vaqueros+ajustados+de+stradivarius."
"Botines con tacon beis/marrón ","https://www.vinted.es/femmes/chaussures/bottes/bottines/2669472181-botines-con-tacon-beismarron","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669472181&receiver_id=108448380&ref_url=%2Fitems%2F2669472181%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108448380%26ref_url%3D%252Fmujer%252Fcalzado%252Fbotas%252Fbotines%252F2669472181-botines-con-tacon-beismarron%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2Bcon%2Btacon%2Bbeis%252Fmarr%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Botines+con+tacon+beis%2Fmarr%C3%B3n+"
"Correcto TARTE 20S light sand ","https://www.vinted.es/femmes/beaute/maquillage/2669472078-correcto-tarte-20s-light-sand","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669472078&receiver_id=128115834&ref_url=%2Fitems%2F2669472078%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128115834%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2669472078-correcto-tarte-20s-light-sand%26source%3Dwantit%26subject%3Dwanted%253A%2BCorrecto%2BTARTE%2B20S%2Blight%2Bsand%2B&source=wantit&subject=wanted%3A+Correcto+TARTE+20S+light+sand+"
"Chaleco gris denim grunge","https://www.vinted.es/femmes/vetements/autres/2669472070-chaleco-gris-denim-grunge","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2669472070&receiver_id=70911945&ref_url=%2Fitems%2F2669472070%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70911945%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2669472070-chaleco-gris-denim-grunge%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bgris%2Bdenim%2Bgrunge&source=wantit&subject=wanted%3A+Chaleco+gris+denim+grunge"
