"Название товара","Ссылка на продавца","Ссылка на чат"
"VENDO VESTIDO ","https://es.wallapop.com/item/vendo-vestido-869308364","https://es.wallapop.com/app/chat?itemId=v6g232189lze"
"protectores talla S","https://es.wallapop.com/item/protectores-talla-s-869306763","https://es.wallapop.com/app/chat?itemId=36exmxn2nnzd"
"Falda ","https://es.wallapop.com/item/falda-869307679","https://es.wallapop.com/app/chat?itemId=p61ymy7p0565"
"Maquinaria","https://es.wallapop.com/item/maquinaria-869307418","https://es.wallapop.com/app/chat?itemId=x6qd1d95qnjy"
"Cámara de fotos digital OLIMPUS u700 7.1 megapixel","https://es.wallapop.com/item/camara-de-fotos-digital-olimpus-u700-7-1-megapixel-869307550","https://es.wallapop.com/app/chat?itemId=pzprxr1l7l63"
"2 sofás","https://es.wallapop.com/item/2-sofas-869307532","https://es.wallapop.com/app/chat?itemId=qzmy0y3qnyzv"
"Riñonera para hombre Trapstar","https://es.wallapop.com/item/rinonera-para-hombre-trapstar-869307527","https://es.wallapop.com/app/chat?itemId=nz0010vn27zo"
"Sofa cama","https://es.wallapop.com/item/sofa-cama-869305929","https://es.wallapop.com/app/chat?itemId=qjwpgpd35qzo"
"edredones nórdicos ","https://es.wallapop.com/item/edredones-nordicos-869306174","https://es.wallapop.com/app/chat?itemId=pzprxr1p9m63"
"Vestido de fiesta","https://es.wallapop.com/item/vestido-de-fiesta-869307351","https://es.wallapop.com/app/chat?itemId=nz0010vnv3zo"
"se vende tambor ","https://es.wallapop.com/item/se-vende-tambor-869307347","https://es.wallapop.com/app/chat?itemId=ejkknk9g9rjx"
"Tocador ","https://es.wallapop.com/item/tocador-869307340","https://es.wallapop.com/app/chat?itemId=v6g2321d12ze"
"Cicatrius de 1714","https://es.wallapop.com/item/cicatrius-de-1714-869308002","https://es.wallapop.com/app/chat?itemId=pzprxr1vk463"
"Se vende","https://es.wallapop.com/item/se-vende-869307834","https://es.wallapop.com/app/chat?itemId=8j3ekex731z9"
"materasso brughi","https://es.wallapop.com/item/materasso-brughi-869307471","https://es.wallapop.com/app/chat?itemId=ejkknk9geqjx"
"Cuna para bebé","https://es.wallapop.com/item/cuna-para-bebe-869307467","https://es.wallapop.com/app/chat?itemId=vjrrmr9noxjk"
"VENTANA","https://es.wallapop.com/item/ventana-869307447","https://es.wallapop.com/app/chat?itemId=ejkknk9gpqjx"
"ps4 500 Gb","https://es.wallapop.com/item/ps4-500-gb-869307441","https://es.wallapop.com/app/chat?itemId=wzvndnlw2qjl"
"mesa salon","https://es.wallapop.com/item/mesa-salon-869307420","https://es.wallapop.com/app/chat?itemId=wzy5g57mrvj5"
"LaLey Sabadell2005 Alejandro Trujillo Reyes","https://es.wallapop.com/item/laley-sabadell2005-alejandro-trujillo-reyes-869307808","https://es.wallapop.com/app/chat?itemId=qzmy0y3qqxzv"
"LIBRO ALFRED NEVEN DUMONT","https://es.wallapop.com/item/libro-alfred-neven-dumont-869307799","https://es.wallapop.com/app/chat?itemId=nz0010vnnrzo"
