"Название товара","Ссылка на продавца","Ссылка на чат"
"Harley Davidson Forty Forty Eight 1200","https://es.wallapop.com/item/harley-davidson-forty-forty-eight-1200-869260814","https://es.wallapop.com/app/chat?itemId=4z4121o2nlzy"
"Moises de Palma, balancín ","https://es.wallapop.com/item/moises-de-palma-balancin-869260676","https://es.wallapop.com/app/chat?itemId=w67yny8ndw6x"
"Ordenador Gamming!!","https://es.wallapop.com/item/ordenador-gamming-869260072","https://es.wallapop.com/app/chat?itemId=e65gdgm2vkjo"
"Abrigo puffy con capucha HM","https://es.wallapop.com/item/abrigo-de-mujer-puffy-con-capucha-h-m-869260069","https://es.wallapop.com/app/chat?itemId=3zl1p1ex4pjx"
"SE VENDE CARRO COMPLETO PEG-PEREGO","https://es.wallapop.com/item/se-vende-carro-completo-peg-perego-869260055","https://es.wallapop.com/app/chat?itemId=p61ymy919x65"
"PlayStation 4 1Tb","https://es.wallapop.com/item/playstation-4-1tb-869260613","https://es.wallapop.com/app/chat?itemId=pj9505d0dmze"
"vestido ","https://es.wallapop.com/item/vestido-869260607","https://es.wallapop.com/app/chat?itemId=p61ymy91xx65"
"Maleta Grande","https://es.wallapop.com/item/maleta-grande-869260124","https://es.wallapop.com/app/chat?itemId=e65gdgm230jo"
"Iphone 13 128 Gb","https://es.wallapop.com/item/iphone-13-869260837","https://es.wallapop.com/app/chat?itemId=pj9505d0v0ze"
"Entrada de Hablando Huevadas","https://es.wallapop.com/item/entrada-de-hablando-huevadas-869260543","https://es.wallapop.com/app/chat?itemId=vjrrmryv04jk"
"maquin para pelar whal magic clip","https://es.wallapop.com/item/maquin-para-pelar-whal-magic-clip-869259962","https://es.wallapop.com/app/chat?itemId=4z4121ok7vzy"
"iPhone 12","https://es.wallapop.com/item/iphone-12-869260463","https://es.wallapop.com/app/chat?itemId=36exmx9g7qzd"
"botas futbol taco niño ","https://es.wallapop.com/item/botas-futbol-taco-nino-869260428","https://es.wallapop.com/app/chat?itemId=w67yny89596x"
"Trastero en venta","https://es.wallapop.com/item/trastero-en-venta-869260221","https://es.wallapop.com/app/chat?itemId=3zl1p1ex0qjx"
"Depiladora eléctrica ","https://es.wallapop.com/item/depiladora-electrica-869260726","https://es.wallapop.com/app/chat?itemId=pzprxr8xrl63"
"SEAT Ibiza 2003","https://es.wallapop.com/item/seat-ibiza-2003-869260401","https://es.wallapop.com/app/chat?itemId=mzn8784mq0zn"
"iPhone X 256gb ","https://es.wallapop.com/item/iphone-x-256gb-869260117","https://es.wallapop.com/app/chat?itemId=wzvndn9vldjl"
"pley 3","https://es.wallapop.com/item/pley-3-869260259","https://es.wallapop.com/app/chat?itemId=0j23o39kqe6y"
"moneda de 1euro","https://es.wallapop.com/item/moneda-de-1euro-869260577","https://es.wallapop.com/app/chat?itemId=qjwpgplvxwzo"
"bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-869260200","https://es.wallapop.com/app/chat?itemId=e65gdgm27mjo"
