"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido verde de pull and bear ","https://www.vinted.es/femmes/vetements/robes/robes-dete/2630538715-vestido-verde-de-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630538715&receiver_id=106212290&ref_url=%2Fitems%2F2630538715%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106212290%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2630538715-vestido-verde-de-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bverde%2Bde%2Bpull%2Band%2Bbear%2B&source=wantit&subject=wanted%3A+Vestido+verde+de+pull+and+bear+"
"Sudadera de Lefies","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2630535695-sudadera-de-lefies","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630535695&receiver_id=111639590&ref_url=%2Fitems%2F2630535695%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111639590%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2630535695-sudadera-de-lefies%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bde%2BLefies&source=wantit&subject=wanted%3A+Sudadera+de+Lefies"
"Black yoga pants leggings","https://www.vinted.es/kobiety/ubrania/ubrania-sportowe/spodnie-i-legginsy/2630533726-black-yoga-pants-leggings","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630533726&receiver_id=114964407&ref_url=%2Fitems%2F2630533726%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D114964407%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fpantalones%252F2630533726-black-yoga-pants-leggings%26source%3Dwantit%26subject%3Dwanted%253A%2BBlack%2Byoga%2Bpants%2Bleggings&source=wantit&subject=wanted%3A+Black+yoga+pants+leggings"
"Top Lefties","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-dos-nu/2630533522-top-lefties","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630533522&receiver_id=129537021&ref_url=%2Fitems%2F2630533522%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129537021%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fhalter%252F2630533522-top-lefties%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2BLefties&source=wantit&subject=wanted%3A+Top+Lefties"
"Jersey beige","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2630534963-jersey-beige","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630534963&receiver_id=130000704&ref_url=%2Fitems%2F2630534963%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130000704%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2630534963-jersey-beige%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bbeige&source=wantit&subject=wanted%3A+Jersey+beige"
"Botas militares","https://www.vinted.es/mujer/zapatos/botas/botas-militares/2630534863-botas-militares","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630534863&receiver_id=33076765&ref_url=%2Fitems%2F2630534863%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33076765%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-militares%252F2630534863-botas-militares%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bmilitares&source=wantit&subject=wanted%3A+Botas+militares"
"Pantalon de chándal de Adidas","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2630536265-pantalon-de-chandal-de-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630536265&receiver_id=30275061&ref_url=%2Fitems%2F2630536265%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30275061%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2630536265-pantalon-de-chandal-de-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bde%2Bch%25C3%25A1ndal%2Bde%2BAdidas&source=wantit&subject=wanted%3A+Pantalon+de+ch%C3%A1ndal+de+Adidas"
"michael jackson y2k t-shirt","https://www.vinted.es/mezczyzni/ubrania/topy-and-t-shirty/t-shirty/t-shirty-z-nadrukiem/2630536183-michael-jackson-y2k-t-shirt","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630536183&receiver_id=129991684&ref_url=%2Fitems%2F2630536183%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129991684%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2630536183-michael-jackson-y2k-t-shirt%26source%3Dwantit%26subject%3Dwanted%253A%2Bmichael%2Bjackson%2By2k%2Bt-shirt&source=wantit&subject=wanted%3A+michael+jackson+y2k+t-shirt"
"Sandalias bicolor verde lima y gris","https://www.vinted.es/kobiety/obuwie/sandaly/2630536137-sandalias-bicolor-verde-lima-y-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630536137&receiver_id=27383956&ref_url=%2Fitems%2F2630536137%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27383956%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2630536137-sandalias-bicolor-verde-lima-y-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2Bbicolor%2Bverde%2Blima%2By%2Bgris&source=wantit&subject=wanted%3A+Sandalias+bicolor+verde+lima+y+gris"
"Chaqueta América Dustin","https://www.vinted.es/mezczyzni/ubrania/garnitury-i-blezery/garnitury-komplety/2630539414-chaqueta-america-dustin","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2630539414&receiver_id=128201096&ref_url=%2Fitems%2F2630539414%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128201096%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers-1789%252F2630539414-chaqueta-america-dustin%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BAm%25C3%25A9rica%2BDustin&source=wantit&subject=wanted%3A+Chaqueta+Am%C3%A9rica+Dustin"
