"Название товара","Ссылка на продавца","Ссылка на чат"
"1 Colchon 150 X 190","https://es.wallapop.com/item/1-colchon-150-x-190-873097151","https://es.wallapop.com/app/chat?itemId=nz0013lg37zo"
"Comedor muebles madera macizos ","https://es.wallapop.com/item/comedor-muebles-madera-macizos-873097126","https://es.wallapop.com/app/chat?itemId=pzprxqmyml63"
"neopreno integlal","https://es.wallapop.com/item/neopreno-integlal-873099908","https://es.wallapop.com/app/chat?itemId=qzmy08wmvlzv"
"oppo A77 5G ","https://es.wallapop.com/item/oppo-a77-5g-873099832","https://es.wallapop.com/app/chat?itemId=qzmy08wm7xzv"
"iphone 8 plus 64gb","https://es.wallapop.com/item/iphone-8-plus-64gb-873099825","https://es.wallapop.com/app/chat?itemId=mzn87qx3w0zn"
"Samsung QE55Q75BATXXC","https://es.wallapop.com/item/samsung-qe55q75batxxc-873093371","https://es.wallapop.com/app/chat?itemId=ejkknqny4rjx"
"Dormitorio cama nido + escritorio","https://es.wallapop.com/item/dormitorio-cama-nido---escritorio-873099111","https://es.wallapop.com/app/chat?itemId=0j23odl4wd6y"
"Carro bebecar ","https://es.wallapop.com/item/carro-bebecar-873099039","https://es.wallapop.com/app/chat?itemId=36exmkrx3kzd"
"Taladro Hilti","https://es.wallapop.com/item/taladro-hilti-873099027","https://es.wallapop.com/app/chat?itemId=nz0013l0nvzo"
"Armario dos puertas bajo 3 armarios","https://es.wallapop.com/item/armario-dos-puertas-bajo-3-armarios-873098988","https://es.wallapop.com/app/chat?itemId=v6g23qr2lnze"
"Sofá modular ","https://es.wallapop.com/item/sofa-modular-873097562","https://es.wallapop.com/app/chat?itemId=4z4124lvqvzy"
"Redmi 9C","https://es.wallapop.com/item/redmi-9c-873097455","https://es.wallapop.com/app/chat?itemId=p61ym2loy265"
"Maneras de 11 durace ","https://es.wallapop.com/item/maneras-de-11-durace-873097451","https://es.wallapop.com/app/chat?itemId=nz0013lm0dzo"
"Pioneer DDJ DDJ-400","https://es.wallapop.com/item/pioneer-ddj-ddj-400-873095563","https://es.wallapop.com/app/chat?itemId=36exmkm32yzd"
"cocina butano ELECTRA SEMINUEVA ","https://es.wallapop.com/item/cocina-butano-electra-seminueva-873096187","https://es.wallapop.com/app/chat?itemId=36exmkmqqyzd"
"cinta de correr ","https://es.wallapop.com/item/cinta-de-correr-873096058","https://es.wallapop.com/app/chat?itemId=8j3ek9k312z9"
"Salón marroquí.","https://es.wallapop.com/item/salon-marroqui-873092439","https://es.wallapop.com/app/chat?itemId=36exmkm7vkzd"
"Mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-873094745","https://es.wallapop.com/app/chat?itemId=3zl1prpq52jx"
"Juegos ps5","https://es.wallapop.com/item/juegos-ps5-873094746","https://es.wallapop.com/app/chat?itemId=8z84p0pmed63"
"piscina desmontable","https://es.wallapop.com/item/piscina-desmontable-873094688","https://es.wallapop.com/app/chat?itemId=v6g23q39e7ze"
"Un hogar de antaño","https://es.wallapop.com/item/un-hogar-de-antano-873094681","https://es.wallapop.com/app/chat?itemId=xzorwqw57lz9"
"Vasco HJC","https://es.wallapop.com/item/vasco-hjc-873094648","https://es.wallapop.com/app/chat?itemId=e65gd5dw7kjo"
"Aparador de salon","https://es.wallapop.com/item/aparador-de-salon-873094228","https://es.wallapop.com/app/chat?itemId=w67ynpnwly6x"
"APPLE WATCH SERIES 8 (ORIGINAL) ","https://es.wallapop.com/item/apple-watch-series-8-original-873094214","https://es.wallapop.com/app/chat?itemId=4z41242p2lzy"
"Vendo I Walk","https://es.wallapop.com/item/vendo-i-walk-873094166","https://es.wallapop.com/app/chat?itemId=x6qd1810wojy"
"Dos mesas de salón estilo Luis XV","https://es.wallapop.com/item/dos-mesas-de-salon-estilo-luis-xv-873094161","https://es.wallapop.com/app/chat?itemId=pj950701evze"
"catamaran amater","https://es.wallapop.com/item/catamaran-amater-873094152","https://es.wallapop.com/app/chat?itemId=w67ynpnwe86x"
"XIAOMI REDMI NOTE 10 /5G","https://es.wallapop.com/item/xiaomi-redmi-note-10-5g-873097946","https://es.wallapop.com/app/chat?itemId=8z84p0lgq163"
