"Название товара","Ссылка на продавца","Ссылка на чат"
"LAVADORA NUEVA","https://es.wallapop.com/item/lavadora-nueva-872642739","https://es.wallapop.com/app/chat?itemId=36exmr1x0nzd"
"Dt swiss M1900","https://es.wallapop.com/item/dt-swiss-m1900-872642634","https://es.wallapop.com/app/chat?itemId=8j3ekl4ek1z9"
"Espinilleras Adidas","https://es.wallapop.com/item/espinilleras-adidas-872642999","https://es.wallapop.com/app/chat?itemId=nz001l4407zo"
"Vendo pantalones ","https://es.wallapop.com/item/vendo-pantalones-872641718","https://es.wallapop.com/app/chat?itemId=x6qd1omyrojy"
"SOGO Robot multifunción ","https://es.wallapop.com/item/sogo-robot-multifuncion-872641814","https://es.wallapop.com/app/chat?itemId=4z412legglzy"
"Destornillador de golpe 20 piezas Nuevo","https://es.wallapop.com/item/destornillador-de-golpe-20-piezas-nuevo-872642931","https://es.wallapop.com/app/chat?itemId=p61yml44o765"
"busco empleo personas mayores","https://es.wallapop.com/item/busco-empleo-personas-mayores-872642535","https://es.wallapop.com/app/chat?itemId=0j23ol43qd6y"
"TRANSFIERE LICENCIA TAXI POR JUBILACIÓN ","https://es.wallapop.com/item/transfiere-licencia-taxi-por-jubilacion-872641518","https://es.wallapop.com/app/chat?itemId=x6qd1omy8qjy"
"Moto lml","https://es.wallapop.com/item/moto-lml-872641507","https://es.wallapop.com/app/chat?itemId=p61yml4olg65"
"2 camas individuales ","https://es.wallapop.com/item/2-camas-individuales-872641652","https://es.wallapop.com/app/chat?itemId=w67ynl4dww6x"
"Camiseta color marrón ","https://es.wallapop.com/item/camiseta-color-marron-872642027","https://es.wallapop.com/app/chat?itemId=nz001l4vxdzo"
"Placas vintage","https://es.wallapop.com/item/placas-vintage-872641968","https://es.wallapop.com/app/chat?itemId=wzy5g047oej5"
"Apple ","https://es.wallapop.com/item/apple-872642270","https://es.wallapop.com/app/chat?itemId=8z84plkgol63"
