"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 5 e","https://es.wallapop.com/item/iphone-5-e-869827123","https://es.wallapop.com/app/chat?itemId=ejkkn83wwyjx"
"Cuidadora y Limpiadora","https://es.wallapop.com/item/cuidadora-y-limpiadora-869827099","https://es.wallapop.com/app/chat?itemId=nz0014pxdezo"
"se vende estufa ","https://es.wallapop.com/item/se-vende-estufa-869826235","https://es.wallapop.com/app/chat?itemId=0j23o47gmv6y"
"Las Brujas Roald Dahl","https://es.wallapop.com/item/las-brujas-roald-dahl-869826938","https://es.wallapop.com/app/chat?itemId=4z412ex3evzy"
"Ciclomotor ","https://es.wallapop.com/item/ciclomotor-869826915","https://es.wallapop.com/app/chat?itemId=36exm17gxnzd"
"Mesa de comedor ","https://es.wallapop.com/item/mesa-de-comedor-869826492","https://es.wallapop.com/app/chat?itemId=wzy5g419ovj5"
"Chaqueta suply demand ","https://es.wallapop.com/item/chaqueta-suply-demand-869826757","https://es.wallapop.com/app/chat?itemId=xzorw2405wz9"
"Cascos Sony wh1000xm4","https://es.wallapop.com/item/cascos-sony-wh1000xm4-869826752","https://es.wallapop.com/app/chat?itemId=w67yn4oe176x"
"Pequeperrito vtech","https://es.wallapop.com/item/pequeperrito-vtech-869826740","https://es.wallapop.com/app/chat?itemId=v6g23gxvllze"
"Chaqueta para niña 12-13 años","https://es.wallapop.com/item/chaqueta-para-nina-12-13-anos-869827192","https://es.wallapop.com/app/chat?itemId=wzy5g41v8pj5"
"AirPods 3a Generacion","https://es.wallapop.com/item/airpods-3a-generacion-869826406","https://es.wallapop.com/app/chat?itemId=nzx0g4x9e1z2"
"Bicicleta plegable Dahon Mu","https://es.wallapop.com/item/bicicleta-plegable-dahon-mu-869826374","https://es.wallapop.com/app/chat?itemId=pzprx2e72m63"
"Equipo de snowboard","https://es.wallapop.com/item/equipo-de-snowboard-869826796","https://es.wallapop.com/app/chat?itemId=e65gd81e4gjo"
