"Название товара","Ссылка на продавца","Ссылка на чат"
"Bestron Ventilador de Pie 45W Blanco","https://es.wallapop.com/item/bestron-ventilador-de-pie-45w-blanco-871682729","https://es.wallapop.com/app/chat?itemId=qjwpg920ewzo"
"ventilador ","https://es.wallapop.com/item/ventilador-871683417","https://es.wallapop.com/app/chat?itemId=wzvnd32ogqjl"
"muñeca monster high ","https://es.wallapop.com/item/muneca-monster-high-871683014","https://es.wallapop.com/app/chat?itemId=4z412k0m2lzy"
"Armario Eket Ikea","https://es.wallapop.com/item/armario-eket-ikea-871682454","https://es.wallapop.com/app/chat?itemId=nzx0g9rxpez2"
"Perrita pit bull  auténtica 3meses criada en casa ","https://es.wallapop.com/item/perrita-pit-bull-autentica-3meses-criada-en-casa-871682891","https://es.wallapop.com/app/chat?itemId=vjrrmx4goxjk"
"Collar ","https://es.wallapop.com/item/collar-871682950","https://es.wallapop.com/app/chat?itemId=pzprx7d45l63"
"Sillita coche , isofix","https://es.wallapop.com/item/sillita-coche-isofix-871682087","https://es.wallapop.com/app/chat?itemId=36exmv843qzd"
"Batería portable 10000mAh","https://es.wallapop.com/item/bateria-portable-10000mah-871682680","https://es.wallapop.com/app/chat?itemId=qzmy0n7d2xzv"
"porta bebés ","https://es.wallapop.com/item/porta-bebes-871682559","https://es.wallapop.com/app/chat?itemId=0j23oen7xd6y"
"Bidet Roca","https://es.wallapop.com/item/bidet-roca-871682548","https://es.wallapop.com/app/chat?itemId=e65gde71ogjo"
"Iphone 7","https://es.wallapop.com/item/iphone-7-871682266","https://es.wallapop.com/app/chat?itemId=x6qd1wvgqnjy"
"lijadora mecanica","https://es.wallapop.com/item/lijadora-mecanica-871683540","https://es.wallapop.com/app/chat?itemId=v6g23voyvnze"
