"Название товара","Ссылка на продавца","Ссылка на чат"
"Smartwatch garmin fenix 6 pro+ banda pectoral HRM","https://es.wallapop.com/item/smartwatch-garmin-fenix-6-pro--banda-pectoral-hrm-868932724","https://es.wallapop.com/app/chat?itemId=e65gd3mnogjo"
"Perchero-paragüero","https://es.wallapop.com/item/perchero-paraguero-868932555","https://es.wallapop.com/app/chat?itemId=p61ym79gd765"
"Se vende Kawasaki z750","https://es.wallapop.com/item/se-vende-kawasaki-z750-868932844","https://es.wallapop.com/app/chat?itemId=wzy5g7ekd5j5"
"Compresor de aire 10cv tornillo","https://es.wallapop.com/item/compresor-de-aire-10cv-tornillo-868933117","https://es.wallapop.com/app/chat?itemId=wzvndl9mkdjl"
"Se vende canapé está muy bien este es de 90","https://es.wallapop.com/item/se-vende-canape-esta-muy-bien-este-es-de-90-868933121","https://es.wallapop.com/app/chat?itemId=3zl1p9eld2jx"
"Parada puesto ambulante ","https://es.wallapop.com/item/parada-puesto-ambulante-868933115","https://es.wallapop.com/app/chat?itemId=36exmn9lovzd"
"X BOX 360","https://es.wallapop.com/item/x-box-360-868932795","https://es.wallapop.com/app/chat?itemId=ejkkn92yv9jx"
"BOULEVARD","https://es.wallapop.com/item/boulevard-868933210","https://es.wallapop.com/app/chat?itemId=8j3ekxvnl2z9"
"Dormitorio de dos camas ","https://es.wallapop.com/item/dormitorio-de-dos-camas-868932394","https://es.wallapop.com/app/chat?itemId=8z84pgv74r63"
"The Underground Railroad ","https://es.wallapop.com/item/the-underground-railroad-868932624","https://es.wallapop.com/app/chat?itemId=e65gd3mnlmjo"
