"Название товара","Ссылка на продавца","Ссылка на чат"
"PALA SIUX PEGASUS","https://es.wallapop.com/item/pala-siux-pegasus-869026213","https://es.wallapop.com/app/chat?itemId=pj950gnlk0ze"
"Silla de madera ","https://es.wallapop.com/item/silla-de-madera-869026181","https://es.wallapop.com/app/chat?itemId=xzorwvx1k2z9"
"corta filos ","https://es.wallapop.com/item/corta-filos-869026172","https://es.wallapop.com/app/chat?itemId=e65gd37d40jo"
"MUEBLE DE SALÓN ","https://es.wallapop.com/item/mueble-de-salon-869027784","https://es.wallapop.com/app/chat?itemId=9jd21589yd6k"
"Cámara acuática Victure ","https://es.wallapop.com/item/camara-acuatica-victure-869028091","https://es.wallapop.com/app/chat?itemId=vjrrm9454wjk"
"Se venden muebles de salón ","https://es.wallapop.com/item/se-venden-muebles-de-salon-869026911","https://es.wallapop.com/app/chat?itemId=0j23ornd8d6y"
"Volkswagen Golf 2001","https://es.wallapop.com/item/volkswagen-golf-2001-869026419","https://es.wallapop.com/app/chat?itemId=vjrrm943p9jk"
"Sofá de 2 plazas","https://es.wallapop.com/item/sofa-de-2-plazas-869026705","https://es.wallapop.com/app/chat?itemId=qjwpgd2nxezo"
"Videocámara JVC","https://es.wallapop.com/item/videocamara-jvc-869026268","https://es.wallapop.com/app/chat?itemId=wzy5g7y072j5"
"Octopath Traveler Switch","https://es.wallapop.com/item/octopath-traveler-switch-869026266","https://es.wallapop.com/app/chat?itemId=x6qd19vo9ejy"
"Sillas altas de color negro para cocina.","https://es.wallapop.com/item/sillas-altas-de-color-negro-para-cocina-869027408","https://es.wallapop.com/app/chat?itemId=qzmy037x3ozv"
"muebles","https://es.wallapop.com/item/muebles-869027378","https://es.wallapop.com/app/chat?itemId=nzx0gyrn55z2"
"puerta trasera","https://es.wallapop.com/item/puerta-trasera-869028484","https://es.wallapop.com/app/chat?itemId=9jd2158pd26k"
"calentador de agua","https://es.wallapop.com/item/calentador-de-agua-869028451","https://es.wallapop.com/app/chat?itemId=nz001vrpnezo"
"cochecito de bebe","https://es.wallapop.com/item/cochecito-de-bebe-869028432","https://es.wallapop.com/app/chat?itemId=qzmy037dqgzv"
"Carro de Pesca","https://es.wallapop.com/item/carro-de-pesca-869027225","https://es.wallapop.com/app/chat?itemId=mzn87vwqnkzn"
