"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Aire Retro M ""Quiero ser libre todo el rato""","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2646120093-sudadera-aire-retro-m-quiero-ser-libre-todo-el-rato","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646120093&receiver_id=121881955&ref_url=%2Fitems%2F2646120093%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121881955%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646120093-sudadera-aire-retro-m-quiero-ser-libre-todo-el-rato%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BAire%2BRetro%2BM%2B%2522Quiero%2Bser%2Blibre%2Btodo%2Bel%2Brato%2522&source=wantit&subject=wanted%3A+Sudadera+Aire+Retro+M+%22Quiero+ser+libre+todo+el+rato%22"
"Chaqueta H&M","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/kurtki/kurtki-wojskowe-i-utility/2646117521-chaqueta-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646117521&receiver_id=130310123&ref_url=%2Fitems%2F2646117521%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130310123%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-militares-y-utilitarias%252F2646117521-chaqueta-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BH%2526M&source=wantit&subject=wanted%3A+Chaqueta+H%26M"
"Vans bóta negras ","https://www.vinted.es/enfants/garcons/chaussures/baskets/2646118270-vans-bota-negras","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646118270&receiver_id=116148399&ref_url=%2Fitems%2F2646118270%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116148399%26ref_url%3D%252Fninos%252Fninos%252Fzapatos%252Fdeportivas%252F2646118270-vans-bota-negras%26source%3Dwantit%26subject%3Dwanted%253A%2BVans%2Bb%25C3%25B3ta%2Bnegras%2B&source=wantit&subject=wanted%3A+Vans+b%C3%B3ta+negras+"
"colonia de mango","https://www.vinted.es/donna/bellezza/profumi/2646113041-colonia-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646113041&receiver_id=121171873&ref_url=%2Fitems%2F2646113041%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121171873%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2646113041-colonia-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2Bcolonia%2Bde%2Bmango&source=wantit&subject=wanted%3A+colonia+de+mango"
"Salón negros puntillas","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2646113793-salon-negros-puntillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646113793&receiver_id=129940092&ref_url=%2Fitems%2F2646113793%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129940092%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646113793-salon-negros-puntillas%26source%3Dwantit%26subject%3Dwanted%253A%2BSal%25C3%25B3n%2Bnegros%2Bpuntillas&source=wantit&subject=wanted%3A+Sal%C3%B3n+negros+puntillas"
"Vestido verano","https://www.vinted.es/femmes/vetements/robes/robes-dete/2646113402-vestido-verano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646113402&receiver_id=129724677&ref_url=%2Fitems%2F2646113402%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129724677%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2646113402-vestido-verano%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bverano&source=wantit&subject=wanted%3A+Vestido+verano"
"sudadera blanca ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2646111663-sudadera-blanca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646111663&receiver_id=41710699&ref_url=%2Fitems%2F2646111663%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41710699%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2646111663-sudadera-blanca%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bblanca%2B&source=wantit&subject=wanted%3A+sudadera+blanca+"
"Jersey blanco y negro de Hollister ","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/dlugie-swetry/2646111642-jersey-blanco-y-negro-de-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646111642&receiver_id=73949609&ref_url=%2Fitems%2F2646111642%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D73949609%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Flargos%252F2646111642-jersey-blanco-y-negro-de-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bblanco%2By%2Bnegro%2Bde%2BHollister%2B&source=wantit&subject=wanted%3A+Jersey+blanco+y+negro+de+Hollister+"
"Vestido de gasa de Tiralahilacha ","https://www.vinted.es/femmes/vetements/robes/robes-chics/2646120160-vestido-de-gasa-de-tiralahilacha","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646120160&receiver_id=57344426&ref_url=%2Fitems%2F2646120160%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D57344426%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2646120160-vestido-de-gasa-de-tiralahilacha%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bgasa%2Bde%2BTiralahilacha%2B&source=wantit&subject=wanted%3A+Vestido+de+gasa+de+Tiralahilacha+"
"Camiseta blue banana","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2646120099-camiseta-blue-banana","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646120099&receiver_id=130560796&ref_url=%2Fitems%2F2646120099%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130560796%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2646120099-camiseta-blue-banana%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bblue%2Bbanana&source=wantit&subject=wanted%3A+Camiseta+blue+banana"
"Chandal morado Famtrap suit","https://www.vinted.es/mezczyzni/ubrania/sportowe-ubrania-i-akcesoria/inne/2646119985-chandal-morado-famtrap-suit","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646119985&receiver_id=125402325&ref_url=%2Fitems%2F2646119985%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125402325%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fotros%252F2646119985-chandal-morado-famtrap-suit%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2Bmorado%2BFamtrap%2Bsuit&source=wantit&subject=wanted%3A+Chandal+morado+Famtrap+suit"
"Vestido Adolfo Domínguez ","https://www.vinted.es/kobiety/ubrania/sukienki/sukienki-biurowe/2646112605-vestido-adolfo-dominguez","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646112605&receiver_id=79710613&ref_url=%2Fitems%2F2646112605%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79710613%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2646112605-vestido-adolfo-dominguez%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BAdolfo%2BDom%25C3%25ADnguez%2B&source=wantit&subject=wanted%3A+Vestido+Adolfo+Dom%C3%ADnguez+"
"Women's sexy sexy underwear","https://www.vinted.es/kobiety/ubrania/bielizna-i-odziez-nocna/biustonosze/2646112515-womens-sexy-sexy-underwear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646112515&receiver_id=130421351&ref_url=%2Fitems%2F2646112515%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130421351%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fsujetadores%252F2646112515-womens-sexy-sexy-underwear%26source%3Dwantit%26subject%3Dwanted%253A%2BWomen%2527s%2Bsexy%2Bsexy%2Bunderwear&source=wantit&subject=wanted%3A+Women%27s+sexy+sexy+underwear"
"Libro ","https://www.vinted.es/entretenimiento/libros/infantil-y-juvenil/juvenil/2646112442-libro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646112442&receiver_id=117765148&ref_url=%2Fitems%2F2646112442%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D117765148%26ref_url%3D%252Fentretenimiento%252Flibros%252Finfantil-y-juvenil%252Fjuvenil%252F2646112442-libro%26source%3Dwantit%26subject%3Dwanted%253A%2BLibro%2B&source=wantit&subject=wanted%3A+Libro+"
"Blazer de Sfera ","https://www.vinted.es/women/clothes/suits-and-blazers/blazers/2646112405-blazer-de-sfera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646112405&receiver_id=65836414&ref_url=%2Fitems%2F2646112405%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D65836414%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2646112405-blazer-de-sfera%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer%2Bde%2BSfera%2B&source=wantit&subject=wanted%3A+Blazer+de+Sfera+"
