"Название товара","Ссылка на продавца","Ссылка на чат"
"DOLLAR GROWSHOP ","https://es.wallapop.com/item/dollar-growshop-869461885","https://es.wallapop.com/app/chat?itemId=pj95057yr0ze"
"Telefono","https://es.wallapop.com/item/telefono-869460284","https://es.wallapop.com/app/chat?itemId=9jd212rgql6k"
"Mesa elevable plegable ","https://es.wallapop.com/item/mesa-elevable-plegable-869460281","https://es.wallapop.com/app/chat?itemId=xzorwr1eq4z9"
"vestido ethnico","https://es.wallapop.com/item/vestido-ethnico-869462509","https://es.wallapop.com/app/chat?itemId=xzorwrqvowz9"
"Pack de 12 Vinilos x 8€ !!","https://es.wallapop.com/item/pack-de-12-vinilos-x-8-869462763","https://es.wallapop.com/app/chat?itemId=36exmxknqnzd"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-869462715","https://es.wallapop.com/app/chat?itemId=36exmxkn2nzd"
"chaleco largo c/capucha","https://es.wallapop.com/item/chaleco-largo-c-capucha-869462690","https://es.wallapop.com/app/chat?itemId=x6qd1d890yjy"
"cecotec txuletaco 8000 inferno","https://es.wallapop.com/item/cecotec-txuletaco-8000-inferno-869462542","https://es.wallapop.com/app/chat?itemId=x6qd1d8915jy"
"Mac book air 2017","https://es.wallapop.com/item/mac-book-air-2017-869462399","https://es.wallapop.com/app/chat?itemId=nz00103vr7zo"
"venta bici","https://es.wallapop.com/item/venta-bici-869462601","https://es.wallapop.com/app/chat?itemId=mzn878qv10zn"
"ps5","https://es.wallapop.com/item/ps5-869461832","https://es.wallapop.com/app/chat?itemId=qzmy0y84oozv"
"Marco cuadro con puertas","https://es.wallapop.com/item/marco-cuadro-con-puertas-869462120","https://es.wallapop.com/app/chat?itemId=wzy5g58n2xj5"
