"Название товара","Ссылка на продавца","Ссылка на чат"
"Falda de cuero ","https://es.wallapop.com/item/falda-de-cuero-868766046","https://es.wallapop.com/app/chat?itemId=8z84p19d2863"
"Sofá cama rojo (Jaca)","https://es.wallapop.com/item/sofa-cama-color-rojo-868766364","https://es.wallapop.com/app/chat?itemId=v6g234nwdnze"
"Espaldera forcefield","https://es.wallapop.com/item/espaldera-forcefield-868766958","https://es.wallapop.com/app/chat?itemId=8j3ekyoq38z9"
"Bandeja de cultivo hidropónico 60cm x 110cm","https://es.wallapop.com/item/bandeja-de-cultivo-hidroponico-60cm-x-110cm-868766954","https://es.wallapop.com/app/chat?itemId=nzx0g5v235z2"
"estufa de butano ","https://es.wallapop.com/item/estufa-de-butano-868766950","https://es.wallapop.com/app/chat?itemId=pzprx930ll63"
"Don Quijote de la Mancha","https://es.wallapop.com/item/don-quijote-de-la-mancha-868766917","https://es.wallapop.com/app/chat?itemId=wzvndyvo1djl"
"estor nuevo sin sacar embalaje","https://es.wallapop.com/item/estor-nuevo-sin-sacar-embalaje-868766774","https://es.wallapop.com/app/chat?itemId=pzprx930qm63"
"La leyenda del Rey Errante ","https://es.wallapop.com/item/la-leyenda-del-rey-errante-868766261","https://es.wallapop.com/app/chat?itemId=pj950yq99mze"
"Auriculares bluetooth Apple","https://es.wallapop.com/item/auriculares-bluetooth-apple-868766258","https://es.wallapop.com/app/chat?itemId=8j3ekyo11yz9"
"KALLAX Estantería, efecto roble tinte blanco. ","https://es.wallapop.com/item/kallax-estanteria-efecto-roble-tinte-blanco-868766254","https://es.wallapop.com/app/chat?itemId=nzx0g5v7x1z2"
"Chaqueta Napapijri Skidoo beige","https://es.wallapop.com/item/chaqueta-napapijri-skidoo-beige-868766286","https://es.wallapop.com/app/chat?itemId=4z412v3m58zy"
"Mudanzas y transporte ","https://es.wallapop.com/item/mudanzas-y-transporte-868766838","https://es.wallapop.com/app/chat?itemId=4z412v35m8zy"
"Juego Nintendo Switch Dragon Ball Fighterz","https://es.wallapop.com/item/juego-nintendo-switch-dragon-ball-fighterz-868766451","https://es.wallapop.com/app/chat?itemId=nz001mxemvzo"
"cromos temporada 14 15","https://es.wallapop.com/item/cromos-temporada-14-15-868766444","https://es.wallapop.com/app/chat?itemId=wzy5gnvkl2j5"
"Cuna","https://es.wallapop.com/item/cuna-868766431","https://es.wallapop.com/app/chat?itemId=p61ymo1gv565"
