"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Flamenco Clutch ","https://es.wallapop.com/item/bolso-flamenco-clutch-868960197","https://es.wallapop.com/app/chat?itemId=mzn87vlneyzn"
"Christian Dior Sneakers","https://es.wallapop.com/item/christian-dior-sneakers-868959839","https://es.wallapop.com/app/chat?itemId=36exmnw0yqzd"
"Zapatillas Christian Dior hombre talla 42","https://es.wallapop.com/item/zapatillas-christian-dior-hombre-talla-42-868970418","https://es.wallapop.com/app/chat?itemId=x6qd1991dejy"
"Traje de Comunión niña","https://es.wallapop.com/item/traje-de-comunion-nina-868970246","https://es.wallapop.com/app/chat?itemId=8z84pgg9ml63"
"Giuseppe Zanotti T.44","https://es.wallapop.com/item/giuseppe-zanotti-t-44-868969692","https://es.wallapop.com/app/chat?itemId=wzy5g779mvj5"
"reloj emporio Armani hombre","https://es.wallapop.com/item/reloj-emporio-armani-hombre-868968936","https://es.wallapop.com/app/chat?itemId=9jd2155mqd6k"
"Dunk low white/grey","https://es.wallapop.com/item/dunk-low-white-grey-868968785","https://es.wallapop.com/app/chat?itemId=pj950ggrx2ze"
"gafas de sol prada en venta","https://es.wallapop.com/item/gafas-de-sol-prada-en-venta-868966835","https://es.wallapop.com/app/chat?itemId=0j23orr8me6y"
"Reloj jaguar ","https://es.wallapop.com/item/reloj-jaguar-868963247","https://es.wallapop.com/app/chat?itemId=ejkkn99231jx"
"Bolso Michael Kors","https://es.wallapop.com/item/bolso-michael-kors-868947245","https://es.wallapop.com/app/chat?itemId=3zl1p94lo8jx"
