"Название товара","Ссылка на продавца","Ссылка на чат"
"Peugeot partner 2005 2005","https://es.wallapop.com/item/peugeot-partner-2005-2005-871795899","https://es.wallapop.com/app/chat?itemId=nz001d3n1vzo"
"BMW Serie 3 1993","https://es.wallapop.com/item/bmw-serie-3-1993-871796734","https://es.wallapop.com/app/chat?itemId=8j3ekg9337z9"
"Motor volvo penta 3.0","https://es.wallapop.com/item/motor-volvo-penta-3-0-871796329","https://es.wallapop.com/app/chat?itemId=qjwpg98m2ezo"
"moto nueva","https://es.wallapop.com/item/moto-nueva-871796626","https://es.wallapop.com/app/chat?itemId=pzprx7qv0563"
"Escritorio, prácticamente nuevo","https://es.wallapop.com/item/escritorio-practicamente-nuevo-871794991","https://es.wallapop.com/app/chat?itemId=vjrrmx87l4jk"
"kymco agility125 ","https://es.wallapop.com/item/kymco-agility125-871795863","https://es.wallapop.com/app/chat?itemId=36exmvk3vkzd"
"sofá ","https://es.wallapop.com/item/sofa-871795051","https://es.wallapop.com/app/chat?itemId=nz001d35gezo"
"tablet perfecto estado ","https://es.wallapop.com/item/tablet-perfecto-estado-871796723","https://es.wallapop.com/app/chat?itemId=ejkknrq11rjx"
"Mono para nieve ","https://es.wallapop.com/item/mono-para-nieve-871795145","https://es.wallapop.com/app/chat?itemId=3zl1p5rq82jx"
"batería eléctrica ","https://es.wallapop.com/item/bateria-electrica-871795472","https://es.wallapop.com/app/chat?itemId=e65gde5wnpjo"
"LEVAS CARBONO GOLF POLO GTI GTD 7 ","https://es.wallapop.com/item/levas-carbono-golf-polo-gti-gtd-871795454","https://es.wallapop.com/app/chat?itemId=nzx0g98o7pz2"
"Wolkswagen  Passat  2021","https://es.wallapop.com/item/wolkswagen-passat-2021-871795460","https://es.wallapop.com/app/chat?itemId=9jd21vq3pl6k"
"Mueble de salón/comedor ","https://es.wallapop.com/item/mueble-de-salon-comedor-871795253","https://es.wallapop.com/app/chat?itemId=qjwpg98k14zo"
"pantalón","https://es.wallapop.com/item/pantalon-871795388","https://es.wallapop.com/app/chat?itemId=v6g23vq9qlze"
"Lavadora Bosch 8 kg","https://es.wallapop.com/item/lavadora-bosch-8-kg-871795363","https://es.wallapop.com/app/chat?itemId=36exmvk2ryzd"
"SAMSUNG A52 5G BLANCO","https://es.wallapop.com/item/samsung-a52-5g-blanco-871795335","https://es.wallapop.com/app/chat?itemId=0j23oedpod6y"
"Mesita baja de cristal","https://es.wallapop.com/item/mesita-baja-de-cristal-871795554","https://es.wallapop.com/app/chat?itemId=nzx0g98o17z2"
"HP Elitedesk 800 de 1TB","https://es.wallapop.com/item/hp-elitedesk-800-de-1tb-871795526","https://es.wallapop.com/app/chat?itemId=pzprx7qnnm63"
