"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta vintage redbull","https://www.vinted.es/hombre/ropa/abrigos-y-cazadoras/cazadoras/chaquetas-bomber/2646380964-chaqueta-vintage-redbull","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646380964&receiver_id=73139835&ref_url=%2Fitems%2F2646380964%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D73139835%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2646380964-chaqueta-vintage-redbull%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bvintage%2Bredbull&source=wantit&subject=wanted%3A+Chaqueta+vintage+redbull"
"Vestido ","https://www.vinted.es/mujer/ropa/vestidos/vestidos-formales/2646380690-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646380690&receiver_id=107990531&ref_url=%2Fitems%2F2646380690%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D107990531%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2646380690-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2B&source=wantit&subject=wanted%3A+Vestido+"
"top negro pull and bear","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2646380663-top-negro-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646380663&receiver_id=41019170&ref_url=%2Fitems%2F2646380663%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41019170%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2646380663-top-negro-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2Btop%2Bnegro%2Bpull%2Band%2Bbear&source=wantit&subject=wanted%3A+top+negro+pull+and+bear"
"Cardigan Pull and Bear","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/cardigans/2646380409-cardigan-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646380409&receiver_id=115760722&ref_url=%2Fitems%2F2646380409%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115760722%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2646380409-cardigan-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BCardigan%2BPull%2Band%2BBear&source=wantit&subject=wanted%3A+Cardigan+Pull+and+Bear"
"Camisa de manga larga con botones","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses-manches-longues/2646380202-camisa-de-manga-larga-con-botones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646380202&receiver_id=130559962&ref_url=%2Fitems%2F2646380202%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130559962%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-larga%252F2646380202-camisa-de-manga-larga-con-botones%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bmanga%2Blarga%2Bcon%2Bbotones&source=wantit&subject=wanted%3A+Camisa+de+manga+larga+con+botones"
"Jersey azul turquesa claro","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2646379672-jersey-azul-turquesa-claro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646379672&receiver_id=38614469&ref_url=%2Fitems%2F2646379672%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38614469%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2646379672-jersey-azul-turquesa-claro%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bazul%2Bturquesa%2Bclaro&source=wantit&subject=wanted%3A+Jersey+azul+turquesa+claro"
"Pull y Bear zapatillas","https://www.vinted.es/hommes/chaussures/chaussures-habillees/2646379426-pull-y-bear-zapatillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646379426&receiver_id=75190190&ref_url=%2Fitems%2F2646379426%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75190190%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatos-de-vestir%252F2646379426-pull-y-bear-zapatillas%26source%3Dwantit%26subject%3Dwanted%253A%2BPull%2By%2BBear%2Bzapatillas&source=wantit&subject=wanted%3A+Pull+y+Bear+zapatillas"
"Cazadora ","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/chaquetas/cazadoras-biker/2646369034-cazadora","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646369034&receiver_id=130383145&ref_url=%2Fitems%2F2646369034%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130383145%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2646369034-cazadora%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2B&source=wantit&subject=wanted%3A+Cazadora+"
"sudadera rosa ","https://www.vinted.es/mujer/ropa/camisetas-y-tops/camisas/2646369450-sudadera-rosa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646369450&receiver_id=129092678&ref_url=%2Fitems%2F2646369450%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129092678%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2646369450-sudadera-rosa%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Brosa%2B&source=wantit&subject=wanted%3A+sudadera+rosa+"
"Sudadera","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2646375254-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646375254&receiver_id=35592731&ref_url=%2Fitems%2F2646375254%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35592731%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646375254-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera&source=wantit&subject=wanted%3A+Sudadera"
