"Название товара","Ссылка на продавца","Ссылка на чат"
"Cubo galvanizado ","https://es.wallapop.com/item/cubo-galvanizado-870678647","https://es.wallapop.com/app/chat?itemId=ejkknep4l1jx"
"X-Dron Scout ","https://es.wallapop.com/item/x-dron-scout-870678631","https://es.wallapop.com/app/chat?itemId=p61ymk5or565"
"sillas","https://es.wallapop.com/item/sillas-870678635","https://es.wallapop.com/app/chat?itemId=0j23o1ny5e6y"
"espejo","https://es.wallapop.com/item/espejo-870678626","https://es.wallapop.com/app/chat?itemId=pzprxgd9p963"
"BMW X5 2004","https://es.wallapop.com/item/bmw-x5-2004-870678573","https://es.wallapop.com/app/chat?itemId=mzn87owlkyzn"
"plancha de pelo","https://es.wallapop.com/item/plancha-de-pelo-870679305","https://es.wallapop.com/app/chat?itemId=qjwpg72plqzo"
"camiseta ","https://es.wallapop.com/item/camiseta-870678956","https://es.wallapop.com/app/chat?itemId=qzmy0o73plzv"
"Reloj de Arena","https://es.wallapop.com/item/reloj-de-arena-870679090","https://es.wallapop.com/app/chat?itemId=x6qd14v98njy"
"calcetines","https://es.wallapop.com/item/calcetines-870678284","https://es.wallapop.com/app/chat?itemId=9jd21n87kl6k"
"busco empleo","https://es.wallapop.com/item/busco-empleo-870678260","https://es.wallapop.com/app/chat?itemId=9jd21n872l6k"
"Ford Focus ","https://es.wallapop.com/item/ford-focus-870679241","https://es.wallapop.com/app/chat?itemId=wzvnd02l17jl"
"compro","https://es.wallapop.com/item/compro-870679240","https://es.wallapop.com/app/chat?itemId=v6g237o195ze"
"Bicicleta Racer ","https://es.wallapop.com/item/bicicleta-racer-870679236","https://es.wallapop.com/app/chat?itemId=9jd21n85346k"
"Tablón luminoso ","https://es.wallapop.com/item/tablon-luminoso-870678683","https://es.wallapop.com/app/chat?itemId=0j23o1ny0e6y"
"Colección peliculas","https://es.wallapop.com/item/coleccion-peliculas-870679177","https://es.wallapop.com/app/chat?itemId=qjwpg72d3ezo"
"Ropa de cuna ","https://es.wallapop.com/item/ropa-de-cuna-870679170","https://es.wallapop.com/app/chat?itemId=8z84pw5gdd63"
"Barra de sonido SHARP","https://es.wallapop.com/item/barra-de-sonido-sharp-870678473","https://es.wallapop.com/app/chat?itemId=mzn87owl7kzn"
"Tarjeta gráfica ASUS ","https://es.wallapop.com/item/tarjeta-grafica-asus-870678469","https://es.wallapop.com/app/chat?itemId=3zl1pk0gppjx"
"Sello 100 años Real Club de tenis de Barcelona","https://es.wallapop.com/item/sello-100-anos-real-club-de-tenis-de-barcelona-870678452","https://es.wallapop.com/app/chat?itemId=w67yn7xd9w6x"
"Reloj digital , resistente al agua ","https://es.wallapop.com/item/reloj-digital-resistente-al-agua-870678332","https://es.wallapop.com/app/chat?itemId=qzmy0o747lzv"
"venta ","https://es.wallapop.com/item/venta-870679055","https://es.wallapop.com/app/chat?itemId=p61ymk57mx65"
"Jersey ","https://es.wallapop.com/item/jersey-870679156","https://es.wallapop.com/app/chat?itemId=qzmy0o73kyzv"
"Fotocopiadora","https://es.wallapop.com/item/fotocopiadora-870679143","https://es.wallapop.com/app/chat?itemId=vjrrmo4958jk"
"Silla de Oficina con Ruedas y Reposabrazos, Sklum","https://es.wallapop.com/item/silla-de-oficina-con-ruedas-y-reposabrazos-sklum-870679139","https://es.wallapop.com/app/chat?itemId=36exmp8n7vzd"
"Juego de toalla de 500 gramos","https://es.wallapop.com/item/juego-de-toalla-de-500-gramos-870679135","https://es.wallapop.com/app/chat?itemId=0j23o1nr7n6y"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-870678895","https://es.wallapop.com/app/chat?itemId=ejkknep9ppjx"
"cargador nuevo baterías taladros Bosch ","https://es.wallapop.com/item/cargador-nuevo-baterias-taladros-bosch-870678893","https://es.wallapop.com/app/chat?itemId=3zl1pk0908jx"
"carrete stradic 1000","https://es.wallapop.com/item/carrete-stradic-1000-870678823","https://es.wallapop.com/app/chat?itemId=ejkknep9kpjx"
"Abrigo Azul","https://es.wallapop.com/item/abrigo-azul-870678820","https://es.wallapop.com/app/chat?itemId=wzy5gxy755j5"
"Traje neopreno Cressi","https://es.wallapop.com/item/traje-neopreno-cressi-870678806","https://es.wallapop.com/app/chat?itemId=nzx0gwryypz2"
"Cuadro decorativo africano","https://es.wallapop.com/item/cuadro-decorativo-africano-870678801","https://es.wallapop.com/app/chat?itemId=mzn87owvv0zn"
"pulsera ADN pequeña","https://es.wallapop.com/item/pulsera-adn-pequena-870679288","https://es.wallapop.com/app/chat?itemId=v6g237o185ze"
"ropa nieve","https://es.wallapop.com/item/ropa-nieve-870679268","https://es.wallapop.com/app/chat?itemId=wzy5gxy7m2j5"
"Peugeot Boxer 2004","https://es.wallapop.com/item/peugeot-boxer-2004-870678254","https://es.wallapop.com/app/chat?itemId=nzx0gwr50pz2"
"Vestido ","https://es.wallapop.com/item/vestido-870678244","https://es.wallapop.com/app/chat?itemId=wzy5gxyn55j5"
