"Название товара","Ссылка на продавца","Ссылка на чат"
"Totalmente nuevo sin usar negociable solo marbella","https://es.wallapop.com/item/totalmente-nuevo-sin-usar-negociable-solo-marbella-868827683","https://es.wallapop.com/app/chat?itemId=0j23oy74qe6y"
"Coches Scalextric SEAT SPORT ","https://es.wallapop.com/item/coches-scalextric-seat-sport-868827612","https://es.wallapop.com/app/chat?itemId=9jd2170kw46k"
"Colchon víscolastica","https://es.wallapop.com/item/colchon-viscolastica-868825172","https://es.wallapop.com/app/chat?itemId=e65gdy1vm0jo"
"Mini nevera ","https://es.wallapop.com/item/mini-nevera-868825298","https://es.wallapop.com/app/chat?itemId=pzprx9eyk963"
"Sofás de Piel","https://es.wallapop.com/item/sofas-de-piel-868825505","https://es.wallapop.com/app/chat?itemId=qjwpgywenwzo"
"lampara forja y cerámica ","https://es.wallapop.com/item/lampara-forja-y-ceramica-868825631","https://es.wallapop.com/app/chat?itemId=p61ymo0vgx65"
"Aislamientos térmicos,acústicos,Reformas, pladur","https://es.wallapop.com/item/aislamientos-termicos-acusticos-reformas-pladur-868825610","https://es.wallapop.com/app/chat?itemId=8j3ekywmqyz9"
"Abrigo de mutón","https://es.wallapop.com/item/abrigo-de-muton-868827868","https://es.wallapop.com/app/chat?itemId=wzy5gn1415j5"
"Mueble salón","https://es.wallapop.com/item/mueble-salon-868827849","https://es.wallapop.com/app/chat?itemId=mzn87lk210zn"
"set infanity de swarovski ","https://es.wallapop.com/item/set-infanity-de-swarovski-868827838","https://es.wallapop.com/app/chat?itemId=4z412vxe4wzy"
"Hoverboard ","https://es.wallapop.com/item/hoverboard-868827806","https://es.wallapop.com/app/chat?itemId=nzx0g5x4ppz2"
"digivice Digimon tamers","https://es.wallapop.com/item/digivice-digimon-tamers-868825688","https://es.wallapop.com/app/chat?itemId=v6g234x0d7ze"
"tablero encofrar lana IRU-PU ","https://es.wallapop.com/item/tablero-encofrar-lana-iru-pu-868828152","https://es.wallapop.com/app/chat?itemId=w67yndov486x"
"Papiro Barco Egipcio","https://es.wallapop.com/item/papiro-barco-egipcio-868828143","https://es.wallapop.com/app/chat?itemId=vjrrmd5er8jk"
"Amplificador Vintage AKAI AM 2200","https://es.wallapop.com/item/amplificador-vintage-akai-am-2200-868828107","https://es.wallapop.com/app/chat?itemId=p61ymo087765"
"Ps4+mando","https://es.wallapop.com/item/ps4-mando-868828083","https://es.wallapop.com/app/chat?itemId=0j23oy78yr6y"
"Se vende PS4 con mando en buen estado","https://es.wallapop.com/item/se-vende-ps4-con-mando-en-buen-estado-868826724","https://es.wallapop.com/app/chat?itemId=e65gdy1312jo"
"Dinero antiguo","https://es.wallapop.com/item/dinero-antiguo-868826665","https://es.wallapop.com/app/chat?itemId=wzvndy7l8rjl"
"Triciclo electrico","https://es.wallapop.com/item/triciclo-electrico-868826644","https://es.wallapop.com/app/chat?itemId=wzy5gn1705j5"
"Nike Tech Fleece Negro","https://es.wallapop.com/item/nike-tech-fleece-negro-868827505","https://es.wallapop.com/app/chat?itemId=qjwpgyw4yezo"
"Prensa hidráulica 30 toneladas","https://es.wallapop.com/item/prensa-hidraulica-30-toneladas-868827152","https://es.wallapop.com/app/chat?itemId=w67yndoye76x"
"Mini BMX","https://es.wallapop.com/item/mini-bmx-868827397","https://es.wallapop.com/app/chat?itemId=mzn87lk8y7zn"
"Cabecero cama, mesita, armario, cómoda y espejo","https://es.wallapop.com/item/cabecero-cama-mesita-armario-comoda-y-espejo-868827382","https://es.wallapop.com/app/chat?itemId=8j3ekywen7z9"
"COLECCIÓN DE ABANICOS DE PINTORES","https://es.wallapop.com/item/coleccion-de-abanicos-de-pintores-868826067","https://es.wallapop.com/app/chat?itemId=vjrrmd5d39jk"
"sofá chaise L ","https://es.wallapop.com/item/sofa-chaise-l-868826022","https://es.wallapop.com/app/chat?itemId=8z84p1319863"
"call of duty moder warfar 2","https://es.wallapop.com/item/call-of-duty-moder-warfar-2-868826013","https://es.wallapop.com/app/chat?itemId=pj950y2yeoze"
"Scott Alloy 6061","https://es.wallapop.com/item/scott-alloy-6061-868826575","https://es.wallapop.com/app/chat?itemId=nz001mpvdrzo"
"Chaqueta ellese nueva a estrenar ","https://es.wallapop.com/item/chaqueta-ellese-nueva-a-estrenar-868826491","https://es.wallapop.com/app/chat?itemId=vjrrmd594wjk"
"SOFA ESQUINERO 5 PLAZAS","https://es.wallapop.com/item/sofa-esquinero-5-plazas-868826487","https://es.wallapop.com/app/chat?itemId=36exmw7n8kzd"
"PS4 pro 1TB","https://es.wallapop.com/item/ps4-pro-1tb-868827267","https://es.wallapop.com/app/chat?itemId=vjrrmd5r29jk"
