"Название товара","Ссылка на продавца","Ссылка на чат"
"Renault Trafic 2007","https://es.wallapop.com/item/renault-trafic-2007-871250983","https://es.wallapop.com/app/chat?itemId=0j23og9kkn6y"
"sillones de peluquería ,dos sillones","https://es.wallapop.com/item/sillones-de-peluqueria-dos-sillones-871250119","https://es.wallapop.com/app/chat?itemId=vjrrmpyxy4jk"
"cazadora de piel","https://es.wallapop.com/item/cazadora-de-piel-871250953","https://es.wallapop.com/app/chat?itemId=qjwpg1lv9ezo"
"Nesquik Fresa ","https://es.wallapop.com/item/nesquik-fresa-871250933","https://es.wallapop.com/app/chat?itemId=xzorwdkod2z9"
"mueble cajonera","https://es.wallapop.com/item/mueble-cajonera-871250449","https://es.wallapop.com/app/chat?itemId=mzn87e4pxgzn"
"PS5 disco ","https://es.wallapop.com/item/ps5-disco-871250726","https://es.wallapop.com/app/chat?itemId=pzprx583ym63"
"Espejo antiguo de salón ","https://es.wallapop.com/item/espejo-antiguo-de-salon-871250717","https://es.wallapop.com/app/chat?itemId=wzvndk9vr4jl"
"Consola","https://es.wallapop.com/item/consola-871250714","https://es.wallapop.com/app/chat?itemId=4z412ro3yvzy"
"Pantalones moto Alpinestars Missile ","https://es.wallapop.com/item/pantalones-moto-alpinestars-missile-871250689","https://es.wallapop.com/app/chat?itemId=wzvndk9v9rjl"
"patinete electrico scrambler Ducati","https://es.wallapop.com/item/patinete-electrico-scrambler-ducati-871251060","https://es.wallapop.com/app/chat?itemId=9jd21md4q46k"
"Tabla Bodyboard ","https://es.wallapop.com/item/tabla-bodyboard-871251027","https://es.wallapop.com/app/chat?itemId=nz00129xlvzo"
"DJI MINI 2 NUEVO GARANTÍA DE UN AÑO ","https://es.wallapop.com/item/dji-mini-2-nuevo-garantia-de-un-ano-871251019","https://es.wallapop.com/app/chat?itemId=vjrrmpyvmwjk"
"Mueble de salón","https://es.wallapop.com/item/mueble-de-salon-871251023","https://es.wallapop.com/app/chat?itemId=ejkknd2wn1jx"
"camisas de colegio ","https://es.wallapop.com/item/camisas-de-colegio-871250666","https://es.wallapop.com/app/chat?itemId=x6qd1nlwryjy"
"balanza tienda años 60 ","https://es.wallapop.com/item/balanza-tienda-anos-60-871250668","https://es.wallapop.com/app/chat?itemId=wzy5goe9d5j5"
"Estantería de habitación","https://es.wallapop.com/item/estanteria-de-habitacion-871250655","https://es.wallapop.com/app/chat?itemId=p61yme9dp265"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871250636","https://es.wallapop.com/app/chat?itemId=9jd21mdv3l6k"
"Rtx 4090 ofertas","https://es.wallapop.com/item/rtx-4090-ofertas-871250571","https://es.wallapop.com/app/chat?itemId=ejkknd2ry9jx"
"Fifa 23 ps5","https://es.wallapop.com/item/fifa-23-ps5-871250573","https://es.wallapop.com/app/chat?itemId=mzn87e4pn2zn"
"Espejo","https://es.wallapop.com/item/espejo-871250557","https://es.wallapop.com/app/chat?itemId=xzorwdk09wz9"
"Sony WH-1000XM2 Noise-Canceling Headphones","https://es.wallapop.com/item/sony-wh-1000xm2-noise-canceling-headphones-871250374","https://es.wallapop.com/app/chat?itemId=pzprx5875l63"
"2 camitas de niños ","https://es.wallapop.com/item/2-camitas-de-ninos-871250359","https://es.wallapop.com/app/chat?itemId=0j23og9egn6y"
"Clósets Portátil | Armario de Tela","https://es.wallapop.com/item/closets-portatil-armario-de-tela-871250475","https://es.wallapop.com/app/chat?itemId=nz00129d3vzo"
"Faja Lumbar de trabajo ","https://es.wallapop.com/item/faja-lumbar-de-trabajo-871250301","https://es.wallapop.com/app/chat?itemId=mzn87e4pwyzn"
"abrigo color rosa palo ","https://es.wallapop.com/item/abrigo-color-rosa-palo-871250272","https://es.wallapop.com/app/chat?itemId=e65gdrmeqkjo"
"Bara de pole dance con extensión ","https://es.wallapop.com/item/bara-de-pole-dance-con-extension-871250271","https://es.wallapop.com/app/chat?itemId=ejkknd2rmqjx"
"Televisor Led Samsung 24""","https://es.wallapop.com/item/televisor-led-samsung-24-871250763","https://es.wallapop.com/app/chat?itemId=36exmo9gnnzd"
"Chandal barça","https://es.wallapop.com/item/chandal-barca-871250883","https://es.wallapop.com/app/chat?itemId=0j23og9k1r6y"
"Imac 27"" finales 2015","https://es.wallapop.com/item/imac-27-finales-2015-871251104","https://es.wallapop.com/app/chat?itemId=w67ynr89o76x"
"manta de apego ","https://es.wallapop.com/item/manta-de-apego-871251089","https://es.wallapop.com/app/chat?itemId=wzvndk9ve7jl"
