"Название товара","Ссылка на продавца","Ссылка на чат"
" Samsung Galaxy S5 !40€!","https://es.wallapop.com/item/samsung-galaxy-s5-40-870700918","https://es.wallapop.com/app/chat?itemId=x6qd144g25jy"
"Abrigo de esquí ","https://es.wallapop.com/item/abrigo-de-esqui-870701018","https://es.wallapop.com/app/chat?itemId=x6qd144ggyjy"
"raqueta de tenis head extreme","https://es.wallapop.com/item/raqueta-de-tenis-head-extreme-870700990","https://es.wallapop.com/app/chat?itemId=x6qd144g85jy"
"Taburete Blanco","https://es.wallapop.com/item/taburete-blanco-870700977","https://es.wallapop.com/app/chat?itemId=qjwpg77w8qzo"
"Bicicleta montaña niña","https://es.wallapop.com/item/bicicleta-montana-nina-870700117","https://es.wallapop.com/app/chat?itemId=wzvnd00eldjl"
"Amazfit Bip 3 SmartWatch","https://es.wallapop.com/item/amazfit-bip-3-smartwatch-870700480","https://es.wallapop.com/app/chat?itemId=qzmy0ooxkxzv"
"Mario Strikers Battle League Football ","https://es.wallapop.com/item/mario-strikers-battle-league-football-870700758","https://es.wallapop.com/app/chat?itemId=8j3ek55w88z9"
"Pintura de interiores ","https://es.wallapop.com/item/pintura-de-interiores-870700317","https://es.wallapop.com/app/chat?itemId=wzvnd00e31jl"
"Patín eléctrico nuevo/","https://es.wallapop.com/item/patin-electrico-nuevo-870700305","https://es.wallapop.com/app/chat?itemId=qjwpg7759qzo"
"TV Samsung smart 40 pulgadas","https://es.wallapop.com/item/tv-samsung-smart-40-pulgadas-870700302","https://es.wallapop.com/app/chat?itemId=pzprxggo7k63"
"Antiguo instrumento musical de cuerda","https://es.wallapop.com/item/antiguo-instrumento-musical-de-cuerda-870701146","https://es.wallapop.com/app/chat?itemId=8z84pww3or63"
"Renault Grand Scenic 2007","https://es.wallapop.com/item/renault-grand-scenic-2007-870701113","https://es.wallapop.com/app/chat?itemId=pj950xx2okze"
"Samsung","https://es.wallapop.com/item/samsung-870700632","https://es.wallapop.com/app/chat?itemId=qzmy0ood9gzv"
"acuarios  y accesorios ","https://es.wallapop.com/item/acuarios-y-accesorios-870700428","https://es.wallapop.com/app/chat?itemId=w67yn775596x"
"iPhone 13 mini 128 GB","https://es.wallapop.com/item/iphone-13-mini-128-gb-870700866","https://es.wallapop.com/app/chat?itemId=x6qd144gnejy"
"Ayuda a realizar tus proyectos personales","https://es.wallapop.com/item/ayuda-a-realizar-tus-proyectos-personales-870700380","https://es.wallapop.com/app/chat?itemId=qzmy0ooxw1zv"
"cuadro","https://es.wallapop.com/item/cuadro-870700366","https://es.wallapop.com/app/chat?itemId=x6qd144315jy"
"Pc gaming ","https://es.wallapop.com/item/pc-gaming-870700664","https://es.wallapop.com/app/chat?itemId=v6g2377x47ze"
"patines","https://es.wallapop.com/item/patines-870700655","https://es.wallapop.com/app/chat?itemId=p61ymkk0vx65"
"Mesa de estudio artesana","https://es.wallapop.com/item/mesa-de-estudio-artesana-870700644","https://es.wallapop.com/app/chat?itemId=wzy5gxx1lvj5"
"Abrigo","https://es.wallapop.com/item/abrigo-870701044","https://es.wallapop.com/app/chat?itemId=wzy5gxx1w5j5"
"Carrito mclaren en muy buen estado","https://es.wallapop.com/item/carrito-mclaren-en-muy-buen-estado-870701033","https://es.wallapop.com/app/chat?itemId=xzorw33444z9"
"YAMAHA T-MAX","https://es.wallapop.com/item/yamaha-t-max-870700234","https://es.wallapop.com/app/chat?itemId=8j3ek55d52z9"
"calculadora","https://es.wallapop.com/item/calculadora-870700223","https://es.wallapop.com/app/chat?itemId=ejkknee7p1jx"
"AirPods Pro ","https://es.wallapop.com/item/airpods-pro-870700224","https://es.wallapop.com/app/chat?itemId=e65gdppkpmjo"
"Botas La Sportiva ","https://es.wallapop.com/item/botas-la-sportiva-870700211","https://es.wallapop.com/app/chat?itemId=0j23o112ne6y"
"garaje en alquiler de treinta metros en una buena zona se alquila por meses o por años personas interesadas seria gracias","https://es.wallapop.com/item/garaje-en-alquiler-de-treinta-metros-en-una-buena-zona-se-alquila-por-meses-o-por-anos-personas-interesadas-seria-gracias-870700421","https://es.wallapop.com/app/chat?itemId=3zl1pkkww8jx"
"Cama nido con cajones y sus respectivos colchones","https://es.wallapop.com/item/cama-nido-con-cajones-y-sus-respectivos-colchones-870700392","https://es.wallapop.com/app/chat?itemId=wzy5gxxp8ej5"
"vendo 5 bicicleta ","https://es.wallapop.com/item/vendo-5-bicicleta-870700725","https://es.wallapop.com/app/chat?itemId=mzn87ook8yzn"
