"Название товара","Ссылка на продавца","Ссылка на чат"
"lampara bebé ","https://es.wallapop.com/item/lampara-bebe-872501949","https://es.wallapop.com/app/chat?itemId=mzn877n4wyzn"
"Mando ps5","https://es.wallapop.com/item/mando-ps5-872502957","https://es.wallapop.com/app/chat?itemId=xzorwwp8l5z9"
"Traje neopreno Zone3 Advance - usado 2 veces talla","https://es.wallapop.com/item/traje-neopreno-zone3-advance-usado-2-veces-talla-872502936","https://es.wallapop.com/app/chat?itemId=9jd211y7xd6k"
"Escritorio blanco","https://es.wallapop.com/item/escritorio-blanco-872502774","https://es.wallapop.com/app/chat?itemId=pzprxx0y4k63"
"Renault Megane 2001","https://es.wallapop.com/item/renault-megane-2001-872503040","https://es.wallapop.com/app/chat?itemId=v6g233y4g7ze"
"Se venden muebles de comedor","https://es.wallapop.com/item/se-venden-muebles-de-comedor-872503038","https://es.wallapop.com/app/chat?itemId=4z41225ve8zy"
"pelotas antiestres","https://es.wallapop.com/item/pelotas-antiestres-872503024","https://es.wallapop.com/app/chat?itemId=e65gddnygkjo"
"se venden en puerta de nevera y motor","https://es.wallapop.com/item/se-venden-en-puerta-de-nevera-y-motor-872503289","https://es.wallapop.com/app/chat?itemId=wzvnddoy87jl"
"Citroen dyane 6  1980","https://es.wallapop.com/item/citroen-dyane-6-1980-872503264","https://es.wallapop.com/app/chat?itemId=v6g233y4r5ze"
"BMW Serie 3 2006","https://es.wallapop.com/item/bmw-serie-3-2006-872503269","https://es.wallapop.com/app/chat?itemId=3zl1ppyg7qjx"
"Dormitorio completo juvenil.","https://es.wallapop.com/item/dormitorio-completo-juvenil-872503257","https://es.wallapop.com/app/chat?itemId=xzorwwp817z9"
"juego de la Nintendo switch W2k18","https://es.wallapop.com/item/juego-de-la-nintendo-switch-w2k18-872503090","https://es.wallapop.com/app/chat?itemId=x6qd117yvnjy"
"Funda de IPhone 11 pro ","https://es.wallapop.com/item/funda-de-iphone-11-pro-872502204","https://es.wallapop.com/app/chat?itemId=w67ynn08296x"
"Samsung ZFlip 4","https://es.wallapop.com/item/samsung-zflip-4-872501979","https://es.wallapop.com/app/chat?itemId=p61ymmg9q765"
"Bicicleta BH 26pulgadas","https://es.wallapop.com/item/bicicleta-bh-26pulgadas-872503181","https://es.wallapop.com/app/chat?itemId=xzorwwp802z9"
"MUEBLE DE TV Y LIBRERÍA ","https://es.wallapop.com/item/mueble-de-tv-y-libreria-872503170","https://es.wallapop.com/app/chat?itemId=8z84pp71rd63"
"Mesa comedor ","https://es.wallapop.com/item/mesa-comedor-872503111","https://es.wallapop.com/app/chat?itemId=0j23oovy1n6y"
"SEAC Aletas Pesca Submarina Talent","https://es.wallapop.com/item/seac-aletas-pesca-submarina-talent-872502041","https://es.wallapop.com/app/chat?itemId=wzvnddo937jl"
"Robot de cocina","https://es.wallapop.com/item/robot-de-cocina-872502036","https://es.wallapop.com/app/chat?itemId=9jd211ydv46k"
"Tres Novelas Ejemplares ","https://es.wallapop.com/item/tres-novelas-ejemplares-872502931","https://es.wallapop.com/app/chat?itemId=p61ymmgo9g65"
"Monedas 2€ de colección.","https://es.wallapop.com/item/monedas-2-de-coleccion-872502494","https://es.wallapop.com/app/chat?itemId=8z84pp7q8l63"
"Coche y sillita bebe","https://es.wallapop.com/item/coche-y-sillita-bebe-872502256","https://es.wallapop.com/app/chat?itemId=qzmy005glxzv"
"Grifo de diseño Marti con cristales SWAROVSKY","https://es.wallapop.com/item/grifo-de-diseno-marti-con-cristales-swarovsky-872502231","https://es.wallapop.com/app/chat?itemId=p61ymmg9g265"
"""2"" molinos de café ","https://es.wallapop.com/item/2-molinos-de-cafe-872502239","https://es.wallapop.com/app/chat?itemId=36exmmy9yqzd"
