"Название товара","Ссылка на продавца","Ссылка на чат"
"Jaula grande Loro","https://es.wallapop.com/item/jaula-grande-loro-870705140","https://es.wallapop.com/app/chat?itemId=v6g237emllze"
"Se vende escapeFMF homologado para KTM 300 Y 250!!","https://es.wallapop.com/item/se-vende-escapefmf-homologado-para-ktm-300-y-250-870704683","https://es.wallapop.com/app/chat?itemId=0j23o1q9wv6y"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-870704663","https://es.wallapop.com/app/chat?itemId=36exmpe99qzd"
"Roland Go 88","https://es.wallapop.com/item/roland-go-88-870705319","https://es.wallapop.com/app/chat?itemId=vjrrmo1kr4jk"
"Jordan 4","https://es.wallapop.com/item/jordan-4-870705533","https://es.wallapop.com/app/chat?itemId=xzorw37lw2z9"
"Cama de ikea  ","https://es.wallapop.com/item/cama-de-ikea-870704747","https://es.wallapop.com/app/chat?itemId=ejkkne52krjx"
"Zapatos deportivos Agarē Hombre","https://es.wallapop.com/item/zapatos-deportivos-agare-hombre-870705479","https://es.wallapop.com/app/chat?itemId=p61ymkqvex65"
"Cascos inalámbricos ","https://es.wallapop.com/item/cascos-inalambricos-870705558","https://es.wallapop.com/app/chat?itemId=8j3ek5rml8z9"
"móvil barato","https://es.wallapop.com/item/movil-barato-870705778","https://es.wallapop.com/app/chat?itemId=nzx0gwql3mz2"
"Mueble comedor, con mesa y sillas","https://es.wallapop.com/item/mueble-comedor-con-mesa-y-sillas-870705647","https://es.wallapop.com/app/chat?itemId=ejkkne5x31jx"
"vendo o cambio x maraton ","https://es.wallapop.com/item/vendo-o-cambio-x-maraton-870705635","https://es.wallapop.com/app/chat?itemId=0j23o1qw7e6y"
"CALDERA DE LEÑA INDUSTRIAL ","https://es.wallapop.com/item/caldera-de-lena-industrial-870705671","https://es.wallapop.com/app/chat?itemId=ejkkne5xo1jx"
"Moneda de 2€","https://es.wallapop.com/item/moneda-de-2-870705406","https://es.wallapop.com/app/chat?itemId=nzx0gwqlr1z2"
"Pulsera Hermès Paris ","https://es.wallapop.com/item/pulsera-hermes-paris-870704864","https://es.wallapop.com/app/chat?itemId=v6g237eme7ze"
"KIT ""LA RUEDA DEL AÑO""","https://es.wallapop.com/item/kit-la-rueda-del-ano-870704865","https://es.wallapop.com/app/chat?itemId=wzvnd0q9qqjl"
"limpieza y planchado","https://es.wallapop.com/item/limpieza-y-planchado-870704766","https://es.wallapop.com/app/chat?itemId=x6qd14xlmqjy"
"MOVIL MODELO VIVO Y16","https://es.wallapop.com/item/movil-modelo-vivo-y16-870705016","https://es.wallapop.com/app/chat?itemId=v6g237emq5ze"
"Botas de trabajo ","https://es.wallapop.com/item/botas-de-trabajo-870704997","https://es.wallapop.com/app/chat?itemId=mzn87o04xyzn"
"se vende ","https://es.wallapop.com/item/se-vende-870705002","https://es.wallapop.com/app/chat?itemId=pzprxgw8q963"
"Redmi 10 5G","https://es.wallapop.com/item/redmi-10-5g-870704998","https://es.wallapop.com/app/chat?itemId=pzprxgw8ml63"
"Mtb btwin 340","https://es.wallapop.com/item/mtb-btwin-340-870704991","https://es.wallapop.com/app/chat?itemId=vjrrmo1y38jk"
"boinas y chambergos , hay entre 10 o 12 unidades ","https://es.wallapop.com/item/boinas-y-chambergos-hay-entre-10-o-12-unidades-870704967","https://es.wallapop.com/app/chat?itemId=vjrrmo1ym8jk"
"Sofá ","https://es.wallapop.com/item/sofa-870704948","https://es.wallapop.com/app/chat?itemId=e65gdp9m20jo"
"Battlefield 1","https://es.wallapop.com/item/battlefield-1-870704931","https://es.wallapop.com/app/chat?itemId=p61ymkq91765"
"Empleada hogar","https://es.wallapop.com/item/empleada-hogar-870705224","https://es.wallapop.com/app/chat?itemId=e65gdp9vmpjo"
