"Название товара","Ссылка на продавца","Ссылка на чат"
"reloj","https://es.wallapop.com/item/reloj-872100730","https://es.wallapop.com/app/chat?itemId=nzx0gvg37mz2"
"Gorra de los Yankees morada ","https://es.wallapop.com/item/gorra-de-los-yankees-morada-872102189","https://es.wallapop.com/app/chat?itemId=wzvndv5y24jl"
"Manicura ","https://es.wallapop.com/item/manicura-872100831","https://es.wallapop.com/app/chat?itemId=p61ym1mxp265"
"Corrector de color","https://es.wallapop.com/item/corrector-de-color-872101078","https://es.wallapop.com/app/chat?itemId=nzx0gvpdw1z2"
"Concha decorativa hecha por fallero","https://es.wallapop.com/item/concha-decorativa-hecha-por-fallero-872100776","https://es.wallapop.com/app/chat?itemId=w67yn9nqw76x"
"Vendo bañera.","https://es.wallapop.com/item/vendo-banera-872101033","https://es.wallapop.com/app/chat?itemId=xzorwo1kxlz9"
"TABLET Lenovo Tab M10 HD + funda","https://es.wallapop.com/item/tablet-lenovo-tab-m10-hd---funda-872101007","https://es.wallapop.com/app/chat?itemId=p61ym1l94x65"
"cabezal de 150m","https://es.wallapop.com/item/cabezal-de-150m-872100998","https://es.wallapop.com/app/chat?itemId=pzprx3m82m63"
"Piano Clarinova Yamaha cvp 509","https://es.wallapop.com/item/piano-clarinova-yamaha-cvp-509-872100993","https://es.wallapop.com/app/chat?itemId=3zl1px7e8njx"
"PARCELA BOLLULLOS CONDADO LA MERCED","https://es.wallapop.com/item/parcela-bollullos-condado-la-merced-872101213","https://es.wallapop.com/app/chat?itemId=pj950qldl0ze"
"Teclado Yamaha YPT-220 y atril","https://es.wallapop.com/item/teclado-yamaha-ypt-220-y-atril-872100667","https://es.wallapop.com/app/chat?itemId=vjrrmvml8wjk"
"Dyson cleaning kit ","https://es.wallapop.com/item/dyson-cleaning-kit-872100649","https://es.wallapop.com/app/chat?itemId=mzn87m79qgzn"
