"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo play 5 digital con mandos y minutos samsunsg","https://es.wallapop.com/item/vendo-play-5-digital-con-mandos-y-minutos-samsunsg-872787451","https://es.wallapop.com/app/chat?itemId=nz001l337ezo"
"vendo auriculares Sony wh-1000xm4l","https://es.wallapop.com/item/vendo-auriculares-sony-wh-1000xm4l-872787442","https://es.wallapop.com/app/chat?itemId=x6qd1o88rnjy"
"Dormitorio juvenil","https://es.wallapop.com/item/dormitorio-juvenil-872787427","https://es.wallapop.com/app/chat?itemId=nz001l33nezo"
"ORDENADOR PORTATIL","https://es.wallapop.com/item/ordenador-portatil-872787423","https://es.wallapop.com/app/chat?itemId=ejkkn0qqgqjx"
"patinete electrico","https://es.wallapop.com/item/patinete-electrico-872787380","https://es.wallapop.com/app/chat?itemId=qzmy0w88llzv"
"Portátil Lenovo ","https://es.wallapop.com/item/portatil-lenovo-872789643","https://es.wallapop.com/app/chat?itemId=vjrrm38ww9jk"
"Samsung moderno de segunda mano ","https://es.wallapop.com/item/samsung-moderno-de-segunda-mano-872788562","https://es.wallapop.com/app/chat?itemId=4z412l4xwvzy"
"SILLA, CUCO Y SILLA DE COCHE","https://es.wallapop.com/item/silla-cuco-y-silla-de-coche-872788453","https://es.wallapop.com/app/chat?itemId=qjwpgn8wwgzo"
"Aprilia rs1","https://es.wallapop.com/item/aprilia-rs1-872788440","https://es.wallapop.com/app/chat?itemId=v6g23rqxxmze"
"Gestión de redes sociales, logos, tarjetas","https://es.wallapop.com/item/gestion-de-redes-sociales-logos-tarjetas-872788386","https://es.wallapop.com/app/chat?itemId=4z412l4xlmzy"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-872788044","https://es.wallapop.com/app/chat?itemId=wzy5g081evj5"
"Máquina café","https://es.wallapop.com/item/maquina-cafe-872788008","https://es.wallapop.com/app/chat?itemId=qzmy0w8x2gzv"
"Bolso Loewe ","https://es.wallapop.com/item/bolso-loewe-872792399","https://es.wallapop.com/app/chat?itemId=nz001lo917zo"
"PC Portátil HP Pavilion Notebook 15-bc5xxx","https://es.wallapop.com/item/pc-portatil-hp-pavilion-notebook-15-bc5xxx-872787064","https://es.wallapop.com/app/chat?itemId=v6g23rqqo5ze"
"móvil TCL 20R 5G","https://es.wallapop.com/item/movil-tcl-20r-5g-872788988","https://es.wallapop.com/app/chat?itemId=v6g23rqwqlze"
"kuac de niño de vateria","https://es.wallapop.com/item/kuac-de-nino-de-vateria-872788955","https://es.wallapop.com/app/chat?itemId=p61yml2wld65"
"Suzuki  Intruder 125 2006","https://es.wallapop.com/item/suzuki-intruder-125-2006-872788939","https://es.wallapop.com/app/chat?itemId=36exmrk0myzd"
"Silla de ruedas ","https://es.wallapop.com/item/silla-de-ruedas-872788889","https://es.wallapop.com/app/chat?itemId=wzvnd58p37jl"
"Fiat Stilo 2004","https://es.wallapop.com/item/fiat-stilo-2004-872791153","https://es.wallapop.com/app/chat?itemId=qjwpgn8x1ezo"
"XBOX ONE S 1Tb.","https://es.wallapop.com/item/xbox-one-s-1tb-872791106","https://es.wallapop.com/app/chat?itemId=nzx0gp81w5z2"
"Sillones + 2 mesas+ taburetes ","https://es.wallapop.com/item/sillones---2-mesas--taburetes-872790501","https://es.wallapop.com/app/chat?itemId=mzn87xqy3yzn"
"Cámara EOS 700D","https://es.wallapop.com/item/camara-eos-700d-872790485","https://es.wallapop.com/app/chat?itemId=pj950l7o4mze"
"Iphone XR 64gb en perfecto estado","https://es.wallapop.com/item/iphone-xr-64gb-en-perfecto-estado-872790470","https://es.wallapop.com/app/chat?itemId=8z84pl0mkl63"
"bicicleta","https://es.wallapop.com/item/bicicleta-872786679","https://es.wallapop.com/app/chat?itemId=p61yml2l2265"
"Mondraker","https://es.wallapop.com/item/mondraker-872786667","https://es.wallapop.com/app/chat?itemId=vjrrm38389jk"
"Espejo VINTAGE","https://es.wallapop.com/item/espejo-vintage-872792269","https://es.wallapop.com/app/chat?itemId=3zl1p7wekpjx"
"sillas rústicas ","https://es.wallapop.com/item/sillas-rusticas-872792222","https://es.wallapop.com/app/chat?itemId=8z84plnv8l63"
"2 Neumáticos Giti GitiSport S1 235/40 R18 95Y","https://es.wallapop.com/item/2-neumaticos-giti-gitisport-s1-235-40-r18-95y-872792085","https://es.wallapop.com/app/chat?itemId=pj950lpddoze"
"simulador de vuelo completo ","https://es.wallapop.com/item/simulador-de-vuelo-completo-872792065","https://es.wallapop.com/app/chat?itemId=wzvnd5e99rjl"
"Nintendo switch + pack de 5 juegos con 4 mandos","https://es.wallapop.com/item/nintendo-switch---pack-de-5-juegos-con-4-mandos-872792036","https://es.wallapop.com/app/chat?itemId=9jd21rqgol6k"
"apple tv 4k","https://es.wallapop.com/item/apple-tv-4k-872792005","https://es.wallapop.com/app/chat?itemId=qjwpgn8mkgzo"
"Play 4  +7 juegos","https://es.wallapop.com/item/play-4--7-juegos-872791873","https://es.wallapop.com/app/chat?itemId=mzn87xq91gzn"
"Bmx montada a piezas","https://es.wallapop.com/item/bmx-montada-a-piezas-872791832","https://es.wallapop.com/app/chat?itemId=qzmy0w82wozv"
"Vendo bicicleta buen estado","https://es.wallapop.com/item/vendo-bicicleta-buen-estado-872791281","https://es.wallapop.com/app/chat?itemId=xzorw1qyq7z9"
"RC coche de gasolina ","https://es.wallapop.com/item/rc-coche-de-gasolina-872791276","https://es.wallapop.com/app/chat?itemId=w67ynlpmpy6x"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872787568","https://es.wallapop.com/app/chat?itemId=wzy5g08p5pj5"
"ps4 pro 1t","https://es.wallapop.com/item/ps4-pro-1t-872792923","https://es.wallapop.com/app/chat?itemId=ejkkn07xryjx"
"Placa adaptadora Patrol Y60 a BMW","https://es.wallapop.com/item/placa-adaptadora-patrol-y60-a-bmw-872789186","https://es.wallapop.com/app/chat?itemId=4z412l45ovzy"
"bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-872789150","https://es.wallapop.com/app/chat?itemId=pzprxmq4lm63"
"Iphone XR Rojo 64 Gb","https://es.wallapop.com/item/iphone-xr-rojo-64-gb-872789140","https://es.wallapop.com/app/chat?itemId=v6g23rqwd2ze"
"air pods de apple 2ªgeneracion ","https://es.wallapop.com/item/air-pods-de-apple-2generacion-872792661","https://es.wallapop.com/app/chat?itemId=pj950lpkdoze"
"baúl almacenamiento exterior ","https://es.wallapop.com/item/baul-almacenamiento-exterior-872789455","https://es.wallapop.com/app/chat?itemId=p61yml2gd565"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872789439","https://es.wallapop.com/app/chat?itemId=36exmrkyokzd"
"cortadora fiambre profesional ","https://es.wallapop.com/item/cortadora-fiambre-profesional-872789410","https://es.wallapop.com/app/chat?itemId=8j3ekl9qr2z9"
"chromebook","https://es.wallapop.com/item/chromebook-872790192","https://es.wallapop.com/app/chat?itemId=wzy5g082wej5"
"iPhone 8","https://es.wallapop.com/item/iphone-8-872790193","https://es.wallapop.com/app/chat?itemId=3zl1p7rl34jx"
"botelleros ceramicos dobles.","https://es.wallapop.com/item/botelleros-ceramicos-dobles-872793092","https://es.wallapop.com/app/chat?itemId=wzy5g0plw2j5"
"TV Samsung.","https://es.wallapop.com/item/tv-samsung-872786813","https://es.wallapop.com/app/chat?itemId=pj950l7lomze"
"Fregadero industrial ","https://es.wallapop.com/item/fregadero-industrial-872790060","https://es.wallapop.com/app/chat?itemId=9jd21rql446k"
"Temario oposición familia Imagen y Sonido","https://es.wallapop.com/item/temario-oposicion-familia-imagen-y-sonido-872790846","https://es.wallapop.com/app/chat?itemId=8z84pl0mm863"
"Vitamix Explorian E310, jarra de 1,4 litros, negro","https://es.wallapop.com/item/vitamix-explorian-e310-jarra-de-1-4-litros-negro-872790692","https://es.wallapop.com/app/chat?itemId=wzy5g08302j5"
"Trípode fotográfico ","https://es.wallapop.com/item/tripode-fotografico-872790674","https://es.wallapop.com/app/chat?itemId=pzprxmqnm963"
