"Название товара","Ссылка на продавца","Ссылка на чат"
"Cafetera Bosch Tassimo","https://es.wallapop.com/item/cafetera-bosch-tassimo-868697323","https://es.wallapop.com/app/chat?itemId=ejkkn4pyxyjx"
"4 Focos 600 w electrónico ","https://es.wallapop.com/item/foco-600-electronico-868698104","https://es.wallapop.com/app/chat?itemId=w67yndxwr76x"
"Relajx corporal","https://es.wallapop.com/item/relajx-corporal-868697211","https://es.wallapop.com/app/chat?itemId=0j23oynxpr6y"
"Moneda 2 euros slovensko 2009","https://es.wallapop.com/item/moneda-2-euros-slovensko-2009-868698215","https://es.wallapop.com/app/chat?itemId=36exmw8lrqzd"
"Se vende iPhone 14","https://es.wallapop.com/item/se-vende-iphone-14-868697816","https://es.wallapop.com/app/chat?itemId=v6g234oyd7ze"
"haulas","https://es.wallapop.com/item/haulone-868697766","https://es.wallapop.com/app/chat?itemId=x6qd1yv70qjy"
"Percutor marca Hitachi H65SB2","https://es.wallapop.com/item/percutor-marca-hitachi-h65sb2-868697734","https://es.wallapop.com/app/chat?itemId=8j3ekypq17z9"
"abrigo nike hombre ","https://es.wallapop.com/item/abrigo-nike-hombre-868698639","https://es.wallapop.com/app/chat?itemId=36exmw82pkzd"
"Aire condicionat i bomba calor","https://es.wallapop.com/item/aire-condicionat-i-bomba-calor-868698579","https://es.wallapop.com/app/chat?itemId=p61ymo5n8765"
"Tablet Samsung Galaxy s6 lite 128g","https://es.wallapop.com/item/tablet-samsung-galaxy-s6-lite-128g-868698570","https://es.wallapop.com/app/chat?itemId=8z84p15mkd63"
"armario de ropa ","https://es.wallapop.com/item/armario-de-ropa-868698564","https://es.wallapop.com/app/chat?itemId=v6g234o9gnze"
"Carrito nuevo Joolz Aer Negro ","https://es.wallapop.com/item/carrito-nuevo-joolz-aer-negro-868698064","https://es.wallapop.com/app/chat?itemId=v6g234ol75ze"
"Chándal Lacoste Nuevo","https://es.wallapop.com/item/chandal-lacoste-nuevo-868698023","https://es.wallapop.com/app/chat?itemId=ejkkn4plm1jx"
"mm","https://es.wallapop.com/item/mm-868698020","https://es.wallapop.com/app/chat?itemId=wzy5gny2r2j5"
