"Название товара","Ссылка на продавца","Ссылка на чат"
"CONSOLA PS3 ","https://es.wallapop.com/item/consola-ps3-873117456","https://es.wallapop.com/app/chat?itemId=qzmy0881qgzv"
"Aprilia Piaggio 125 cc 4t","https://es.wallapop.com/item/aprilia-piaggio-125-cc-4t-873117435","https://es.wallapop.com/app/chat?itemId=0j23oddkpr6y"
"play 4 casi nueva 4 juegos 2 mandos ","https://es.wallapop.com/item/play-4-casi-nueva-4-juegos-2-mandos-873117216","https://es.wallapop.com/app/chat?itemId=v6g23qqnnmze"
"press on 8€","https://es.wallapop.com/item/press-on-8-873117211","https://es.wallapop.com/app/chat?itemId=0j23oddkev6y"
"tabla surf epoxy","https://es.wallapop.com/item/tabla-surf-epoxy-873117192","https://es.wallapop.com/app/chat?itemId=wzy5g88v9ej5"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-873117356","https://es.wallapop.com/app/chat?itemId=qzmy0881dlzv"
"Xiaomi note 10 ","https://es.wallapop.com/item/xiaomi-note-10-873117352","https://es.wallapop.com/app/chat?itemId=w67ynpp9o56x"
"Conjunto sofá sillones y mesa ","https://es.wallapop.com/item/conjunto-sofa-sillones-y-mesa-873117560","https://es.wallapop.com/app/chat?itemId=9jd21qq17n6k"
"Air force","https://es.wallapop.com/item/air-force-873117541","https://es.wallapop.com/app/chat?itemId=wzvnd88drdjl"
"Cuadro 80x90 cm. Ed. limitada.","https://es.wallapop.com/item/cuadro-80x90-cm-ed-limitada-873117527","https://es.wallapop.com/app/chat?itemId=nz00133197zo"
"Cajonera de madera","https://es.wallapop.com/item/cajonera-de-madera-873116798","https://es.wallapop.com/app/chat?itemId=pzprxqq74m63"
"Altavoces Infinity","https://es.wallapop.com/item/altavoces-infinity-873117045","https://es.wallapop.com/app/chat?itemId=3zl1prrx1qjx"
"Monitor y teclado ","https://es.wallapop.com/item/monitor-y-teclado-873116740","https://es.wallapop.com/app/chat?itemId=v6g23qqv52ze"
"Sofa 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-873117246","https://es.wallapop.com/app/chat?itemId=8z84p009p863"
"Móvil Xiaomi Poco M4 Pro 5G 6gb/128gb","https://es.wallapop.com/item/movil-xiaomi-poco-m4-pro-5g-6gb-128gb-873117244","https://es.wallapop.com/app/chat?itemId=wzy5g88vg5j5"
"vendo 8 billetes de felipeII","https://es.wallapop.com/item/vendo-8-billetes-de-felipeii-873116903","https://es.wallapop.com/app/chat?itemId=nz00133dn7zo"
"Pokemon Blanco ","https://es.wallapop.com/item/pokemon-blanco-873116891","https://es.wallapop.com/app/chat?itemId=vjrrm88xnxjk"
"PIAGGIO NEVO 2016","https://es.wallapop.com/item/piaggio-nevo-2016-873117407","https://es.wallapop.com/app/chat?itemId=p61ym221gx65"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-873117383","https://es.wallapop.com/app/chat?itemId=0j23oddkxm6y"
"Iphone 5 para piezas ","https://es.wallapop.com/item/iphone-5-para-piezas-873117386","https://es.wallapop.com/app/chat?itemId=4z4124435vzy"
"Fogón doble para churros y Tejeringos ","https://es.wallapop.com/item/fogon-doble-para-churros-y-tejeringos-873117858","https://es.wallapop.com/app/chat?itemId=8j3ek99kl1z9"
"Ninebot E45D Patinete Eléctrico","https://es.wallapop.com/item/ninebot-e45d-patinete-electrico-873117860","https://es.wallapop.com/app/chat?itemId=9jd21qq1rl6k"
"Congelador","https://es.wallapop.com/item/congelador-873116876","https://es.wallapop.com/app/chat?itemId=w67ynppe1w6x"
"Jvc audios","https://es.wallapop.com/item/jvc-audios-873116869","https://es.wallapop.com/app/chat?itemId=3zl1prr5qpjx"
"cunita bebe ","https://es.wallapop.com/item/cunita-bebe-873116865","https://es.wallapop.com/app/chat?itemId=wzvnd8831qjl"
"Rascador de gatos pequeño, mas un túnel para jugar","https://es.wallapop.com/item/rascador-de-gatos-pequeno-mas-un-tunel-para-jugar-873116861","https://es.wallapop.com/app/chat?itemId=pj95077eomze"
"nike tn ","https://es.wallapop.com/item/nike-tn-873117736","https://es.wallapop.com/app/chat?itemId=9jd21qq1e96k"
"Vendo rampa metálica para discapacitados. ","https://es.wallapop.com/item/vendo-rampa-metalica-para-discapacitados-873117710","https://es.wallapop.com/app/chat?itemId=8j3ek99k5lz9"
"iphone 11","https://es.wallapop.com/item/iphone-11-873117107","https://es.wallapop.com/app/chat?itemId=p61ym2215d65"
"Placa de gas ","https://es.wallapop.com/item/placa-de-gas-873117085","https://es.wallapop.com/app/chat?itemId=pj95077q40ze"
"Adidas Gazelle Rosas","https://es.wallapop.com/item/adidas-gazelle-rosas-873116518","https://es.wallapop.com/app/chat?itemId=x6qd188wq5jy"
