"Название товара","Ссылка на продавца","Ссылка на чат"
"kit piston cilindro gas gas 2002","https://es.wallapop.com/item/kit-piston-cilindro-gas-gas-2002-871320089","https://es.wallapop.com/app/chat?itemId=wzvndk4v37jl"
"Bolso bebé y mamá ","https://es.wallapop.com/item/bolso-bebe-y-mama-871320325","https://es.wallapop.com/app/chat?itemId=mzn87e2my7zn"
"vendo bicicleta electrica plegable de montaña ","https://es.wallapop.com/item/vendo-bicicleta-electrica-plegable-de-montana-871320285","https://es.wallapop.com/app/chat?itemId=pj950rmqwoze"
"Zapatos de niño ","https://es.wallapop.com/item/zapatos-de-nino-871320133","https://es.wallapop.com/app/chat?itemId=xzorwd2owwz9"
"instalador de parquet.","https://es.wallapop.com/item/instalador-de-parquet-871320130","https://es.wallapop.com/app/chat?itemId=nzx0gm4vgmz2"
"Camisa Thrasher","https://es.wallapop.com/item/camisa-thrasher-871319787","https://es.wallapop.com/app/chat?itemId=36exmo1vqnzd"
"Base de cama","https://es.wallapop.com/item/base-de-cama-871319873","https://es.wallapop.com/app/chat?itemId=mzn87e2mlkzn"
"Trciclo drift 2","https://es.wallapop.com/item/trciclo-drift-2-871320445","https://es.wallapop.com/app/chat?itemId=3zl1pd8pgpjx"
"Silla de piel despacho","https://es.wallapop.com/item/silla-de-piel-despacho-871320428","https://es.wallapop.com/app/chat?itemId=w67ynr4n3w6x"
"Estantería de 2 modulos","https://es.wallapop.com/item/estanteria-de-2-modulos-871320364","https://es.wallapop.com/app/chat?itemId=v6g23kgn82ze"
"Puzzle 1000 piezas Cupcakes","https://es.wallapop.com/item/puzzle-1000-piezas-cupcakes-871319929","https://es.wallapop.com/app/chat?itemId=qjwpg14v4ezo"
"Altavoz con ruedas ","https://es.wallapop.com/item/altavoz-con-ruedas-871320721","https://es.wallapop.com/app/chat?itemId=3zl1pd8p74jx"
"saco de boxeo ","https://es.wallapop.com/item/saco-de-boxeo-871320077","https://es.wallapop.com/app/chat?itemId=qjwpg14v94zo"
"Cochecito de Bebe","https://es.wallapop.com/item/cochecito-de-bebe-871320071","https://es.wallapop.com/app/chat?itemId=ejkknd8wd1jx"
"cafetera tasimo","https://es.wallapop.com/item/cafetera-tasimo-871320051","https://es.wallapop.com/app/chat?itemId=nz00124x2vzo"
"se vende","https://es.wallapop.com/item/se-vende-871319856","https://es.wallapop.com/app/chat?itemId=qzmy0ve14gzv"
"Gafas de Christian Dior ","https://es.wallapop.com/item/gafas-de-christian-dior-871319846","https://es.wallapop.com/app/chat?itemId=8z84prk9ql63"
"Masaje profesional ","https://es.wallapop.com/item/masaje-profesional-871320395","https://es.wallapop.com/app/chat?itemId=ejkknd8n2rjx"
"tres juegos skylanders ","https://es.wallapop.com/item/tres-juegos-skylanders-871320388","https://es.wallapop.com/app/chat?itemId=v6g23kg3m2ze"
"Flash Electronico","https://es.wallapop.com/item/flash-electronico-871320384","https://es.wallapop.com/app/chat?itemId=9jd21mk1dd6k"
"Blusa blanca Zara","https://es.wallapop.com/item/blusa-blanca-zara-871320381","https://es.wallapop.com/app/chat?itemId=xzorwd2oe5z9"
"Portátil Dell ","https://es.wallapop.com/item/portatil-dell-871320201","https://es.wallapop.com/app/chat?itemId=mzn87e2m10zn"
"Bicicleta Rockrider 520","https://es.wallapop.com/item/bicicleta-rockrider-520-871320284","https://es.wallapop.com/app/chat?itemId=9jd21mk4yl6k"
"chaqueta t.42 marron12€","https://es.wallapop.com/item/chaqueta-t-42-marron12-871320277","https://es.wallapop.com/app/chat?itemId=qjwpg14v3gzo"
"Cascos AKZ Games Headset","https://es.wallapop.com/item/cascos-akz-games-headset-871320271","https://es.wallapop.com/app/chat?itemId=ejkknd8wypjx"
"Zapatos estilo Michael Jackson","https://es.wallapop.com/item/zapatos-estilo-michael-jackson-871320247","https://es.wallapop.com/app/chat?itemId=ejkknd8wopjx"
"Carrito Bebé + Capazo Tuc Tuc Plume","https://es.wallapop.com/item/carrito-bebe---capazo-tuc-tuc-plume-871320573","https://es.wallapop.com/app/chat?itemId=mzn87e27wyzn"
"Gorra","https://es.wallapop.com/item/gorra-871320539","https://es.wallapop.com/app/chat?itemId=36exmo1m5vzd"
"Emisora banda ciudadana A2E Misiscan 200","https://es.wallapop.com/item/emisora-banda-ciudadana-a2e-misiscan-200-871320234","https://es.wallapop.com/app/chat?itemId=8j3ek24ow1z9"
"Helicóptero radio control ","https://es.wallapop.com/item/helicoptero-radio-control-871320232","https://es.wallapop.com/app/chat?itemId=qzmy0ve1dxzv"
"placa msi h81M-p33 con 15 4460 y 16 Gb RAM DDR 3","https://es.wallapop.com/item/placa-msi-h81m-p33-con-15-4460-y-16-gb-ram-ddr-3-871320217","https://es.wallapop.com/app/chat?itemId=wzvndk4v7rjl"
