"Название товара","Ссылка на продавца","Ссылка на чат"
"abrigo","https://es.wallapop.com/item/abrigo-868951906","https://es.wallapop.com/app/chat?itemId=nzx0gy54lmz2"
"Ellie-Bo jaula plegable para perro Mediano 30"" ","https://es.wallapop.com/item/ellie-bo-jaula-plegable-para-perro-mediano-30-868951868","https://es.wallapop.com/app/chat?itemId=wzy5g7n5d2j5"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-868952574","https://es.wallapop.com/app/chat?itemId=pzprx19k2k63"
"Agility 125.","https://es.wallapop.com/item/agility-125-868952507","https://es.wallapop.com/app/chat?itemId=p61ym7o8od65"
"Equipos de esquí ","https://es.wallapop.com/item/equipos-de-esqui-868951080","https://es.wallapop.com/app/chat?itemId=qzmy03438gzv"
"Bañera con cambiador ","https://es.wallapop.com/item/banera-con-cambiador-868951073","https://es.wallapop.com/app/chat?itemId=mzn87vlvxkzn"
"Alquiler apartamento en Playa de Piles","https://es.wallapop.com/item/alquiler-apartamento-en-playa-de-piles-868951063","https://es.wallapop.com/app/chat?itemId=36exmnwnr8zd"
"Botines de plataforma","https://es.wallapop.com/item/botines-de-plataforma-868951438","https://es.wallapop.com/app/chat?itemId=4z412gv1ewzy"
"nuevo ","https://es.wallapop.com/item/nuevo-868951428","https://es.wallapop.com/app/chat?itemId=w67yngdy496x"
"mochila portabebé babybjorn","https://es.wallapop.com/item/mochila-portabebe-babybjorn-868952452","https://es.wallapop.com/app/chat?itemId=w67yngdv8y6x"
"Sofás 100% piel ","https://es.wallapop.com/item/sofas-100-piel-868952454","https://es.wallapop.com/app/chat?itemId=nzx0gy5edez2"
"cabecero","https://es.wallapop.com/item/cabecero-868952445","https://es.wallapop.com/app/chat?itemId=3zl1p9g8oqjx"
"se vende taladro industrial ","https://es.wallapop.com/item/se-vende-taladro-industrial-868952424","https://es.wallapop.com/app/chat?itemId=e65gd3y84mjo"
"Venta dormitorio completo medidas 135 ","https://es.wallapop.com/item/venta-dormitorio-completo-medidas-135-868950417","https://es.wallapop.com/app/chat?itemId=wzvndlyy3qjl"
"Lexmark Mx431 ","https://es.wallapop.com/item/lexmark-mx431-868950390","https://es.wallapop.com/app/chat?itemId=x6qd19yynqjy"
"Sketchers","https://es.wallapop.com/item/sketchers-868950370","https://es.wallapop.com/app/chat?itemId=8z84pg112r63"
"Agitador Magnetico con calefacción","https://es.wallapop.com/item/agitador-magnetico-con-calefaccion-868951513","https://es.wallapop.com/app/chat?itemId=pj950gy5vkze"
"Oficina / local  en calle Goles","https://es.wallapop.com/item/oficina-local-en-calle-goles-868951507","https://es.wallapop.com/app/chat?itemId=p61ym7oykg65"
"nevera de agua 💧","https://es.wallapop.com/item/nevera-de-agua-868951504","https://es.wallapop.com/app/chat?itemId=w67yngdy756x"
"silla de coche, watsapp 603 222 891","https://es.wallapop.com/item/silla-de-coche-868950857","https://es.wallapop.com/app/chat?itemId=xzorwv8v24z9"
"Camiseta de Iron Maiden Original ","https://es.wallapop.com/item/camiseta-de-iron-maiden-original-868950847","https://es.wallapop.com/app/chat?itemId=ejkkn9498pjx"
"Bicicleta","https://es.wallapop.com/item/bicicleta-868950593","https://es.wallapop.com/app/chat?itemId=3zl1p9gg32jx"
"Estanterías de tienda metal con ganchos.","https://es.wallapop.com/item/estanterias-de-tienda-metal-con-ganchos-868950584","https://es.wallapop.com/app/chat?itemId=9jd21577pn6k"
"iphone 11 pro Mex 256gb 515€","https://es.wallapop.com/item/iphone-11-pro-mex-256gb-515-868950569","https://es.wallapop.com/app/chat?itemId=3zl1p9gg22jx"
"Sofá 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-868950550","https://es.wallapop.com/app/chat?itemId=pzprx199ol63"
"Abrigo Parka AllWeather","https://es.wallapop.com/item/abrigo-parka-allweather-868950698","https://es.wallapop.com/app/chat?itemId=pzprx199v963"
"Escritorio","https://es.wallapop.com/item/escritorio-868950690","https://es.wallapop.com/app/chat?itemId=x6qd19yy5ejy"
"Call of duty MW2","https://es.wallapop.com/item/call-of-duty-mw2-868950679","https://es.wallapop.com/app/chat?itemId=p61ym7oop565"
"Bebé reborn","https://es.wallapop.com/item/bebe-reborn-868950663","https://es.wallapop.com/app/chat?itemId=36exmnww2kzd"
"habitación matrimonio ","https://es.wallapop.com/item/habitacion-matrimonio-868950649","https://es.wallapop.com/app/chat?itemId=mzn87vllygzn"
"sillón relax ","https://es.wallapop.com/item/sillon-relax-868950969","https://es.wallapop.com/app/chat?itemId=3zl1p9g9dnjx"
"las dos 50€","https://es.wallapop.com/item/las-dos-50-868950945","https://es.wallapop.com/app/chat?itemId=3zl1p9g9nnjx"
"Teclado Mac inalambrico y raton ","https://es.wallapop.com/item/teclado-mac-inalambrico-y-raton-868950942","https://es.wallapop.com/app/chat?itemId=x6qd19y9xqjy"
"bisicleta varata ","https://es.wallapop.com/item/bisicleta-varata-868950941","https://es.wallapop.com/app/chat?itemId=wzvndlylq4jl"
"Nike Mercurial negras","https://es.wallapop.com/item/nike-mercurial-negras-868950812","https://es.wallapop.com/app/chat?itemId=9jd215755l6k"
"E-BIKE FANTIC XF1 2018","https://es.wallapop.com/item/e-bike-fantic-xf1-2018-868950788","https://es.wallapop.com/app/chat?itemId=v6g231414lze"
"Honor X8  5G","https://es.wallapop.com/item/honor-x8-5g-868950759","https://es.wallapop.com/app/chat?itemId=0j23oryrwd6y"
"relog viceroy ","https://es.wallapop.com/item/relog-viceroy-868950757","https://es.wallapop.com/app/chat?itemId=xzorwv8vlwz9"
"vestido de fiesta ","https://es.wallapop.com/item/vestido-de-fiesta-868951170","https://es.wallapop.com/app/chat?itemId=8z84pg1gdd63"
"verificador multifuncional de aislamiento","https://es.wallapop.com/item/verificador-multifuncional-de-aislamiento-868951175","https://es.wallapop.com/app/chat?itemId=nz001vmvk7zo"
"Bolso Prada 2023","https://es.wallapop.com/item/bolso-prada-2023-868952025","https://es.wallapop.com/app/chat?itemId=mzn87vl230zn"
"mancuernas más barra","https://es.wallapop.com/item/mancuernas-mas-barra-868952010","https://es.wallapop.com/app/chat?itemId=8j3ekxy441z9"
"bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-868951996","https://es.wallapop.com/app/chat?itemId=e65gd3y88gjo"
"iPhone 13 256gb 2 unidades ","https://es.wallapop.com/item/iphone-13-256gb-2-unidades-868952767","https://es.wallapop.com/app/chat?itemId=vjrrm9dem4jk"
"Transportín para perro mediano / grande","https://es.wallapop.com/item/transportin-para-perro-mediano-grande-868952751","https://es.wallapop.com/app/chat?itemId=nz001vm8x3zo"
"cafetera","https://es.wallapop.com/item/cafetera-868951734","https://es.wallapop.com/app/chat?itemId=8j3ekxye18z9"
"Patinete electrico ","https://es.wallapop.com/item/patinete-electrico-868951718","https://es.wallapop.com/app/chat?itemId=x6qd19ydgojy"
"Grupo Tiagra 7420 10s disc, 11-34t","https://es.wallapop.com/item/grupo-tiagra-7420-10s-disc-11-34t-868951255","https://es.wallapop.com/app/chat?itemId=p61ym7o7p565"
"iPhone 13 256Gb","https://es.wallapop.com/item/iphone-13-256gb-868952182","https://es.wallapop.com/app/chat?itemId=8j3ekxy4o7z9"
" iRobot Roomba e5154 - Robot Aspirador Óptimo Masc","https://es.wallapop.com/item/irobot-roomba-e5154-robot-aspirador-optimo-masc-868952174","https://es.wallapop.com/app/chat?itemId=pzprx1923m63"
"reloj de pared SWATCH","https://es.wallapop.com/item/reloj-de-pared-swatch-868952334","https://es.wallapop.com/app/chat?itemId=8j3ekxy4q8z9"
"Montura de Guess","https://es.wallapop.com/item/montura-de-guess-868952686","https://es.wallapop.com/app/chat?itemId=4z412gv8qwzy"
"Espejo de baño","https://es.wallapop.com/item/espejo-de-bano-868952657","https://es.wallapop.com/app/chat?itemId=xzorwv8g34z9"
"Escultura A. Anglada","https://es.wallapop.com/item/escultura-a-anglada-868951768","https://es.wallapop.com/app/chat?itemId=wzy5g7n5kpj5"
