"Название товара","Ссылка на продавца","Ссылка на чат"
"comanche lince 2 ","https://es.wallapop.com/item/comanche-lince-2-869474588","https://es.wallapop.com/app/chat?itemId=v6g2325mvlze"
"Orbea Oiz H30 Talla L 2020 MONOPLATO Grupo XT NUEV","https://es.wallapop.com/item/orbea-oiz-h30-talla-l-2020-monoplato-grupo-xt-nuev-869476532","https://es.wallapop.com/app/chat?itemId=qzmy0yx3llzv"
"vendo juntos o por separado ","https://es.wallapop.com/item/vendo-juntos-o-por-separado-869473904","https://es.wallapop.com/app/chat?itemId=w67ynypqx76x"
"Cazadora cruzada de flores reversible.","https://es.wallapop.com/item/cazadora-cruzada-de-flores-reversible-869475910","https://es.wallapop.com/app/chat?itemId=8j3ekedy17z9"
"PORTÁTIL GAMING VALORADO EN 1200 €","https://es.wallapop.com/item/portatil-gaming-valorado-en-1200-869474334","https://es.wallapop.com/app/chat?itemId=8j3ekedvm8z9"
"Mueble barra bar rinconera","https://es.wallapop.com/item/mueble-barra-bar-rinconera-869474835","https://es.wallapop.com/app/chat?itemId=0j23o3290r6y"
"Habitación ","https://es.wallapop.com/item/habitacion-869473939","https://es.wallapop.com/app/chat?itemId=36exmxkqpyzd"
"PS3 SUPER SLIM ROJA 500GB","https://es.wallapop.com/item/ps3-super-slim-roja-500gb-869475506","https://es.wallapop.com/app/chat?itemId=nzx0g0n555z2"
"Cascos Radius 7.1 ","https://es.wallapop.com/item/cascos-radius-7-1-869476447","https://es.wallapop.com/app/chat?itemId=ejkknk793pjx"
"collar de impulsos para perros","https://es.wallapop.com/item/collar-de-impulsos-para-perros-869475962","https://es.wallapop.com/app/chat?itemId=4z41219v7vzy"
"Botas Panama Jack 36","https://es.wallapop.com/item/botas-panama-jack-36-869474203","https://es.wallapop.com/app/chat?itemId=nz001037eezo"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-869476068","https://es.wallapop.com/app/chat?itemId=wzy5g5p7lvj5"
"llantas ","https://es.wallapop.com/item/llantas-869476055","https://es.wallapop.com/app/chat?itemId=p61ymy379x65"
"campana obergozo","https://es.wallapop.com/item/campana-obergozo-869475764","https://es.wallapop.com/app/chat?itemId=v6g23254nlze"
"moises cuna de mimbre","https://es.wallapop.com/item/moises-cuna-de-mimbre-869475761","https://es.wallapop.com/app/chat?itemId=pj9505pyq2ze"
